Mill Mountain Hill Climb in Roanoke VA Results

07/07/2007 Individual Time Trial Men Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,205055,Michael,Hosang,Virginia Beach,VA,10.28.76,
2,188377,Franklin,Rutledge,Chesapeake,VA,10.54.27,SR Racing
3,16527,R Cameron,Holland,Newport News,VA,10.55.96,JRVS/Casey Auto Group
4,108975,B (Gene),Fowler,Boone,NC,11.30.49,SR Racing

07/07/2007 Individual Time Trial Men Cat 5
Place,License #,First,Last,City,State,Time,Team
1,250120,Timothy,Ciarkowski,Blacksburg,VA,11.28.61,Michigan Tech
2,0,Warren,Carswell,,,11.41.63,
3,250962,Patrick,McKeegan,Staunton,VA,12.16.24,Monticello Velo Club/Blue Wheel
4,226149,Stuart,Powell,Richmond,VA,12.37.02,Team Nature's Path/3 Sports
5,0,Jeffrey,Henke,,,13.33.99,James River Velo Sport
6,248890,Dwayne,D'Ardenne,Roanoke,VA,15.04.09,
7,0,Adam,Austin,,,15.21.68,
8,235412,Anthony,Sanders,Virginia Beach,VA,20.20.74,Fat Frogs Racing

07/07/2007 Individual Time Trial Men Cat 4
Place,License #,First,Last,City,State,Time,Team
1,0,Joseph,Hurt,,,10.18.37,Richmond Ciclismo
2,0,William,Gilmer,,,10.33.12,TriPower
3,207026,Jackie,Starkey,Virginia Beach,VA,10.36.88,TriPower
4,242866,Andres,DeMarchena,Virginia Beach,VA,11.24.61,Fat Frog's Racing
5,147116,Jordan,Whiley,Farmville,VA,11.34.71,Blackwater Bike Shop Race Team
6,256215,Terry,Lovell,Elizabeth City,NC,11.55.19,SR Racing
7,223439,George,Scheel,Virginia Beach,VA,13.00.49,Fat Frogs Racing

07/07/2007 Individual Time Trial Men Cat 3
Place,License #,First,Last,City,State,Time,Team
1,13450,Ronald,Glowczynski,Roanoke,VA,10.38.80,Team El Toreo
2,232312,Lucas,Harville,Banner Elk,NC,11.17.36,Fat Frogs Racing
3,188097,Ryan,Owens,Lynchburg,VA,11.29.83,Charlottesville Race Club
4,0,Daniel,Lim,,,11.37.24,CRCA/The Princeton Review-Think Racing
5,8933,Frank,Deal,Salem,VA,11.41.47,JRVS/Casey Auto Group
6,221836,Jeffrey,Craddock,Virginia Beach,VA,11.54.32,Fat Frogs Racing
7,138244,Daniel,Gibson,Virginia Beach,VA,13.31.09,TriPower
7,239002,Elliott,Craddock,Virginia Beach,VA,12.25.52,Fat Frogs Racing

07/07/2007 Individual Time Trial Men JR 10-12
Place,License #,First,Last,City,State,Time,Team
1,0,Patrick,Ribble,,,16.14.83,JRVS/Casey Auto Group
2,264735,Sterling,Hinkle,Virginia Beach,VA,29.30.47,Fat Frogs Racing

07/07/2007 Individual Time Trial Men JR 13-14
Place,License #,First,Last,City,State,Time,Team
1,244449,Zachary,Kyler,Virginia Beach,VA,12.51.64,TriPower

07/07/2007 Individual Time Trial Men JR 15-16
Place,License #,First,Last,City,State,Time,Team
1,232312,Lucas,Harville,Banner Elk,NC,11.03.29,Fat Frogs Racing
2,250962,Patrick,McKeegan,Staunton,VA,11.23.12,MVC/Blue Wheel
3,239002,Elliott,Craddock,Virginia Beach,VA,12.04.19,Fat Frogs Racing

07/07/2007 Individual Time Trial Men MR 30-39
Place,License #,First,Last,City,State,Time,Team
1,90951,Michael,Stearns,Springfield,TN,10.24.61,ABRT/Latitude
2,158871,Adam,Phillips,Forest,VA,10.46.59,BCS Voice and Data/VBV
3,0,Jason,Fizer,,,11.27.57,
4,143936,Kevin,Horvath,Chesapeake,VA,11.33.29,TriPower
5,235412,Anthony,Sanders,Virginia Beach,VA,12.40.24,Fat Frogs Racing
6,138244,Daniel,Gibson,Virginia Beach,VA,13.30.45,TriPower

07/07/2007 Individual Time Trial Men MR 40-49
Place,License #,First,Last,City,State,Time,Team
1,0,Robert,Moorefield,,,10.18.77,roanokecycling.org
2,169597,Christopher,Snead,Richmond,VA,13.32.08,ALAN North America Cycling
3,204587,Eric,Fletcher,Earlysville,VA,11.36.59,Charlottesville Racing Club
4,108975,B (Gene),Fowler,Boone,NC,12.02.29,SR Racing
5,221836,Jeffrey,Craddock,Virginia Beach,VA,12.48.89,Fat Frogs Racing
6,256215,Terry,Lovell,Elizabeth City,NC,13.54.47,SR Racing

07/07/2007 Individual Time Trial Men MR 50-59
Place,License #,First,Last,City,State,Time,Team
1,145268,Michael,Libby,Woodbridge,VA,13.50.76,Charlottesville Racing Club

07/07/2007 Individual Time Trial Men MR 60-99
Place,License #,First,Last,City,State,Time,Team
1,46067,Ronald,Whitenack,Newport News,VA,12.17.83,JRVS/Casey Auto Group
