MGC 07.01/Excellence.com Stage Races in Albany GA Results

03/05/2007 Road Race Men Pro/Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,0,Frank,Travieso,,,03:39:46,AEG-TOSHIBA-JetNetwork
2,82284,James,Sweeney,Jacksonville,FL,03:39:46,ABRT
3,0,Keith,Norris,,,03:39:46,AEG-TOSHIBA-JetNetwork
4,0,Oscar M,Henao,,,03:39:46,Clinica Union UCL Georgia
5,167801,Chris,Scott,Brandon,FL,03:39:46,Locos Grill & Pub
6,162120,Nicholas,Reistad,Madison,WI,03:39:46,Jelly Belly
7,0,Matt,Crane,,,03:39:46,HealthNet
8,0,Bruno,Langlois,,,03:39:46,Canadian National Team
9,0,Sebastian,Sinisterra,,,03:39:46,Reality Bikes & Skateboards
10,222005,Casey,Magner,Greenville ,SC,03:39:46,MyoGenesis p/b LandMark Dodge
11,2039,Jonathan,Atkins,Peachtree City,GA,03:39:46,MyoGenesis p/b LandMark Dodge
12,163923,Gunter,Hermanni,Miami,FL,03:39:46,Elite Cycling & Fitness
13,0,Todd,Henriksen,,,03:39:46,AEG-TOSHIBA-JetNetwork
14,0,Emilio,Asconeguy,,,03:39:50,Clinica Union UCL Georgia
15,195499,Gabriel,Larrea,Miami,FL,03:39:50,AEG-TOSHIBA-JetNetwork
16,114589,Travis,Hagner,Blowing Rock,NC,03:39:50,Locos Grill & Pub
17,0,Michael,Wolf,,,03:39:50,Navigators
18,65906,Don,Autore,Tallahassee,FL,03:39:50,Orlando Velo/Ford Racing
19,0,Carlos,Saavedra,,,03:39:50,Clinica Union UCL Georgia
20,142195,Gary,Yates,Robbinsville,NC,03:44:40,Naples Cyclery
21,108976,Curtis,Long,Atlantic Beach,FL,03:44:43,ABRT
22,225369,Jeff,Kopp,Jacksonville,FL,03:44:43,ABRT -American Bicycle Racing Team
23,191703,Thomas,Brown,Athens,GA,03:44:43,MyoGenesis p/b LandMark Dodge
24,204222,William,Messenger,Asheville,NC,03:44:43,Giordana - Clif Bar
25,213439,Scott,Kuppersmith,Jackson,MS,03:44:43,Herring Gas Cycling Team
26,216288,Geoffrey,Mina,Boulder,CO,03:44:43,Camp Highland Racing Team
27,208795,Justin,Eppenbrock,Appling,GA,03:44:43,Colavita-Chain Reaction
28,200127,Chase,Fullerton,Montverde,FL,03:44:43,Orlando Velo/Ford Racing
29,0,Diego,Garabito,,,03:44:43,Clinica Union UCL Georgia
30,91777,Jay,Joslyn,Park City,UT,03:44:51,Shickluna
31,0,Joel,Boitras,,,03:44:51,Canadian National Team
32,206929,Daniel,Karnis,Atlanta,GA,03:44:51,Locos Grill & Pub
33,0,Matthew,Roy,,,03:44:51,Canadian National Team
34,0,Edward,Hernandez,,,03:44:51,clinica union ucl georgia
35,222206,Nick,Housley,Marietta,GA,03:44:51,Blue Ridge Capital Cycling
37,179499,D Tyler,Grahovec,Atlanta,GA,03:47:21,Pacesetter Steel Service Cycling Team
38,159998,Christopher,Mina,Powder Springs,GA,03:47:25,Camp Highland Racing / Lehigh University
