Ironhill Twilight Criterium in West Chester PA Results

06/17/2006 Criterium Men Pro/Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,0,Stefan,Steinweg,,,1:19:15.00,SC Bergen
2,37157,Kyle,Wamsley,Alburtis,PA,1:20:44.00,Colavita/Sutter Home
3,45167,James,Carney,Demorest ,GA,1:20:44.00,Alliance Environmental Engineer
4,0,Sebastian,Alexander,,,1:20:44.00,Colavita/Sutter Home
5,0,Emile,Abraham,,,1:20:44.70,AEG/Toshiba/JetNetwork
6,65819,Bobby,Lea,Mertztown,PA,1:20:45.10,Toyota-United
7,19139,Stephen,Kincaid,Reading,PA,1:20:45.40,Meredith Group
8,0,Victor,Laza,,,1:20:45.80,AEG-TOSHIBA-Jetnetwork
9,38770,Gregory,Wolf,Norwalk,CT,1:20:45.80,AEG-TOSHIBA-JetNetWork
10,0,Ryan,Dewald,,,1:20:46.00,UCI Elite
11,47232,William,Elliston,Easton,PA,1:20:46.10,UCI
12,0,Gerardo,Castro,,,1:20:46.10,Nature's Path
13,0,Christian,Grasmann,,,1:20:46.40,SC Bruckmuehl
14,63459,Ward,Solar,Nashua,NH,1:20:46.70,Team Nature's Path
15,121621,Tyler,Wren,Burlington,VT,1:20:47.00,Colavita/Sutter Home
16,165561,Nathan,Piekielek,Bozeman,MT,1:20:47.20,Meredith Group/Cannondale
17,33370,Jason,Snow,Tallahassee,FL,1:20:47.40,Cycle Science Racing
18,197155,James,Camut,Pittsburgh,PA,1:20:47.80,Watching Wheelman
19,179451,Gavriel,Epstein,Englewood,NJ,1:20:47.90,GS Mengoni
20,122482,Craig,Dodson,Richmond,VA,1:20:48.00,Team Natures Path
21,0,Predrag,Prokic,,,1:20:48.10,AEG-TOSHIBA-Jetnetwork
22,0,Pete,Fitzpatrick,,,1:20:48.50,Velocity/CCE Elite
23,191334,Jon,Royal,Denver,CO,1:20:48.90,Tri State Velo
24,0,Gabriel,Brizuela,,,1:20:49.60,Colavita/Sutter Home
25,157940,Bradley,Viera,Lancaster,PA,1:20:49.60,Rite Aid Pro Cycling
26,168991,Glenn,Murray,Abington,PA,1:20:49.90,Tri State Velo
27,71022,Jason,Baer,South Burlington,VT,1:20:50.00,DK Cycling
28,0,Mike,Beers,,,1:20:51.60,UCI
29,194649,Theodore (Teddy),Hockenberry,Dallas,TX,1:20:56.20,CycleScience Racing
30,54963,Mark,Gorman,Philadelphia,PA,1:20:56.90,Guy's Racing
31,177933,Joseph,Whitman,State College,PA,1:20:58.50,Team Alliance
32,177291,Paul,Mica,Alexandria,VA,1:20:59.80,National Capital Velo
33,165571,Jared,Babik,Pittsburgh,PA,1:21:1.70,Meredith Group
34,0,Eric,Keim,,,1:21:3.50,AEG-TOSHIBA-Jetnetwork
35,178966,Michael,Chauner,West Chester,PA,1:21:5.20,Centruy Road
36,119361,Colin,Sandberg,Philadelphia,PA,1:21:16.90,Meredith Group

06/17/2006 Criterium Men Cat 3/4
Place,License #,First,Last,City,State,Time,Team
1,68718,James,Joseph,Brooklyn,NY,44:10.40,Cofeleros Cycling
2,238008,Alejandro,Guzman,New York,NY,44:10.60,Centry Road Club
3,70102,Darco,Lalevic,Philadelphia,PA,44:10.70,Breakaway Racing
4,210930,Andy,Munas,Bethlehem,PA,44:11.20,Technocycles
5,0,Rodney,Santiago,,,44:12.60,CCG
6,238360,Barton,Kirk,Pittsburgh,PA,44:12.60,Technocycle
7,227954,Timothy,Karabin,Phoenixville,PA,44:13.00,West Chester Iron Hill
8,201793,Glenroy,Griffith,Brooklyn,NY,44:13.10,
9,191069,Christopher,Worden,Chatham,NJ,44:13.20,High Gear
10,197369,Ryan,Mitchell,Troy,NY,44:13.40,Elite Bicycles
11,42732,Elliot,McAllister,Christiansburg,VA,44:13.50,Human Zoom Cycle
12,215017,Thomas,Wood,Los Angeles,CA,44:13.50,Cadence Cycling
13,218312,Gerhardt,Herbert,Bryn Mawr,PA,44:13.60,East Coast Velo
14,45371,Patrick,Gellineau,Brooklyn,NY,44:14.20,Team Squiggle
15,149133,Matthew,Heitmann,Park City,UT,44:14.50,Cadence Cycling Club
16,226918,Jonathan,Gdowik,Baltimore,MD,44:14.50,Annapolis Cycling
17,229456,Dale,Waters,Hunt Valley,MD,44:14.60,Lateral Stress Velo
18,224448,Matt,Perry,West Chester,PA,44:14.80,West Chester Cycling
19,199064,Brian,Ursu,Bethlehem,PA,44:14.80,
20,204823,Marc,Regan,Plymouth Meeting,PA,44:15.10,Amarosco Racing
21,232747,Kiel,Casari,Holmdel,NJ,44:15.90,Ideal Tile
22,49967,Dave,Berson,Elkins Park,PA,44:16.20,East Coast Velo
23,172784,Daniel,Greene,Pittsburgh,PA,44:17.10,Trizilla
24,211155,Craig,Lebair,Pipersville,PA,44:17.40,Philadelphia Ciclismo
25,186882,Chad,Young,Lititz,PA,44:20.30,Team Snow Valley
26,212255,David,Lowe,Bala Cynwyd,PA,44:21.50,Human Zoom Cycle
27,234249,Emerson,Loustau,Northampton,MA,44:22.60,Bicycle Therapy
28,14270,Charles,Grose,Berwyn,PA,44:24.50,Elite Bikes
29,196716,L Matthew,Swiatek,Macungie,PA,44:25.00,TEchnocycle
30,41251,Cameron,Reider,Mount Joy,PA,44:25.60,Gotham Cyclists
31,191412,Jonathan,Beyer,Lambertville,NJ,44:26.00,WBI
32,241186,Bryan,Verdeur,West Chester,PA,44:29.30,
33,57881,Jonathan,Adomsky,Doylestown,PA,44:31.10,
34,224539,Thomas,Lyons,Newtown Square,PA,44:31.70,High Gear
35,223959,James,Walls,West Chester,PA,44:45.90,
36,228823,Thomas,Marrs,Edmond,OK,44:46.30,FCS Cycling Club
37,206468,Todd,Dowling,Lake Placid,NY,44:50.80,WBI
38,157619,Glenn,Turner,Greenville,DE,44:51.00,Main Line Cycling
39,12727,Scott,Gamble,West Chester,PA,45:36.10,West Chester Cycling
40,226753,Martin,Mrugal,West Chester,PA,45:36.70,WEst Chester Cycling
41,5989,Christopher,Candy,Kennett Square,PA,45:37.00,West Chester Cycling

06/17/2006 Criterium Women Cat 1/2/3
Place,License #,First,Last,City,State,Time,Team
1,102427,Ashley,Kimmet,Allentown,PA,1:1:56.20,Colavita
2,174914,Erica,Allar,Demorest,GA,1:1:56.20,Team Fuji
3,134992,Kimberly,Geist,Emmaus,PA,1:1:57.20,Victory Cycling
4,192823,Megan,Esmonde,Langhorne,PA,1:3:41.70,Roswell Velo
5,165493,Rebecca,Wellons,Hudson,MA,1:3:41.90,Mid State Cycling
6,187615,Monique,Hein,Lyons,CO,1:3:42.40,Monster Health Cycling
7,185381,Lisa,Jellett,Warren,NJ,1:3:42.50,Verdicci Breakaway
8,71130,Tricia,Carnila,Philadelphia,PA,1:3:42.70,Verducci
9,58882,Alison,Fischer,Harleysville,PA,1:3:42.80,BMX
10,0,Veronica,Martinez,,,1:3:42.90,ORBEA
11,132499,Nonnie,Howard,Exton,PA,1:3:43.10,Verducci Breakaway
12,0,Name,Missing,,,,
13,115696,Lynda,Maldonado,Little Rock,AR,1:3:43.50,Victory Brewing
14,49047,Elizabeth,Tyrell,Annandale,NJ,1:3:44.00,Somerset Wheelmen
15,175271,Shannon,Koch,New Smyrna Beach,FL,1:3:45.70,FCS Cycling
16,184207,Colleen,Hayduk,Kutztown,PA,1:5:43.20,Team Fuji
17,7390,Maria,Collazo,Philadelphia,PA,1:5:46.60,Tri State Velo
18,163495,Lisa,Vible,Wilmington,DE,1:5:51.80,ADG/Joe's Bike Shop
19,10408,Tammy,Ebersole,Warminster,PA,1:8:26.90,Evolution Racing
