Tacchino Cyclocross in Upper Marlboro MD Results

10/12/2014 Cyclo-cross Men Cat 1/2/3/4/5 Single Speed
Place,License #,First,Last,City,State,Time,Team
1,345152,Antony,BARSI,Washington,DC,0:46:01.544,Kelly Benefit Strategies/LSV
2,303560,Evan,WHEELER,Takoma Park,MD,0:46:37.197,NCVC/UnitedHealthcare
3,296122,Will,MITCHELL,Washington,DC,0:47:28.726,V-DAY
4,207821,Andrew,WEBSTER,Millersville,PA,0:47:57.919,
5,187034,Taylor,JONES,Hyattsville,MD,0:48:03.928,Crosshairs Cycling
6,268349,Callum,INGRAM,Boulder,CO,0:48:04.428,
7,237084,Mark,CAVEY,Owings Mills,MD,0:48:27.635,Crosshairs Cycling
8,4962,Bentley,BROOKS,Washington,DC,0:48:44.783,KCOI Boulevard
9,425079,Scott,KOZICKI,Alexandria,VA,0:49:57.923,
10,432534,Daniel,HADLEY,Mountain View,CA,0:42:54.115,
11,443461,Alex,MORSE,Washington,DC,0:43:50.690,
12,341640,Knight,ELSBERRY,Washington,DC,0:44:18.087,NCVC/UnitedHealthcare
13,455168,Kevin,SUNDEEN,Washington,DC,0:46:53.380,

10/12/2014 Cyclo-cross Men Cat 1/2/3/4/5 Juniors 10-14
Place,License #,First,Last,City,State,Time,Team
1,383942,Joshua,TOWNES,Bethesda,MD,0:17:57.526,Rock Creek Velo
2,338102,Casey,FULTON,Chesapeake,VA,0:18:02.515,Rogue Velo Racing
3,395223,Maximus,OLEYNIK,Bethesda,MD,0:18:39.399,Rock Creek Velo
4,388185,Sebastian,SILBERMAN,Clarksville,MD,0:19:20.088,Lateral Stress Velo Inc.
5,369359,Iain,MACKEITH,Mc Lean,VA,0:19:29.962,NCVC/UnitedHealthcare
6,382429,Erik,CORSON,Kensington,MD,0:19:41.751,Rock Creek Velo
7,410531,August,MILLIKEN,Takoma Park,MD,0:19:42.182,Rock Creek Velo
8,380846,George,PROVINE,Millersville,MD,0:20:06.341,Bayside Velo/Bike Doctor
9,386262,Ean,MEALEY,York,PA,0:20:12.908,Nuts About Granola/Hoffman DieCast
10,390412,Alex,KASCH,Arlington,VA,0:20:15.979,National Capital Velo Club/UnitedHealthcare
11,390579,Andrew,STROHMEYER,Mount Airy,MD,0:20:47.441,Sportif Coaching Grp/Patapsco Bike and
12,386626,Tobias,KLEIN,Arlington,VA,0:22:10.900,National Capital Velo Club/UnitedHealthcare
13,0,Even,Roper,,,0:22:12.161,
14,405293,Eoghan,BUTLER,Arlington,VA,0:22:12.163,National Capital Velo Club/UnitedHealthcare
15,405292,Declan,BUTLER,Arlington,VA,0:22:17.737,National Capital Velo Club/UnitedHealthcare
16,442919,Nathan,CUSACK,Chevy Chase,MD,0:22:40.858,Rock Creek Velo
17,390575,Karl,NEFF,Arlington,VA,0:22:49.353,NCVC/UnitedHealthcare
18,432541,Jack,DEMPSEY,Arlington,VA,0:22:55.566,
19,396521,Jesse,RIDER,Bethesda,MD,0:23:09.170,Rock Creek Velo
20,0,Flaxmann,LUKE,,,0:24:25.361,
21,430952,Henry,NEFF,Arlington,VA,0:25:16.042,NCVC/UnitedHealthcare
22,387989,Maximus,DILLON,Alexandria,VA,0:25:38.497,NCVC/UnitedHealthcare
23,425631,Lance,PROVINE,Millersville,MD,0:28:12.294,Bayside Velo/Bike Doctor
24,415380,Edwin,SLOMAN,Ashburn,VA,0:28:19.768,National Capital Velo Club/UnitedHealthcare
25,430788,Zachary,ROBERTSWEIGERT,Silver Spring,MD,0:29:51.735,Rock Creek Velo
26,0,Brayden,KROMIS,,,0:19:34.774,

10/12/2014 Cyclo-cross Men Cat 1/2/3/4/5 Juniors 15-18
Place,License #,First,Last,City,State,Time,Team
1,466973,Vojtech,PEZLAR,Charlottesville,VA,0:46:48.880,
2,416940,Leo,YIP,Fremont,CA,0:47:20.351,Miller School of Albemarle p/b CBC
3,0,Marcio,Filho,,,0:47:31.522,Miller School of Albemarle p/b CBC
4,422853,Eric,VOIGT,Vienna,VA,0:47:33.482,
5,304954,Hayden,BLOM,St Johns,FL,0:49:17.022,Monticello Velo Club
6,290838,Zachary,BERKOW,Bethesda,MD,0:50:21.780,Rock Creek Velo
7,375090,Evan,GOLDBERG,Bethesda,MD,0:50:56.209,Rock Creek Velo
8,384026,Benjamin,HARRIS,Bethesda,MD,0:51:07.927,Rock Creek Velo
9,378780,Tommy,STEINEBRUNNER,Sykesville,MD,0:51:11.717,
10,308936,Richard,FURCHTGOTT,Chevychase,MD,0:54:48.646,Rock Creek Velo
11,390975,Laraib,LAUBACH,Kensington,MD,0:45:17.223,Rock Creek Velo
12,383942,Joshua,TOWNES,Bethesda,MD,0:45:51.811,Rock Creek Velo
13,306953,Adam,FULCHER,Washington,DC,0:46:47.654,Rock Creek Velo
14,417683,Quinn,CICCORETTI,Arlington,VA,0:47:11.907,NCVC/UnitedHealthcare
15,395548,Noah,FLAXMAN,Mclean,VA,0:48:11.320,
16,414431,Alexander,ALFANO,Knoxville,MD,0:49:07.770,Crosshairs Cycling
17,414418,Asa,ROGERS,Takoma Parktakoma Park,MD,0:50:20.185,DCMTB
18,407577,Sushanth,GUPTA,Silver Spring,MD,0:50:33.412,Rock Creek Velo
19,376173,Bo,RIDER,Bethesda,MD,0:50:42.765,Rock Creek Velo
20,408084,Brandon,CARBONI,Bethesda,MD,0:51:05.269,Rock Creek Velo
21,0,Isaac,SWEENEY,,,0:54:27.352,
22,383861,Jordan,WERBEL,Bethesda,MD,0:55:31.965,Rock Creek Velo
DNF,309507,Spencer,VIRTUE,Traverse,MI,0:25:27.140,

10/12/2014 Cyclo-cross Men Cat 1/2/3/4/5 Masters 55-99
Place,License #,First,Last,City,State,Time,Team
1,38738,Fred,WITTWER,Charlottesvle,VA,0:46:46.004,Charm City Cycling LLC
2,52033,Curtis,SOUTHERN,Frederick,MD,0:47:38.042,National Capital Velo Club/UnitedHealthcare
3,45276,Shawn,DOWNING,Baltimore,MD,0:48:54.508,Charm City Cycling LLC
4,136767,John,ROGERS,Takoma Park,MD,0:48:57.315,DCMTB
5,123134,Eric,SLOMAN,Ashburn,VA,0:49:09.562,National Capital Velo Club/UnitedHealthcare
6,52758,Frank,SMITH,Richmond,VA,0:50:08.796,Mad Alchemy Rider Cooperative
7,155245,Michael,ZOELLER,Washington,DC,0:50:17.736,Crosshairs Cycling
8,127614,David,WOLFEL,Washington,DC,0:42:29.280,Route 1 Velo
9,10134,Gary,DUGOVICH,Monaca,PA,0:45:27.751,
10,354560,Thomas,FULCHER,Washington,DC,0:45:58.018,Rock Creek Velo
11,176403,Cary,HUNTER,Paeonian Springs,VA,0:46:33.826,Bicycle Outfitters Racing Team
12,294856,Michael,WYNNYK,Bowie,MD,0:46:58.672,Crosshairs Cycling
13,361212,Joseph,HOFFMAN,Crossroads,PA,0:47:18.491,
14,45753,Bruce,OLIVER,Vienna,VA,0:47:27.820,NCVC/UnitedHealthcare
15,358242,George,UHL,Ellicott City,MD,0:50:55.569,Adventures for the Cure
16,96832,James,CARLSON,Springfield,VA,0:52:20.208,Potomac Velo Club
17,26162,Randall,NIXON,W Friendship,MD,0:50:52.309,Sportif Coaching Grp/Patapsco Bike and
18,178881,Myron,SEGAL,Silver Spring,MD,0:51:41.988,Arrow Bicycle
DNF,18948,Karl,KENSINGER,Arlington,VA,0:00:00.000,NCVC/UnitedHealthcare
DNF,24850,Gary,MOON,Winchester,VA,0:07:57.939,SBR Cycling

10/12/2014 Cyclo-cross Men Cat 4/5
Place,License #,First,Last,City,State,Time,Team
1,296122,Will,MITCHELL,Washington,DC,0:33:06.468,V-DAY
2,431901,Tim,KELLEY,Arlington,VA,0:33:53.991,
3,227006,Matthew,ALBANESE,Annapolis,MD,0:33:57.445,ABRT (Annapolis Bicycle Racing Team)
4,196021,Carsten,BELANICH,Anacortes,WA,0:34:01.410,
5,439364,Jonathan,LEARMONTH,Dunn Loring,VA,0:34:01.422,Evolution Cycling Club p/b Long & Foster
6,418908,Nathan,GRAHAM,Washington,DC,0:34:18.473,VeloWorks-Spokes Etc
7,390025,Dylan,STAGNER,Washington ,DC,0:34:20.235,Potomac Velo Club
8,456936,Francis,TATEM,Washington,DC,0:34:20.626,
9,272802,Joshua,GORMAN,Washington,DC,0:34:37.684,Crosshairs Cycling
10,405205,Michele,LISI,Los Angeles,CA,0:34:44.314,
11,432534,Daniel,HADLEY,Mountain View,CA,0:34:47.256,
12,433092,Alex,MOLINEUX,Washington,DC,0:34:48.750,District Taco Cycling p/b BicycleSPACE
13,406695,Oliver,HARRIS,Spotsylvania,VA,0:34:49.101,
14,425079,Scott,KOZICKI,Alexandria,VA,0:34:54.393,
15,358631,Joanthan,CARNEY,Silver Spring,MD,0:35:03.630,Crosshairs Cycling
16,0,Anderw,RODRIGUEZ,,,0:35:11.913,
17,400768,Anthony,WHEELER,Little Neck,NY,0:35:15.024,Team Carytown Bicycle Company
18,443461,Alex,MORSE,Washington,DC,0:35:15.654,
19,439450,Marko,RAJKOVIC,Washington,DC,0:35:22.889,
20,349422,Joe,WOLLSCHLAGER,Glen Burnie,MD,0:35:23.775,
21,413628,Adrian,ALDAY,Baltimore,MD,0:35:26.450,Team BBC
22,378699,Brad,HAWK,Annandale,VA,0:35:26.466,Team Bikenetic
23,417140,Yoshiaki,SONO,San Francisco,CA,0:35:44.502,
24,261636,David,BODKIN,Bethesda,MD,0:35:57.463,Syn-Fit Race Team
25,365819,Howard,HAYES,Odenton,MD,0:36:01.067,Artemis
26,193790,Damian,WALSH,Alexandria,VA,0:36:18.687,
27,443162,William,LYNN,Mc Lean,VA,0:36:24.525,Team Bikenetic
28,347764,Sean,CHISHAM,Falls Church,VA,0:36:29.873,VeloWorks-Spokes Etc
29,368087,Richard,BRANDON,Hillsborough,NC,0:36:30.633,
30,0,Steve,WINKLER,,,0:36:32.675,
31,408426,Ian,KENNEDY,Columbia,MD,0:36:35.786,Adventures for the Cure
32,449056,Jeremy,CANNON,Arlington,VA,0:36:43.265,NCVC/UnitedHealthcare
33,414556,Dave,KIRSCHNER,Washington,DC,0:36:45.712,
34,443640,Matt,EARMAN,Richmond,VA,0:37:11.117,
35,392481,Christopher,CALDERON,Frederick,MD,0:37:29.852,AVC/Team Hagerstown-Washington Co
