Delray Beach Twilight Festival Amateur Races in Delray Beach FL Results

03/24/2013 Criterium Men Pro/Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,467965,Joseph,Lewis,Boulder,CO,1:10:28,
2,380705,Rafael,Meran,New York,NY,1:10:28,Foundation
3,201874,Sergio,Hernandez,Rancho Cucamonga,CA,1:10:29,Predator Cycling
4,385319,Michael,Woods,,,1:10:29,
5,177906,David,Guttenplan,Clearwater,FL,1:10:30,AG Bicycles / Guttenplan Coaching
6,63559,Daniel,Holt,Atlanta,GA,1:11:35,The 706 Project
7,400671,Bruno,Langlois,,,1:10:31,
8,380704,Euris,Vidal,New York ,NY,1:10:29,Foundation
9,144633,Ben,Zawacki,Greenville,SC,1:10:37,
10,255870,Eric,Stubbs,Gainesville,FL,1:10:38,GearLink Racing INC.
11,271685,David,Benkoski,Menlo Park,CA,1:10:43,TEAM CLIF BAR Cycling
12,400419,Michael,Dalterio,Alpharetta,GA,1:10:50,
13,288710,Oscar,Henao,Dania Beach,FL,1:10:29,BikeStreet USA
14,202082,Alder,Martz,Charlotte,NC,1:10:30,
15,185881,Raul,Bello,Pembroke Pines,FL,1:10:30,BikeStreet USA
16,238217,Adam,Farabaugh,Boulder,CO,1:10:31,
17,73508,Grant,Potter,Parkland,FL,1:10:31,Graner - Stradalli Cycle
18,308150,Ben,Dilley,Boulder,CO,1:10:32,Team Novo Nordisk Development
19,386805,Gerd,de Keijzer,Cumming,GA,1:10:33,
20,289623,Martin,Vecchio,Detroit,MI,1:10:36,Panther/Bakehouse
21,312558,Jake,Silverberg,Pembroke Pines,FL,1:10:37,Slipstream-Craddock Junior Development
22,292511,Bruno,Moreira,Riverview,FL,1:10:41,
23,309411,Alexey,Shmidt,Cumming,GA,1:10:44,The 706 Project
24,222021,Emile,Abraham,Atlanta,GA,1:10:46,Predator Cycling
25,360352,Nick,Patton,Brooklyn,NY,1:10:47,GearLink Racing INC.
26,401945,Jean-Michel,Lachance,,,1:10:54,Latino Cycling Team
27,283294,Guillermo,Suarez,Tampa,FL,1:10:54,
28,154900,Scott,Cugno,Tampa,FL,1:11:00,Pioneer Mortgage pb Yourkey.com
29,378871,Ruud,Cremers,Golden,CO,1:11:12,
30,353458,Gevan,Samuel,Ocoee,FL,1:11:14,
31,108976,Curtis,Long,Atlantic Beach,FL,1:11:16,Graner - Stradalli Cycle
32,306012,Brian,Arne,Atlanta,GA,1:11:16,Finish Strong Elite Cycling Team
33,318550,Eduardo,Arboleda,Tallahassee,FL,1:11:17,Interactive Metronome Development
34,174161,Bryan,Schoeffler,Savannah,GA,1:11:18,SUBARU-AFAS p/b OSP
35,203439,Nicholas,Keough,Sandwich,MA,1:11:27,Foundation
36,249788,Matt,Brooks,Pickerington,OH,1:11:33,Team Novo Nordisk Development
37,229606,Jesse,Keough,Sandwich,MA,1:11:34,Foundation
38,187522,JD,Bergmann,Albany,CA,1:11:50,TEAM CLIF BAR Cycling
39,305523,Fredd,Matute,Oviedo,FL,1:10:43,

03/24/2013 Criterium Men Cat 4/5 Master 35+
Place,License #,First,Last,City,State,Time,Team
1,340500,Jose,Rodriguez,Miami,FL,34:59:00,
2,222404,Kevin,Abbate,Boynton Beach,FL,35:24:00,iBike / Pink Panthers
3,367259,Ruben,Gonzalez,Hialeah,FL,36:01:00,
4,196546,Mickey,Singer,Clearwater,FL,36:02:00,
5,311783,Brian,Baum,New Orleans,LA,36:04:00,
6,121282,James,Woolard,Boca Raton,FL,38:15:00,zMotion Cycling Team/Club
7,338806,Charles,Casagrande,Bradenton,FL,38:15:00,
8,338264,Tom,Redpath,Arlington,VA,38:16:00,US Military Cycling Team Fueled by FRS
9,287442,kyle,gibbs,Lake Worth,FL,38:16:00,Relentless Bicycles
10,356720,Jesse,Hall,Indian Harbour Beach,FL,38:20:00,Team Fueled by Mila
11,367146,Burl,Spurlock II,Prestonsburg,KY,41:21:00,Pro-Fitness Multi Sports
12,367103,Larry,Bolano,Boca Raton,FL,41:52:00,

03/24/2013 Criterium Men Cat 1/2/3 Master 35+
Place,License #,First,Last,City,State,Time,Team
1,195499,Gabriel,Larrea,Miami,FL,44:49:00,
2,175402,Julio,Rojas,Pompano Beach,FL,44:49:00,iBike / Pink Panthers
2,235207,Ronaldo,Tavares,Port Saint Lucie,FL,44:49:00,
4,393298,Yoelkis,Aira,Miami,FL,46:45:00,
5,63342,Todd,Hancock,Indianapolis,IN,46:48:00,Four 2 One Sports
6,51178,Ivan,Franco,Miami,FL,46:48:00,BikeStreet USA
7,53276,Nelson,Angulo,Coral Gables,FL,46:49:00,
8,195918,Steven,Griffith,Boca Raton,FL,46:50:00,
9,121299,Sean,Coleman,Land O Lakes,FL,46:50:00,US Military Cycling Team Fueled by FRS
10,260982,Amir,Wexler,Boca Raton,FL,46:50:00,iBike / Pink Panthers
11,332882,Alan,Korhonen,Zephyrhills,FL,46:51:00,Synergy Racing Team
12,160060,Ivan M,Altinbasak,San Diego,CA,46:51:00,WeeBIKE Racing
13,71611,Blain,Reeves,Pembroke Pines,FL,46:55:00,BikeStreet USA
14,222021,Emile,Abraham,Atlanta,GA,46:57:00,Predator Cycling
15,243186,Jose,Armas,Pembroke Pines,FL,47:05:00,iBike / Pink Panthers
16,246899,Raife,Snover,Fort Lauderdale,FL,47:06:00,zMotion Cycling Team/Club

03/24/2013 Criterium Men Cat 5
Place,License #,First,Last,City,State,Time,Team
1,307886,Jeffrey,Vivo,South Palm Beach,FL,32:29:00,
2,317900,Will,Conkwright,Delray Beach,FL,32:30:00,Revolting Cogs
3,393792,Kyle,Markel,Altamonte Springs,FL,32:30:00,Team Fueled by Mila
4,396578,Mike,Ferreiro,Miami,FL,32:30:00,BLUE STAR-BOOM Development Team
5,292560,Juan,Pineda,Weston,FL,32:31:00,zMotion Cycling Team/Club
6,397029,Julio,Revoredo,Miami,FL,32:31:00,
7,0,Sky,Guarneir,,,32:32:00,
8,353734,Zach,Wolz,Lake Worth,FL,32:33:00,On Your Mark Performance & Bike Shop
9,290217,Miguel M,Bryon,Miami,FL,32:34:00,
10,356720,Jesse,Hall,Indian Harbour Beach,FL,32:35:00,Team Fueled by Mila
11,311783,Brian,Baum,New Orleans,LA,32:37:00,
12,384672,Ricardo,Almonte,Pompano Beach,FL,33:53:00,
13,386018,Josh,Detwiler,Rogersville,TN,33:53:00,Winter Springs Cycling
14,367103,Larry,Bolano,Boca Raton,FL,36:04:00,
15,0,David,Saenz,,,36:14:00,
16,400326,Rudi,Ruiz,Virginia Gardens,FL,38:48:00,BLUE STAR-BOOM Development Team
