Prickly Pedal in Morristown AZ Results

01/23/2016 Cross Country Marathon Men Pro/1/2/3 Open 40 Miles -
Place,License #,First,Last,City,State,Time,Team
1,18332,David (Tinker),Juarez,Whittier,CA,2:54:18,
2,0,Adam,ROBERGE,,,3:00:08,
3,61578,Phil,MARTIN,Chandler,AZ,3:00:29,
4,323806,Ethan,MILLSTEIN,Tempe,AZ,3:00:54,
5,360565,Henry,SVENDBLAD,Scottsdale,AZ,3:01:29,
6,393512,Nick,SKAGGS,Phoenix,AZ,3:02:34,
7,0,Tom,O'BRIEN,,,3:04:58,
8,394387,Weston,RASMUSSEN,Phoenix,AZ,3:05:17,
9,124587,Vincent,DAVIS,Arvada,CO,3:13:26,
10,155019,Scott,SALSTRAND,Cave Creek,AZ,3:16:11,
11,0,David,GAGNON,,,3:16:39,
12,305513,Bryan,VAHJEN,Scottsdale,AZ,3:18:34,
13,0,Tom,PUZAK,,,3:21:31,
14,471646,Will,ORTZ,Prescott,AZ,3:22:19,
15,493885,Christopher,MCCREA,Peoria,AZ,3:24:52,
16,98924,John,BENSON,Tempe,AZ,3:28:42,
17,166344,Reed,ABBOTT,Provo,UT,3:30:24,
18,173538,Andy,BYRNES,Phoenix,AZ,3:33:36,
19,494180,Matthew,MULLER,Phoenix,AZ,3:34:00,
20,37327,Alexander,WASSMANN,Redwood City,CA,3:41:45,
21,271027,James,WINEBRENNER,Scottsdale,AZ,3:46:15,
22,17384,Shawn,INGRAM,Buckeye,AZ,3:59:40,
23,272346,Markus,ZIMMER,Scottsdale,AZ,4:11:34,
24,0,Mike,HAAS,,,4:15:49,
25,0,Jesse,MCREYNOLDS,,,4:25:59,
26,0,Mike,GETTE,,,5:10:43,
27,0,Andy,NATHAL,,,5:11:17,
28,0,Peter,SCHAER,,,5:19:00,
29,0,James,ABRAHAM,,,6:20:54,
30,414305,Jordan,WALKER,Fallston,MD,7:14:52,
DNS,176476,Eric,SALSTRAND,Phoenix,AZ,0:00:00,
DNF,0,Jose,RODRIGUEZ,,,0:00:00,
DNF,0,Jarrett,WYATT,,,0:00:00,

01/23/2016 Cross Country Marathon Men Pro/1/2/3 Single Speed 40 Mile -
Place,License #,First,Last,City,State,Time,Team
1,0,Bart,LEYKO,,,3:14:23,
2,155585,Sheldon,LINDSEY,Phoenix,AZ,3:22:41,
3,168773,Jared,EISENHOWER,Glendale,AZ,3:37:05,
4,42004,Nathan,ANDREWS,Phoenix,AZ,4:04:14,
5,256894,Jonathan,SELLWOOD,Phoenix,AZ,4:09:53,
6,444849,David,CALLEJA,Peoria,AZ,4:10:24,
7,142507,Guy,BELL,Glendale,AZ,4:11:08,
8,0,Brent,DEMMITT,,,4:12:53,
9,0,Todd,SLATEN,,,4:21:58,
10,108152,Lorne,TREZISE,Phoenix,AZ,4:38:24,
11,305142,Mike,SANCHEZ,Phoenix,AZ,5:00:08,
12,0,Gregory,BROWN,,,5:01:25,

01/23/2016 Cross Country Marathon Men Pro/1/2/3 Juniors 40 Miles 15-18
Place,License #,First,Last,City,State,Time,Team
1,451184,Levi,ULMER,Cave Creek,AZ,3:33:05,
2,0,Lucas,WALLS,,,3:46:01,
3,0,Ryan,WILLIAMS,,,4:35:12,
4,0,Erik,ABRAHAM,,,6:24:28,

01/23/2016 Cross Country Marathon Men Pro/1/2/3 40 Miles 19-29
Place,License #,First,Last,City,State,Time,Team
1,364891,Ryan,WOODROFFE,Cave Creek,AZ,4:13:46,
2,496391,Cooper,DAVIS,Phoenix,AZ,4:33:08,
3,0,Hubert,MCMINN,,,5:09:42,

01/23/2016 Cross Country Marathon Men Pro/1/2/3 40 Miles 30-39
Place,License #,First,Last,City,State,Time,Team
1,256483,Brian,MURPHY,Goodyear,AZ,3:34:39,
2,433575,Artie,GARCIA,Phoenix,AZ,4:15:19,
3,487816,Joshua,BUCKHEISTER,Phoenix,AZ,4:16:54,
4,140061,Ryan,COBOURN,Draper,UT,4:22:46,
5,0,Joseph,TOVAR JR,,,4:22:48,
6,0,Curtis,BARRETT,,,4:33:45,
7,496454,Marcus,MILHAM,Az,AZ,4:34:19,
8,0,Dustin,CUMMINGS,,,5:03:17,
9,0,John,GRAY,,,5:20:27,
10,0,Zach,NICHOLSON,,,5:30:48,
11,0,William,NEWPORT,,,5:53:29,
12,0,Travis,HECHT,,,5:53:47,
13,496491,Blake,PEREZ,Phoenix,AZ,5:53:55,
14,0,Christian,MATTAN,,,6:24:39,
15,0,Paul,MORGAN,,,6:53:11,
DNS,0,Ian,LARSON,,,0:00:00,
DNS,427692,Cory,KEMPTON,Peoria,AZ,0:00:00,
DNF,186032,Nicholas,SHORE,Tivoli,NY,0:00:00,
DNF,0,William,PECHART,,,0:00:00,
DNF,0,Michael,CORBIN,,,0:00:00,

01/23/2016 Cross Country Marathon Men Pro/1/2/3 40 Miles 40-49
Place,License #,First,Last,City,State,Time,Team
1,450044,Doug,BONNEY,Scottsdale,AZ,3:15:48,
2,190924,Robert,SAFFELL,Salt Lake City,UT,3:24:32,
3,32574,John,SHUMAKER,Prescott,AZ,3:25:49,
4,0,Richard,ABBOTT,,,3:25:54,
5,400812,Scott,WORTENDYKE,Scottsdale,AZ,3:29:56,
6,0,Mike,MCCLURE,,,3:36:38,
7,273891,Todd,TANKERSLEY,Phoenix,AZ,3:38:20,
8,422678,JT,ASTON,Goodyear,AZ,3:38:22,
9,0,Eric,EAGAR,,,3:43:17,
10,0,Rich,RUDOLPH,,,3:47:03,
11,271548,Parker,LUND,Seattle,WA,3:47:46,
12,0,Tyson,KELLEY,,,3:50:10,
13,28382,Lance,POLLORENO,Fort Collins,CO,3:54:01,
14,359512,Gavin,FLURY,Albuquerque,NM,3:55:01,
15,351102,Patrick,MATTIE,Albuquerque,NM,3:55:02,
16,0,John,EGELHOFF,,,4:01:00,
17,406041,Gary,CHRISTENSEN,Phoenix,AZ,4:01:33,
18,0,Brian,COLLET,,,4:01:35,
19,449983,Bryan,Rains,Cave Creek,AZ,4:03:10,
20,255336,Michael,MINTON,Goodyear,AZ,4:04:17,
21,422364,Tom,FEORE,Glendale,AZ,4:13:27,
22,77522,Hayes,MCNEIL,Phoenix,AZ,4:15:53,
23,0,Scott,THOMAS,,,4:20:17,
24,138533,Andrew,JORDAN,Salt Lake City,UT,4:20:26,
25,393261,Ryan,WALLS,Cave Creek,AZ,4:29:59,
26,177081,Justin,POWLESS,Phoenix,AZ,4:35:17,
27,0,Kevin,LEITNER,,,4:35:28,
28,271633,Bryan,THELEN,Tempe,AZ,4:38:09,
29,496410,Randy,BUEGHLY,Glendale,AZ,4:39:10,
30,360200,Filip,MARTIN,Peoria,AZ,4:40:33,
31,0,Bill,MULROY,,,4:43:21,
32,0,Peter,LEROUX,,,4:52:39,
33,0,Keith,SMIGIEL,,,4:58:32,
34,0,Kirk,HOWELL,,,5:00:28,
35,0,Keith,LLOYD,,,5:05:49,
36,0,Chris,KEUNE,,,5:08:19,
37,371209,Rohit,BERY,Scottsdale,AZ,5:08:33,
38,449936,Neal,JACKSON,Sierra Vista,AZ,5:10:05,
39,496483,Kurt,ALBERTSON,Phoenix,AZ,5:15:15,
40,0,Travis,SMITH,,,5:15:58,
41,0,David,SAUNDERS,,,5:24:19,
42,0,Walter,PLOSKI,,,5:29:48,
43,0,Hubert,MCMINN,,,5:31:43,
44,0,Alex,HERNANDEZ,,,5:31:58,
45,0,Scott,TEUBER,,,5:36:42,
46,0,J. Daniel,DAVIS,,,5:39:04,
47,0,Lance,GUERZON,,,5:39:15,
48,0,Dennis,HOMMINGA,,,6:01:25,
49,0,Paul,SVANCARA,,,6:44:51,
50,0,Mark,XERXIS,,,6:44:51,
51,0,Timothy,STEADMAN,,,6:51:13,
52,0,Marcos,MOLINAR,,,6:57:53,
53,0,Sam,SCHIPPERS,,,7:20:00,
54,0,Armin,IRANSHAHR,,,7:20:01,
DNS,0,Kris,KLINT,,,0:00:00,
DNS,130894,Le,LE,Laveen,AZ,0:00:00,
DNS,0,Anthony,CASARONA,,,0:00:00,
DNS,0,Al,BLEASE,,,0:00:00,
DNF,0,FORREST,KENNY,,,0:00:00,
DNF,0,Mike,OSBORN,,,0:00:00,
