Wolfpack Classic Presented By Giordana in Raleigh NC Results

02/15/2015 Criterium Men CAT D Collegiate
Place,License #,First,Last,City,State,Time,Team
1,0,Robert,Maughan,,,00:00:00,North Carolina State University at Raleigh
1,0,Robert,Maughan,,,00:00:00,North Carolina State University at Raleigh
1,0,Robert,Maughan,,,00:00:00,North Carolina State University at Raleigh
2,459481,Stepan,Kuznetsov,Durham,NC,00:00:00,Duke University
2,459481,Stepan,Kuznetsov,Durham,NC,00:00:00,Duke University
2,459481,Stepan,Kuznetsov,Durham,NC,00:00:00,Duke University
3,466011,Zachary,Leonard,Clayton,NC,00:00:00,North Carolina State University at Raleigh
3,466011,Zachary,Leonard,Clayton,NC,00:00:00,North Carolina State University at Raleigh
3,466011,Zachary,Leonard,Clayton,NC,00:00:00,North Carolina State University at Raleigh
4,461037,Matthew,Rhodes,Annandale,VA,00:00:00,University of Virginia
4,461037,Matthew,Rhodes,Annandale,VA,00:00:00,University of Virginia
4,461037,Matthew,Rhodes,Annandale,VA,00:00:00,University of Virginia
5,465908,Zakey,Faieq,Herndon,VA,00:00:00,University of Virginia
5,465908,Zakey,Faieq,Herndon,VA,00:00:00,University of Virginia
5,465908,Zakey,Faieq,Herndon,VA,00:00:00,University of Virginia
6,301045,Thomas,Poole,Winston Salem,NC,00:00:00,Wake Forest University
6,301045,Thomas,Poole,Winston Salem,NC,00:00:00,Wake Forest University
6,301045,Thomas,Poole,Winston Salem,NC,00:00:00,Wake Forest University
7,465859,Sam,Lewando,College Park,MD,00:00:00,University of Maryland-College Park
7,465859,Sam,Lewando,College Park,MD,00:00:00,University of Maryland-College Park
7,465859,Sam,Lewando,College Park,MD,00:00:00,University of Maryland-College Park
8,465850,Scott,Warren,Fort Mill,SC,00:00:00,North Carolina State University at Raleigh
8,465850,Scott,Warren,Fort Mill,SC,00:00:00,North Carolina State University at Raleigh
8,465850,Scott,Warren,Fort Mill,SC,00:00:00,North Carolina State University at Raleigh
9,460955,Ryker,Andrews,Washington,DC,00:00:00,North Carolina State University at Raleigh
9,460955,Ryker,Andrews,Washington,DC,00:00:00,North Carolina State University at Raleigh
9,460955,Ryker,Andrews,Washington,DC,00:00:00,North Carolina State University at Raleigh
10,460646,Alexander,Devereux,Silver Spring,MD,00:00:00,University of Maryland-College Park
10,460646,Alexander,Devereux,Silver Spring,MD,00:00:00,University of Maryland-College Park
10,460646,Alexander,Devereux,Silver Spring,MD,00:00:00,University of Maryland-College Park
11,461080,Christopher,Keosian,Salisbury,MD,00:00:00,University of Maryland-College Park
11,461080,Christopher,Keosian,Salisbury,MD,00:00:00,University of Maryland-College Park
11,461080,Christopher,Keosian,Salisbury,MD,00:00:00,University of Maryland-College Park
DNP,461054,Abby,Hussein,Silver Spring,MD,00:00:00,University of Maryland-College Park
DNP,454301,Sean,Malloy,Blacksburg,VA,00:00:00,Virginia Polytechnic University
DNP,455256,John,Monette,Chesterfield,VA,00:00:00,Virginia Commonwealth University
DNP,425207,Andres,Gonzalez,Rural Hall,NC,00:00:00,Wake Forest University
DNP,459348,Andrew,Larsen,Winston-salem ,NC,00:00:00,Wake Forest University
DNP,461054,Abby,Hussein,Silver Spring,MD,00:00:00,University of Maryland-College Park
DNP,454301,Sean,Malloy,Blacksburg,VA,00:00:00,Virginia Polytechnic University
DNP,455256,John,Monette,Chesterfield,VA,00:00:00,Virginia Commonwealth University
DNP,425207,Andres,Gonzalez,Rural Hall,NC,00:00:00,Wake Forest University
DNP,459348,Andrew,Larsen,Winston-salem ,NC,00:00:00,Wake Forest University
