Tour de Ephrata in Various PA Results

04/27/2008 Criterium Men Pro/Cat 1/2/3
Place,License #,First,Last,City,State,Time,Team
1,0,Bobby,Lea,,,,Rite Aid Pro Cycling Team p/b Shebell &
2,50640,Joao,Correia,Mill Valley,CA,,Bissell Pro Cycling Team
3,89187,Ryan,DeWald,Mount Penn,PA,,Battley Harley Davidson
4,179015,John,Minturn,State College,PA,,CRCA/Empire Cycling Team
5,0,Richard,Geng,,,,Rite Aid Pro Cycling Team p/b Shebell &
6,105456,Russell,Langley,Gaithersburg,MD,,Battley Harley-Davidson
7,232400,Jeff,Brandon,Glen Allen,VA,,HPC
8,165571,Jared,Babik,Pittsburgh,PA,,Penn State Hershey Cancer Institute
9,55604,Jason,Walters,Old Bridge,NJ,,Team Metra/Wendys p/b Victor Homes
10,226439,Nathan,Coleman,Sterling,VA,,IMMEDIATE MORTGAGE - ARTEMIS ELITE
11,0,Clay,Murfet,,,,Kelly Benefit Strategies/LSV Amateur Cyc
12,116102,Andrew,Shaw,Alexandria,VA,,NCVC/Inova Health System
13,192584,Shane,Kline,Bally,PA,,Kelly Benefit Strategies/LSV Amateur Cyc
14,54686,Charles,Hutcheson,Santa Rosa,CA,,Battley Harley-Davidson
15,201349,Turner,Johnson,Oakland,CA,,Penn State Hershey Cancer Institute
16,211712,Keck,Baker,New Kent,VA,,Battley Harley-Davidson/Capitol Hill Bik
17,230570,Nick,Mulder,Washington,DC,,Clean Currents p/b Don Beyer Volvo
18,0,Miles,Watson,,,,Rite Aid Pro Cycling Team p/b Shebell &
19,0,Nick,Friesen,,,,GS Mengoni
20,168991,Glenn,Murray,Abington,PA,,Kelly Benefit Strategies/LSV Amateur Cyc
21,3304,Ramon,Benitez,Glenwood,MD,,IMMEDIATE MORTGAGE - ARTEMIS ELITE
22,138184,Geri,Mewett,Knoxville,TN,,Hincapie/ Coca Cola p.b. Barkley
23,204958,Daniel,Zmolik,New York,NY,,CRCA/Empire Cycling Team
24,47769,John,Loehner,New York,NY,,CRCA/Empire Cycling Team
25,194569,Evan,Fader,Boulder,CO,,Battley Harley-Davidson/Capitol Hill Bik
26,198410,Brady,Gibney,Philadelphia,PA,,Team Alliance Environmental
27,238217,Adam,Farabaugh,Boulder,CO,,Penn State Hershey Cancer Institute
29,211435,Zack,Allison,Fort Collins ,CO,,NCVC/Inova Health System
30,204726,Steven,Grant,Washington,DC,,NCVC/Inova Health System
31,24736,Kevin,Molloy,New York,NY,,CRCA/Empire Cycling Team
32,97634,Ryan,McKinney,Reston,VA,,Clean Currents p/b Don Beyer Volvo
33,126976,Richard,Straub,State College,PA,,Human Zoom-Pabst Blue Ribbon
34,220560,Anthony,Hall,Richmond,VA,,InsideOutSports/Zaytoun&Miller
35,57369,Eugene,Boronow,Tucson,AZ,,GS Mengoni
36,119361,Colin,Sandberg,Philadelphia,PA,,Penn State Hershey Cancer Institute
37,54332,A.T.,Stamp,Lancaster,PA,,Hincapie/Coca-Cola P/B Barkley
38,38756,Karl,Woitas,Elizabethtown,PA,,Team Alliance Environmental
39,47971,David,Osborne,Silver Spring,MD,,IMMEDIATE MORTGAGE - ARTEMIS ELITE
40,251406,Steven,Black,Vienna,VA,,National Capital Velo Club/Inova Health
41,193854,Chris,Decker,Chevy Chase,MD,,NCVC/Inova Health System
42,198408,Sean,Barrie,Washington,DC,,Battley Harley-Davidson/Capitol Hill Bik
43,197894,Tim,Gresh,West Chester  Pa,PA,,Team Alliance Environmental
44,202639,J Gabriel,Lloyd,Orefield,PA,,Team Alliance Environmental
45,151860,Gregory,Abbott,Washington,DC,,NCVC/Inova Health System
46,177291,Paul,Mica,Alexandria,VA,,NCVC/Inova Health System
47,210668,George,Opria,Manassas,VA,,Evolution Cycling
48,215690,Chip,Hoover,El Paso,TX,,ABRT/Latitude
48,92839,Karl,Rahn,New York,NY,,CRCA/Empire Cycling Team
49,105081,Jacob,Loverich,State College,PA,,Human Zoom/Pabst Blue Ribbon
50,240370,Rashad,Guerra,San Francisco,CA,,Kissena Cycling Club
51,186882,Chad,Young,Lititz,PA,,Monstr Health Cycling Team
52,102952,Steven,Blackman,Pitman,NJ,,Human Zoom/Pabst Blue Ribbon
53,63111,Daniel,Underwood,Ashburn,VA,,Team Hall Nissan
54,186926,Adam,Fung,Mountlake Terrace,WA,,Clean Currents p/b Don Beyer Volvo
