RIVER BEND CRIT in POST FALLS ID Results

06/11/2017 Criterium Men Category 4-5 Senior open
Place,License #,First,Last,City,State,Time,Team
1,397167,Matthew,Faunt,Walla Walla,WA,,
2,442701,Jonathan,Raffaeli,Liberty Lake,WA,,
3,342954,Steve,Ridley,Spokane,WA,,
4,527336,Russell,Leahy,Post Falls,ID,,
5,527657,Ben,Rotert,Walla Walla,WA,,
6,532758,James,Yoder,Pullman,WA,,
7,535274,John,Peters,Walla Walla,WA,,
8,520267,Matthew,Heist,Spokane,WA,,
9,102339,Thomas,Leach,Spokane Valley,WA,,
10,0,Seth,Sjoholm,,,,
11,526486,Kevin,Andrews,Walla Walla,WA,,
DNF,333970,John,Wannarka,College Place,WA,,

06/11/2017 Criterium Men Category 3 Senior open
Place,License #,First,Last,City,State,Time,Team
1,368185,Matt,Cusack,Spokane,WA,,
2,476762,Karson,Peach,Post Falls,ID,,
3,132234,Doug,Newell,Spokane,WA,,
4,367641,Ryan,Pursley,Spokane,WA,,
5,471780,Scott,Allen,Otis Orchards,WA,,
6,412456,Josiah,Poler,Spokane,WA,,
7,475263,Gabriel,Shipley,Polson,MT,,
DNF,292267,Brian,Hannibal,Moscow,ID,,

06/11/2017 Criterium Men Category 1-5 Master 60+
Place,License #,First,Last,City,State,Time,Team
1,313690,Joe,Anchondo,Coeur D Alene,ID,,
2,58261,Robert,Fisher,Spokane,WA,,
3,187282,Greg,Estes,Portland,OR,,
4,276419,Joey,Reagan,Spokane,WA,,
5,51962,Steve,Rapp,Walla Walla,WA,,
6,60016,Alex,Renner,Spokane,WA,,
7,206957,Gordy,Bolstad,Snohomish,WA,,

06/11/2017 Criterium Men Category 1-5 Junior 9-18
Place,License #,First,Last,City,State,Time,Team
1,475263,Gabriel,Shipley,Polson,MT,,
2,0,Malachi,Cooley,,,,

06/11/2017 Criterium Men Category 1-4 Master 40+
Place,License #,First,Last,City,State,Time,Team
1,190844,Shawn,Howard,Colbert,WA,,
2,23720,Terry,McLeod,Sagle,ID,,
3,0,Alan,Jacob,,,,
4,12623,Michael,Gaertner,Coeur D Alene,ID,,
5,12059,Cameron,Forsythe,Spokane Valley,WA,,
6,530218,Brian,Litzenberger,Post Falls,ID,,
7,285864,Randy,Opp,Coeur D Alene,ID,,

06/11/2017 Criterium Men Category 1-4 Master 50+
Place,License #,First,Last,City,State,Time,Team
1,114452,Curtis,DuPuis,Coeur D Alene,ID,,
2,49133,Paul,Main,Spokane,WA,,
3,460912,Scott,Starbuck,Spokane,WA,,
4,102339,Thomas,Leach,Spokane Valley,WA,,

06/11/2017 Criterium Men Category 1-2 Senior open
Place,License #,First,Last,City,State,Time,Team
1,260091,David,Holden,Mead,WA,,
2,360719,Nigel,Davies,Spokane,WA,,
3,147208,Kevin,Bradford-Parish,Spokane,WA,,
4,190844,Shawn,Howard,Colbert,WA,,
5,394555,Kevin,Turchin,Las Vegas,NV,,
6,404681,Christopher,Hogan,Spokane,WA,,
7,23720,Terry,McLeod,Sagle,ID,,
