Komen Central Georgia Cycle for the Cure in Macon GA Results

04/19/2005 Criterium Women Cat 1/2/3
Place,License #,First,Last,City,State,Time,Team
1,152200,Jennifer,Green,Atlanta,GA,,Travelgirl
2,0,Lyne,BESSETTE,,,,
3,120877,Shannon,Hutchison,Atlanta,GA,,Aaron's/L5Flyers
4,103224,Patty,Shoaf,Durham,NC,,BMW-Bianchi
5,212327,Katharine,Carroll,Fairfax,CA,,BMW-Bianchi
6,126302,Elizabeth,Morse,Saint Petersburg,FL,,Fuji
7,157076,Iona,Wynter,Atlanta,GA,,
9,187012,Catherine,Connell,Decatur,GA,,Velo Voodoo
10,51174,Robin,Kavan,Tampa,FL,,Best of the Bay Cyclist
11,149427,Marianne,Holt,Clermont,FL,,Travelgirl/Roswell velo
12,171187,Allison,Carter,Jesup,GA,,Team Kenda Tire
13,183117,Kari,Bradley,Sandy,UT,,Travelgirl
14,108766,Kimberly,Sawyer,Marietta,GA,,Travelgirl
15,208567,Chamblee,Moreadith,Athens,GA,,Forum Cyclng
16,165709,Deborah,Borden,Athens,GA,,Travelgirl
18,177171,Kim,Foland,Atlanta,GA,,Travelgirl
19,201335,Kathryn,Clark,Savannah,GA,,Low Country Velo
20,140372,Gina,Voci,Charlotte,NC,,
21,205968,Robin,Farina,Nevada City,CA,,DoFeet Women's
22,204675,Julie,Granger,Atlanta,GA,,Aaron's/ LS Flyers
23,188415,Tracey,Grimshaw,Atlanta,GA,,Atlanta
25,171107,Deborah,Elliott,Hickory,NC,,
26,193732,Nancy,Lux,Waynesville,NC,,BMW/Bianchi
27,158598,Dani,Dembrak,Athens,GA,,Team Defeet
29,195599,Janet,Edgerton,Raleigh,NC,,BMW/Bianchi
30,207741,Wendy,Sheehan,Atlanta,GA,,Peachtree Bikes
31,215105,Barb,Donovan,Atlanta,GA,,Aaron's/ LS Flyers
32,138109,Kirsten,Davis,Tucker,GA,,Aaron's/ LS Flyers
35,195687,Donna,Kerby,Menifee,CA,,Aaron's/L5Flyers
DNF,11776,Rachel,Taylor,Juliette,GA,,MAX CYCLING

04/19/2005 Criterium Women Cat 4
Place,License #,First,Last,City,State,Time,Team
17,203938,Tracy,Hambrick,Winder,GA,,GTC
24,0,Ana,Johnson,,,,Black Sheep racing
28,220851,Kelly,McLaughlin,Durham,NC,,BMW-Bianchi
33,212622,Cristienne,Herron,Denver,CO,,Aaron's/ LS Flyers
34,208989,Caroline,Austin,Macon,GA,,Athens
36,220261,Molly,Freeman,Decatur,GA,,Aaron's/LS Flyers
37,203201,Linda,Foti,Smyrna,GA,,Cycle Works
38,204505,Jennifer,Wills,Atlanta,GA,,Aaron's/ LS Flyers
39,194002,Sandra,Christopher,Tampa,FL,,Best of the Bay Cyclsts
