The 2007 Crystal City Classic p/b The US Air Force in Arlington VA Results

06/16/2007 Criterium Men pro
Place,License #,First,Last,City,State,Time,Team
1,37157,Kyle,Wamsley,Alburtis,PA,,Navigators Insurance
2,14782,Jonathan,Hamblen,Winston Salem,NC,,Kane Bikes p/b Nccycling.com
3,6004,Pete,Cannell,Mebane,NC,,ARTEMIS ELITE - IMMEDIATE MORTG
4,53474,Frederick,Norton,Towson,MD,,KELLY BENEFIT STRATEGIES/LSV AM
5,0,Hilton,Clarke,,,,Navigators Insurance
7,0,Viktor,Rapinski,,,,Navigators Insurance
8,212905,Michael,Stoop,Richmond,VA,,SEIGLER/ AXLEY USA
9,166933,Paul,Ward,Virginia Beach,VA,,NATURE'S PATH CYCLING
10,0,Adam,Meyerson,,,,Nerac
11,174108,Guy,East,Chula Vista,CA,,CRCA/SAKONNET TECHNOLOGY U25
12,179451,Gavriel,Epstein,Englewood,NJ,,CRCA/SAKONNET TECHNOLOGY U25
13,177906,David,Guttenplan,Clearwater,FL,,CRCA/SAKONNET TECHNOLOGY U25
15,0,David,Fuentes,,,,Battley Harley-Davidson P/B Hud
16,0,Mike,Muller,,,,Kane Bikes p/b Nccycling.com
17,179919,Matthew,White,Leeds,MA,,FIORDIFRUTTA
18,226439,Nathan,Coleman,Sterling,VA,,ARTEMIS ELITE/IMMEDIATE MORTGAG
19,65819,Bobby,Lea,Mertztown,PA,,Toyota United
20,196352,Gustavo,Artacho,Linden,NJ,,Colavita/Sutter Home
21,193544,Jered,Gruber,Monroe,LA,,TIME FACTORY DEVELOPMENT TEAM
22,0,Evan,Fader,,,,Battley Harley-Davidson P/B Hud
23,63459,Ward,Solar,Nashua,NH,,NATURE'S PATH CYCLING
24,89187,Ryan,DeWald,Mount Penn,PA,,Rite Aid
25,63559,Daniel,Holt,Atlanta,GA,,Nerac
26,0,GERARDO,CASTRO,,,,NATURE'S PATH CYCLING
27,71511,Jay,Moglia,Washington,DC,,ROUTE 1 VELO / CAPITOL HILL BIK
28,203973,Stephen,De Lisle,Gloucester,VA,,HILTON CYCLING CLUB
29,180410,Christopher,Monteleone,Winston Salem,NC,,TIME FACTORY DEVELOPMENT TEAM
30,0,NICK,FRIESEN,,,,KELLY BENEFIT STRATEGIES/LSV AM
31,233138,Kenneth,Young,Jacksonville,NC,,TEAM CLEAN CURRENTS P/B DON BEY
32,158772,Ryan,Mele,Washington,PA,,TREK OF PITTSBURGH
33,186626,Mitchell,Luck,Chapel Hill,NC,,ENDURANCE MAGAZINE/FLIGHT CLUB
34,20700,Bo,Lee,Annandale,VA,,IMMEDIATE MORTGAGE - ARTEMIS EL
35,0,STEVE,LUSBY,,,,KELLY BENEFIT STRATEGIES/LSV AM
36,198408,Sean,Barrie,Washington,DC,,Battley Harley-Davidson P/B Hud
37,220560,Anthony,Hall,Richmond,VA,,SEIGLER/AXLEYUSA.COM
38,143088,Jason,Meidhof,Pasadena,CA,,NCVC/INOVA HEALTH SYSTEM
39,179529,Jeff,Buckles,Henrico,VA,,RICHMOND CICLISMO U23
40,19139,Stephen,Kincaid,Reading,PA,,Rite Aid
42,110326,Jerry  (Jay),Charles,Blythewood,SC,,Kane Bikes p/b Nccycling.com
43,97634,Ryan,McKinney,Reston,VA,,CLEAN CURRENTS P/B DON BEYER VO
44,92478,Owen,Nielsen,Roanoke,VA,,Kane Bikes p/b Nccycling.com
45,185593,Jonathan,Swain,Derwood,MD,,KELLY BENEFIT STRATEGIES/LSV AM
46,0,Brad,Viera,,,,Rite Aid
47,0,MARK,SOMMERS,,,,CLEAN CURRENTS P/B DON BEYER VO
48,242825,Eric,Bennett,Littleton,CO,,TIME FACTORY DEVELOPMENT TEAM
49,155889,David,Bozak,Hollidaysburg,PA,,CLEAN CURRENTS/DC VELO
50,601,Mark,Warno,Fairfax,VA,,EVOLUTION CYCLING
51,48363,Joseph,Coddington,Camarillo,CA,,Kane Bikes p/b Nccycling.com
