Challenge Challenge Road Race in Challenge CA Results

09/05/2009 Road Race Men Pro/Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,242630,Andrew,Talansky,Napa,CA,00:00:00.00,Uci Ct:  Amore E Vita-mcdonald
2,237712,Sam,Bassetti,Santa Rosa,CA,00:00:00.00,All Sport-team Swift
3,171882,Andres,Gil,Stockton,CA,00:00:00.00,Pacific State Bank Cycling Tea
4,246440,David,Van Orsdel,Minnetonka,MN,00:00:00.00,Above Category Racing
5,237917,John,Bennett,El Cerrito,CA,00:00:00.00,Whole Athlete
6,113102,Aren,Timmel,Chico,CA,00:00:00.00,Team Chico
7,256955,Evan,Huffman,El Dorado Hills,CA,00:00:00.00,Hdr P/b Lombardi Sports
8,210604,Tyler,Brandt,Redwood City,CA,00:00:00.00,Hdr P/b Lombardi Sports
9,246309,Eric,Fischer,Berkeley,CA,00:00:00.00,Safeway/bp
10,196276,Bo,Hebenstreit,Campbell,CA,00:00:00.00,Webcor/alto Velo
11,138129,William (Billy),Crane,San Mateo,CA,00:00:00.00,Webcor/alto Velo
12,236985,Jeff,Williams,Los Gatos,CA,00:00:00.00,Webcor/alto Velo
DNP,241392,Stephen,O'Mara,San Rafael,CA,00:00:00.00,Zteam

09/05/2009 Road Race Men Masters Master 55-99
Place,License #,First,Last,City,State,Time,Team
1,40039,Mark,Caldwell,Moraga,CA,00:00:00.00,Morgan Stanley/team Spine/spec
2,249301,Mac,Carey,Pleasant Hill,CA,00:00:00.00,Taleo Racing
3,120352,Paul,McKenzie,Richmond,CA,00:00:00.00,Cyclepaths/wild Cherries Racin
4,0,Michael,JAMISON,,,00:00:00.00,
5,54640,Sid,Noyes,Eureka,CA,00:00:00.00,Zteam
6,272219,Bob,Hasenick,Santa Rosa,CA,00:00:00.00,Taleo Racing
7,281681,Roger,Squier,Orinda,CA,00:00:00.00,Taleo Racing
8,0,John,TRAVERS,,,00:00:00.00,
9,254610,Dan,Lekovish,San Leandro,CA,00:00:00.00,Taleo Racing
10,229180,Bob,Ebe,Lafayette,CA,00:00:00.00,Taleo Racing
11,39334,Paige,Youngman,Dublin,CA,00:00:00.00,Taleo Racing
12,46135,Frederick,Proudman,Manteca,CA,00:00:00.00,Taleo Racing
13,0,J.t.,HEATER,,,00:00:00.00,
DNS,220835,Igor,Raven,Nevada City,CA,00:00:00.00,Sierra Express

09/05/2009 Road Race Men Cat 4/5 Master 35-99
Place,License #,First,Last,City,State,Time,Team
1,277251,David,Jones,Danville,CA,00:00:00.00,Wells Fargo Racing Team
2,110466,Michael,Smith,Chico,CA,00:00:00.00,Chico Corsa
3,0,Daniel,TEBBS,,,00:00:00.00,
4,103678,Bill,Hudson,Olympic Valley,CA,00:00:00.00,Reno Wheelman
5,270460,Ethan,Kutzscher,Moraga,CA,00:00:00.00,Wells Fargo Racing Team
6,287692,Chris,Becker,Moraga,CA,00:00:00.00,Taleo Racing
7,288177,Salvatore,Taibi,Kailua,HI,00:00:00.00,Veloclub Monterey
8,33251,Phillip,Smith,El Dorado Hills,CA,00:00:00.00,Bicycle Planet
9,299869,Craig,Fries,Nevadacity,CA,00:00:00.00,Sert/sho-air
10,219800,Terence,Hundemer,Nevada City,CA,00:00:00.00,Sert/sho-air
11,250242,Pat,Beckley,Corning,CA,00:00:00.00,Chico Corsa
12,51650,Barry,Freifeld,Oakland,CA,00:00:00.00,Sf Sports&spine
13,258865,Dan,Goldsmith,Grass Valley,CA,00:00:00.00,Sert/sho-air
14,254446,Nick,Fitton,Livermore,CA,00:00:00.00,Wells Fargo Racing Team
15,224621,Lubos,Parobek,Sunnyvale,CA,00:00:00.00,Berkeley Bike Club (bbc)
16,226577,Morgan,Mahanke,El Dorado Hills,CA,00:00:00.00,Team Bicycles Plus / Sierra Ne
DNS,295903,Todd,Allington,Auburn,CA,00:00:00.00,
DNS,231305,Matthew,Crowe,Nevada City,CA,00:00:00.00,Sho-air/sierra Express
DNS,180103,Matt,Faker,Sparks,NV,00:00:00.00,
DNS,27775,Ernie,Perreira,Sebastopol,CA,00:00:00.00,Colavita/sutterhome - Norcal
DNS,130956,C Scott,Rossi,San Francisco,CA,00:00:00.00,Touchstone
DNS,271126,Denin,Sahovic,Sunnyvale,CA,00:00:00.00,Sugarcrm
DNS,285468,Denis,Solan,Fairfax,CA,00:00:00.00,Dfl
DNP,103678,Bill,Hudson,Olympic Valley,CA,00:00:00.00,Reno Wheelman

09/05/2009 Road Race Men Cat 4/5 Master 45-99
Place,License #,First,Last,City,State,Time,Team
1,275127,marc,hamlin,Hathaway Pines,CA,00:00:00.00,
2,277762,Todd,Peterson,Amador City,CA,00:00:00.00,Na
3,266460,Rusk,Whipps,Petaluma,CA,00:00:00.00,Sierra Express
4,269927,Doug,Houston,Auburn,CA,00:00:00.00,Victory Velo
5,196757,John,Zunino,Murphys,CA,00:00:00.00,Pacific State Bank Cycling Tea
6,271499,Robert,Napieralski,Springville,CA,00:00:00.00,Yokohl Ranch/sierra Bicycle We
7,188952,Rick,Kalb,Nevada City,CA,00:00:00.00,Sert/sho-air
8,253276,Russell,McCrary,San Ramon,CA,00:00:00.00,California Giant Cycling
9,276168,Robin,McKinney,Lincoln,CA,00:00:00.00,
10,272940,GARY,SPEER,Oroville,CA,00:00:00.00,Oxyfuel Racing
11,268821,Nelson,Frink,Sutter,CA,00:00:00.00,Davis Bike Club
12,195944,Matt,Conidaris,Gold River,CA,00:00:00.00,Body Concepts-peak Cycling
13,22517,Gregg,Marioni,San Anselmo,CA,00:00:00.00,Zteam
14,225191,Richard,Gelsi-Medeot,Novato,CA,00:00:00.00,Cal Gaint
15,235611,Courtney,Badour,Paradise,CA,00:00:00.00,Ridge Primary Care
16,296024,Mike,Nissen,Livermore,CA,00:00:00.00,
17,90079,Randy,Floyd,Newcastle,CA,00:00:00.00,Na
18,0,Joe,MCCRUMMEN,,,00:00:00.00,

09/05/2009 Road Race Men Cat 1/2/3 Master 35-99
Place,License #,First,Last,City,State,Time,Team
1,249424,Greg,McQuaid,San Francisco,CA,00:00:00.00,Sjbc/sugarcrm
2,145573,David,Levine,Alamo,CA,00:00:00.00,Taleo Racing
3,35561,Rich,Thurman,Chico,CA,00:00:00.00,Team Chico
4,207165,Scott,Cole,Oakland,CA,00:00:00.00,Morgan Stanley/team Spine/spec
5,48984,Patrick,McClurg,Citrus Heights,CA,00:00:00.00,Bp/sierra Nevada
6,16219,Brad,Hillebrandt,Alamo,CA,00:00:00.00,Taleo Racing
DNS,47091,David,Albrecht,Chico,CA,00:00:00.00,

09/05/2009 Road Race Men Cat 1/2/3 Master 45-99
Place,License #,First,Last,City,State,Time,Team
1,136970,Robert,Pasco,Belmont,CA,00:00:00.00,Safeway/bicycles Plus Racing
2,272237,Cale,Reeder,Albuquerque,NM,00:00:00.00,International Christian Cyclin
3,196753,James,Allen,Davis,CA,00:00:00.00,Vos-cycles Gladiator
