Central Valley Classic in Central Valley Cycling CA Results

03/09/2007 Criterium Men Pro Elite 1  Male
Place,License #,First,Last,City,State,Time,Team
1,23057,Benjamin,Jacques-Maynes,Corralitos,CA,,Priority Health Cycling Team
2,0,Rory,Sutherland,,,,Health Net prsented by Maxxis
3,2384,Christopher,Baldwin,Boulder,CO,,toyota-united pro cycling team
4,209308,Tom,Zirbel,Boulder,CO,,Priority Health
5,0,Eric,Wohlberg,,,,Symmetrics Cycling
6,189913,Brian,Buchholz,San Francisco,CA,,BPG/ Montano Velo
7,0,Cesar,Grajales,,,,Jittery Joes
8,0,David,Vitoria,,,,BMC Professional Cycling Team
9,0,Ivan,Stevic,,,,toyota-united pro cycling team
10,163315,Karl,Bordine,Encinitas,CA,,5 Star Fish
11,21636,Jeff,Louder,Slc,UT,,Health Net prsented by Maxxis
12,173639,Garrett,Peltonen,Fort Collins,CO,,Priority Health
13,0,David,McCann,,,,Colavita/ Sutter Home presented by Cooki
14,18056,Timothy,Johnson,Topsfield,MA,,Health Net prsented by Maxxis
15,172961,Ben,Kneller,Durango,CO,,Rocky Mountain Chocolate Factory
16,0,Henk,Vogels,,,,toyota-united pro cycling team
17,52790,Christopher,Wherry,Durango,CO,,toyota-united pro cycling team
18,162569,Michael,Telega,Los Angeles,CA,,California Giant/Specialized
19,182602,Edward,King,Brentwood,NH,,Priority Health
20,0,Jose-Manuel,Garcia,,,,toyota-united pro cycling team
21,0,Ricardo,Escuela,,,,Successful Living.com P/B Parkpre
22,184181,Justin,England,Boulder,CO,,toyota-united pro cycling team
23,0,Dominique,Rollin,,,,Kodak Gallery P/B Sierra Nevada Brewing
24,12421,Mariano,Friedick,Los Angeles,CA,,Rock Racing
25,174108,Guy,East,Chula Vista,CA,,CRCA/Sakonnet Technology U25
26,131248,Scott,Zwizanski,West Chester,PA,,Priority Health
27,40956,Andrew,Bajadali,Boulder,CO,,Jelly Belly
28,103032,Adam,Bergman,Saint Paul,MN,,Colavita/ Sutter Home presented by Cooki
29,82596,Joshua,Thornton,Dade City,FL,,Kodak Gallery P/B Sierra Nevada Brewing
30,58272,Kayle,Leo Grande,Upland,CA,,Rock Racing
31,83014,Alexander,Candelario,Kamuela,HI,,Jelly Belly
32,118740,Andrew,Guptill,Charlottesville,VA,,Colavita/ Sutter Home presented by Cooki
33,0,Gustavo,Artacho,,,,Colavita/ Sutter Home presented by Cooki
34,88995,Jacob,Rosenbarger,Boulder,CO,,BMC Professional Cycling Team
35,209022,Daniel,Harm,Seattle,WA,,Team Rubicon
36,17154,John,Hunt,Fairfax,CA,,California Giant/Specialized
37,54591,Michael,Sayers,Fair Oaks,CA,,BMC Professional Cycling Team
38,0,Luca,Damiana,,,,Colavita/ Sutter Home presented by Cooki
39,0,Christian,Valenzuela,,,,Successful Living.com P/B Parkpre
40,0,Caleb,Manion,,,,toyota-united pro cycling team
41,187288,Mike,Zagorski,Parker,CO,,Quick Release
42,194687,Corey,Collier,Grand Junciton ,CO,,Rocky Mtn. Chocolate Factory
43,0,Davide,Frattini,,,,Colavita/ Sutter Home presented by Cooki
44,149353,Daniel,Bowman,Durango,CO,,Kelly Benefit Strategies/Medifast
45,79102,Dan,Timmerman,Trumansburg,NY,,Kodak Gallery P/B Sierra Nevada Brewing
46,0,Tommy,Nankervis,,,,Jittery Joes
47,0,Mark,Walters,,,,Kodak Gallery P/B Sierra Nevada Brewing
