Union Grove Road Race in East Earl PA Results

05/17/2008 Road Race Men Pro Cat/1/2/3
Place,License #,First,Last,City,State,Time,Team
1,136195,Roger,Aspholm,Haworth,NJ,,Westwood Velo
2,3304,Ramon,Benitez,Glenwood,MD,,Artemis
3,205871,John,Parks,Warrenton,VA,,Haymarket Bicycles
4,216108,Fredrik,Andersson,Falls Church,VA,,NCVC/Inova Health System
5,53474,Frederick,Norton,Towson,MD,,Kelly Benefit Strategies/LSV Amateur Cyc
6,198410,Brady,Gibney,Philadelphia,PA,,Team Alliance Environmental
7,177939,Christopher,Cioccio,Erie,PA,,Fort Pitt Vel
8,153981,Andrew,Wulfkuhle,Lancaster,PA,,C3-Sollay.com
9,20700,Bo,Lee,Annandale,VA,,IMMEDIATE MORTGAGE - ARTEMIS ELITE
10,141204,Christopher,Beck,Baltimore,MD,,Unattached
11,168991,Glenn,Murray,Abington,PA,,Kelly Benefit Strategies/LSV Amateur Cyc
12,231705,Rufus,Pichler,Brooklyn,NY,,Kissena Cycling Club
13,241998,Jamil,Kayin,Philadelphia,PA,,Team Independence
14,175925,John,Rowley,Pittsburgh,PA,,Unattached
15,227954,Timothy,Karabin,Phoenixville,PA,,Human Zoom-Pabst Blue Ribbon
16,43355,Jake,Lifson,Pittsburgh,PA,,Indiana Regional Medical Center
17,151860,Gregory,Abbott,Washington,DC,,NCVC/Inova Health System
18,118576,Troy,Kimball,Austin,TX,,Westwood Velo
19,130453,Jason,Schiltz,Chester Springs,PA,,Chester County Velo
20,240370,Rashad,Guerra,San Francisco,CA,,Kissena Cycling Club
21,230568,Matthew,Smith,Airville,PA,,Faulkner Honda Racing
22,187500,Curtis,Winsor,Charlottesville,VA,,Kelly Benefit Strategies/LSV Amateur Cyc
23,208844,Ben,King,Rockville,MD,,Guys Racing
24,202086,Stephen,Koelbl,Fairfax Station,VA,,Blue Competition Cycles
25,178851,Brent,Arthurs,Falls Church,VA,,Evolution Cycling
26,204726,Steven,Grant,Washington,DC,,NCVC/Inova Health System
27,214347,Eric,Krause,Erie,PA,,ABRT/Latitude
28,38957,Wayne,Work,Lancaster,PA,,Swashbuckler Brewing/PARenfaire.com
29,0,Rider,Unknown,,,,
30,0,Rider,Unknown,,,,
31,166664,Taylor,Brown,Fleetwood,PA,,PA Lightning
32,186882,Chad,Young,Lititz,PA,,Monstr Health Cycling
33,216293,Paul,Lengermann,Washington,DC,,NCVC/Inova Health System
34,166662,Tucker,Brown,Fleetwood,PA,,Colavita- Sutter Home p/b Cooking Light
35,230558,Rodney,Santiago,Allentown,PA,,Colavita Sutter Home p/b Coocking Light
36,142568,Steven,Gergely,Manheim,PA,,Swashbuckler Brewing Company/ PaRenfaire
37,23467,Christopher,McGill,Brentwood,MD,,WV29er CANNONDALE MTB TEAM
38,220467,Zachary,Felpel,Boone,NC,,Team Allaince Environmental
39,237187,Nikolai,Masluk,Middletown,NJ,,Northeastern Hardware/CJCT
40,197894,Tim,Gresh,West Chester  Pa,PA,,Team Alliance Environmental
41,202107,Charles,Totaro,Boulder,CO,,Human Zoom / Pabst Blue Ribbon
42,177291,Paul,Mica,Alexandria,VA,,NCVC/Inova Health System
43,198127,Brian,Fouche,Hagerstown,MD,,AVC/Team Hagerstown-Washington Co
44,172065,David,Taylor,New York,NY,,CRCA/Blue Ribbon-Translations.com
45,42792,Mark,Huber,Lancaster,PA,,Unattached
46,193768,Matt,Lee,Greenville,NC,,Capri Foundation/CSH
47,166846,Keith,Gerber,Brookhaven,PA,,Human Zoom / Pabst Blue Ribbon
48,54332,A.T.,Stamp,Lancaster,PA,,Hincapie/Coca-Cola Cycling p/b Barkley
49,38756,Karl,Woitas,Elizabethtown,PA,,Team Alliance Environmental
50,11462,Greg,Ferguson,Glassboro,NJ,,Penn State Hershey Cancer Institute
51,80336,Kyle,Eckley,Easton,PA,,Penn State Hershey Cancer Institute
52,105509,John,Lenart,Wallingford,PA,,
53,56690,Saysana,Inthavongsa,Manheim,PA,,Swashbuckler Brewing Company/PaRenfaire.
54,133782,Jamie,Kimberley,Baltimore,MD,,Kelly Benefit Strategies/LSV Amateur Rac

05/17/2008 Road Race Men Cat 4/5
Place,License #,First,Last,City,State,Time,Team
1,248426,Caleb,Walton,Amherst,VA,,Cutawayclothing.com
2,0,Nathan,Annon,,,,
3,241999,Emilio,Ranaldi,Lancaster,PA,,/
4,262504,Steven Erlemeier,Erlemeier,Reisterstown,MD,,LSV
5,278103,Gerald,Adasavage,Brooklyn,NY,,/
6,279567,Jason,Gross,Dover,PA,,Monstr Healthcare Cycling
7,272132,Brian,Blackford,Westminster,MD,,Team BBC
8,226594,Eric,Chessler,Reisterstown,MD,,Kelly Benefit Strategies/LSV Amateur Rac
9,274599,Kevin,Cross,Washington,DC,,The Bike Rack of Washington DC
10,229481,Robin,Carpenter,San Diego,CA,,Main Line Cycling Club/ Bikyle
11,138770,Michael,Firth,Jackson,NJ,,Pro Pedals
12,278341,John,Pszeniczny,Owings Mills,MD,,/
13,237759,Phil,Steinschneider,Sterling,VA,,Evolution Cycling
14,253720,Mark,Sweetman,Wynnewood,PA,,Cadence
15,248275,Robert,Lamb,Chester Springs,PA,,Beans Bikes
16,278406,Harry,Campbell,Baltimore,MD,,BBC Racing
17,279336,Martin,Eastgate,Trenton,NJ,,/
18,260663,Greg,Garvin,Baltimore,MD,,Kelly Benefit Strategies/LSV Amateur Cyc
19,278988,Billy,Meredith,Jessup,MD,,Descartes Cycling
20,268240,Thomas,Dreyer,York,PA,,Eastern Mobile Cycling Team
21,237850,Nick,DeAngelis,Lancaster,PA,,Chester County Velo - Iron Hill Brewery
22,0,Timothy,Norejko,,,,Susquehanna Bank
23,251034,Mike,Mast,Philadelphia,PA,,/
24,26514,Emmett,Oberrender,Lititz,PA,,SBRT / Dutch Wheelman
25,274580,Troy,Cross,Washington,DC,,/
26,0,Cyril,Monnet,,,,/
27,277713,Bret,Levy,Conestoga,PA,,Shirks Bike Shop
28,267162,David,Iglewicz,Phoenixville,PA,,high road
29,271350,Dean,Wagner,Alexandria,VA,,WWP / CAF
30,247279,Alan,Giadosh,Mertztown,PA,,Weavers Bike Shop
31,245644,Bruce,Brodowski,Langhorne,PA,,Cycle Sports/Zaveta Const.
32,271416,Michael,Butz,Ellicott City,MD,,Kelly Benefit Strategies/LSV Amateur Rac
33,0,Rider,Unknown,,,,
34,0,Carlos,Cruz,,,,Colombia
35,276281,Geoffrey,Rezvani,Elkins Park,PA,,NCVC/Inova Health System
36,278645,Doug,Nagel,Littleton,CO,,/
37,246618,Ryan,Brubaker,Manheim,PA,,Hempfield Triathlon Club
38,266294,Jeff,Covert,Glenmoore,PA,,West Chester Cycling Club
39,272204,Darren,Hartman,Lewisberry,PA,,/
