Garrett Lemire Memorial Grand Prix in Ojai CA Results

04/10/2005 Criterium Men Pro/Cat 1
Place,License #,First,Last,City,State,Time,Team
1,0,Harm,Jansen,,,,Helen's RPM
2,116625,Rahsaan,Bahati,Los Angeles,CA,,McGuire
3,0,Matty,Rice,,,,Jelly Belly
4,128575,Eric,Wohlberg,San Jose,CA,,Symmetrics
5,222021,Emile,Abraham,Atlanta,GA,,Monex
6,0,Aaron,Olson,,,,Colavita/SutterHome
7,0,Ivan,Stevic,,,,Aerospace
8,78109,Jason,Bausch,Fountain Valley,CA,,SeaSilver
9,188578,Kyle,Gritters,Corona,CA,,SeaSilver
10,0,Antonio,Rios,,,,LaGrange
11,101136,Joshua,Goodwin,Rancho Cucamonga,CA,,Monex
12,31361,Erik,Saunders,Goleta,CA,,McGuire
13,56186,Banning,Ostrow,Buena Park,CA,,Salsa
14,0,Carlos,Vega,,,,Monex
15,224370,Luke,Stockwell,Watkinsville,GA,,Mondial
16,30417,Thurlow,Rogers,San Diego,CA,,Sonace
17,99876,Peter,Lopinto,Boulder,CO,,SeaSilver
18,0,Pulodo Luis,Marango,,,,LaGrange
19,48052,Randall,Coxworth,San Diego,CA,,SDBC
20,0,Kayle,Leogrande,,,,Jelly Belly
21,0,Chris,Walker,,,,Labor Power
22,0,Geoff,Rappaport,,,,McGuire
23,0,Ryan,Lane,,,,LaGrange
24,0,Marc,Anderson,,,,LOCOSL
25,0,Jose,Quintero,,,,Ranchos
26,98357,Ryan,Yee,Ventura,CA,,SeaSilver
27,174963,Nicholas,Trusty,Encinitas,CA,,Tm Carina
28,0,Emmanual,Suarez,,,,UB Racing
29,128496,Victor,Ayala,Los Angeles,CA,,LaGrange
30,141689,Dane,Jankowiak,Huntington Beach,CA,,Mg Tech
31,0,Joshua,Webster,,,,United Cycling
32,0,Mike,Easter,,,,Sundance Cycles
33,0,Chris,Deloise,,,,Aerospace
34,0,Jeremiah,Wiskovich,,,,SeaSilver
35,67274,Roberto,Gaggioli,Coloma,WI,,Monex
36,180136,Hugh,Moran,Asheville,NC,,Aerospace
37,0,Giancarlo,Checci,,,,Monex
38,0,Curtis,Gunn,,,,SeaSilver
39,60482,Miguel,Meza,Sun City,CA,,Dare
40,0,Ken,Toman,,,,RPM
41,0,Jason,Van Marie,,,,RPM
42,0,Neil,Sherley,,,,SeaSilver
43,0,Caleb,Manion,,,,Jelly Belly
44,29107,Daniel,Ramsey,Los Angeles,CA,,SeaSilver
45,0,Chriss,Daggs,,,,SDBC
46,0,Mariano,Fredrick,,,,Jelly Belly
47,0,Andy,Wilson,,,,SDBC
DQ,1917,Lance,Armstrong,Austin,TX,,Discovery

04/10/2005 Criterium Men Cat 4/5
Place,License #,First,Last,City,State,Time,Team
1,0,Barney,Berland,,,,Fast Track
2,194162,Jim,Brewer,Santa Barbara,CA,,Fast Track
3,0,Brian,Cook,,,,
4,142143,Guillermo,Boza,Austin,TX,,MetRX
5,0,Simon,Nune,,,,PAA
6,0,Michael Dansk,Dansk,,,,PAA
7,34927,Ron,Takeda,Santa Barbara,CA,,Simply Fit
8,204287,Alan,Bub,Los Angeles,CA,,LaGrange
9,6973,Dillon,Clapp,San Luis Obispo,CA,,TRU
10,0,John,Van Nannekes,,,,Amgen
11,220262,Greg,Modic,Los Angeles,CA,,
12,0,Steve,Smith,,,,Tailwind
13,195815,Danny,Turkovich,Winters,CA,,UCSB
14,224620,William,Watson,Newbury Park,CA,,Amgen
15,177625,Steve,Boelter,Goleta,CA,,Simply Fit
16,227754,Mark,Scaife,Rockford,IL,,UCSB
17,211248,Steve,Cullen,Seattle,WA,,Adams Ave
18,0,Noel,O'Malloy,,,,Sothobys
19,0,Nicolas,Bierwolf,,,,Bicycle of Ojai
20,203502,Thomas,Anhalt,Goleta,CA,,Fast Track

04/10/2005 Criterium Men Cat 3
Place,License #,First,Last,City,State,Time,Team
1,34616,Peter,Sullivan,Newbury Park,CA,,Amgen
2,41574,Jonathan,Rocque,Goleta,CA,,LaGrange
3,0,David,Lettieri,,,,Fastraq
4,0,Fabio,Guzman,,,,SoBay
5,66154,Greg,Wootton,Los Angeles,CA,,La Grange
6,0,Fritz,Bottgoz,,,,PAA
7,0,Christopher,Jones,,,,Big Orange
8,0,John,Stark,,,,Big Orange
9,216760,Charon,Smith,Signal Hill,CA,,Velo Sport
10,140521,Marco,Fantone,Santa Monica,CA,,La Grange
11,0,Benjamin,Velotzky,,,,Bicycle John's
12,0,Brad,Galindo,,,,PAA
13,3649,Hans,Bielat,Newbury Park,CA,,Amgen
14,0,Joe,Lewis,,,,Minn Cycling
15,0,James,Robbins,,,,Vegas Velo
16,0,Carlos,Garcia,,,,Project 5
17,55105,Justin,Davanzo,Santa Monica,CA,,Sothebys
18,156381,Kenny,Lam,Santa Monica,CA,,Big Orange
19,155632,Karl,Holst,Camarillo,CA,,Camarillo Ravens
20,0,Cameron,Fox,,,,Velo Europia
21,0,Pieto,Longhi,,,,Team Kelly
22,60106,Tory,Gillett,Oxnard,CA,,Amgen
23,117650,Shawn,Fluken,Valencia,CA,,Team Adelante
24,201580,Harrison,Tripp,Rancho Palos Verdes,CA,,
25,155632,Karl,Holst,Camarillo,CA,,Camarillo Bike
26,0,Aaron,Wilkinson,,,,Fongdo Velo
27,377628,Tim,Roth,Gates Mills,OH,,Amgen
28,34616,Peter,Sullivan,Newbury Park,CA,,Amgen
29,55701,Jeff,Hager,Camarillo,CA,,Amgen
30,180055,Erik,Flockoi,Pasadena,CA,,Simple Green
31,201107,Geoff,Olin,Woodland Hills,CA,,Amgen
32,0,Larry,Leonard,,,,Tangelo Velo
33,0,Armando,Risquez,,,,Echelon
34,0,Mr,Unknown2,,,,
35,0,Chris,Plourde,,,,Metrx
36,29057,David,Raker,Newhall,CA,,Team Adelante
37,195580,Shane,Lawlor,Carlsbad,CA,,Team Metrex
38,0,Pieto,Longhi,,,,Team Kelly

04/10/2005 Criterium Men Cat 2
Place,License #,First,Last,City,State,Time,Team
1,0,Tyler 3-way tie for,Ofstad,,,,LaGrange
1,0,Rudy,Napolitano,,,,Big Orange
1,0,Chris,Jones,,,,SDBC
4,22742,Alex,Martinez,Pasadena,CA,,Excel
5,141922,Cody,O'Reilly,Santa Barbara,CA,,Echelon
6,0,Brian,Duff,,,,
7,175030,Dan,Vinson,Summerfield,NC,,So Cal Velo
8,201874,Sergio,Hernandez,Rancho Cucamonga,CA,,Velo Workx
9,0,Jared,Shimizer,,,,So Cal Cycling
10,62483,Ruben,Meza,Ontario,CA,,
11,0,Nicolas,Brandt Sorenson,,,,
12,197820,Christian,Kearney,Oakland,CA,,
13,0,Tim,Coleman,,,,SC Velo
14,143698,Joseph,Sulse,Creston,CA,,Velo Worx
15,169341,Jose,Estevez,Los Angeles,CA,,
16,0,Thomas,Farley,,,,
17,9156,Chris,DeMarchi,Chino,CA,,Team Velocity
18,50436,Shawn,Ruda,Woodland Hls,CA,,Helen's
19,12407,Mike,Frias,Moorpark,CA,,Giant
20,162569,Michael,Telega,Los Angeles,CA,,
21,50781,Todd,Mion,Greenville ,SC,,
22,0,Luis,Zamudio,,,,Karl Strauss/SDBC

04/10/2005 Criterium Men MR 35-99
Place,License #,First,Last,City,State,Time,Team
1,23914,Richard,Meeker,Corona Del Mar,CA,,Tailwind
2,0,Mark,Noble,,,,Amgen
3,38984,Roger,Worthington,Dana Point,CA,,Labor Power
4,197571,Gustavo,Corona,Northridge,CA,,Amgen
5,0,Mike,McMahon,,,,Team Velocity
6,55233,David,Worthington,Costa Mesa,CA,,Labor Power
7,0,Bill,Harris,,,,So Cal Cycling
8,88582,Patrick,Caro,Claremont,CA,,Helen's
9,107274,Steven,Strickler,Newport Beach,CA,,Sonanco
10,90057,Keith,Neu,Ventura,CA,,Time Factory
11,0,Rich,Cimadoro,,,,Amgen
12,0,John Daniel,Allen,,,,Team Velocity
13,49691,Mark,Fennell,Goleta,CA,,Simply Fit
14,0,Dennis,King,,,,Central Coast
15,49595,Robert,Neary,Ventura,CA,,Amgen
16,0,Michael,Anderson,,,,Team Carina
17,50870,Alan,Flores,Newport Beach,CA,,Central Coast
18,0,Michael,Dansk,,,,PAA
19,22778,Bryan,Martinez,Altadena,CA,,PAA
20,132960,Jerry,Jayne,Thousand Oaks,CA,,Amgen Cycling Club
21,0,Michael,Mueller,,,,Sonance
22,0,Doug,MacCready,,,,Central Coast Masters
23,34616,Peter,Sullivan,Newbury Park,CA,,Amgen
24,0,Tim,Black,,,,Sonance
25,0,Steve,Yurasek,,,,Helen's
26,0,Mike,Anker,,,,Amgen
27,49191,Kim,Bleth,Santa Barbara,CA,,Simply Fit
28,364003,Steve,Richardson,Golden,CO,,Central Coast Masters
29,0,James,Robbins,,,,Vegas Velo
30,0,Ron,Peterson,,,,Helen's

04/10/2005 Criterium Men MR 45-99
Place,License #,First,Last,City,State,Time,Team
1,0,Keith,Ketterer,,,,Sonance
2,30417,Thurlow,Rogers,San Diego,CA,,Sonance
3,156650,Malcolm,Hill,Thousand Oaks,CA,,Sonance
4,0,Steve,Strickler,,,,Sonance
5,45461,Mark,Hoffenberg,Ladera Ranch,CA,,
6,0,Michael,Mueller,,,,
7,0,John,Stark,,,,Big Orange
8,32300,Lawrence,Shannon,Rancho Santa Fe,CA,,Excel
9,16360,Fred,Hoblit,Valencia,CA,,
10,93812,Donald,Denegal,Los Angeles,CA,,DARE
11,76071,Ronald,Skarin,Chatsworth,CA,,
12,0,Tom,Reilly,,,,
13,203811,Barney,Berglund,Santa Barbara,CA,,
14,0,Erik,Flakoi,,,,Simply Green
15,126504,Paul,Escalera,Irvine,CA,,
16,0,Tim,Black,,,,Sonance
17,0,Rodolfo,Vitela,,,,
18,0,Aston,Johnson,,,,Sundance
19,70853,Henry,Schnepf,Newport Beach,CA,,
20,0,Mike,Van Landingham,,,,Amgen

04/10/2005 Criterium Men MR 55-99
Place,License #,First,Last,City,State,Time,Team
1,64127,Richard,Lilleberg,Georgetown,TX,,So Bay
2,48760,John,Rubcic,Hemet,CA,,Excel
3,165384,David,Bernhardt,Carbondale,CO,,Bicycles of Ojai
4,0,Rodolfo,Vitela,,,,IE Bikes
5,69201,Gregg,Stern,Santa Fe,NM,,Helen's
6,0,Fritz,Tomasello,,,,Simple Green
7,196820,George,Chester,Agoura Hills,CA,,Amgen
8,0,Don,Davidson,,,,Citrus Valley Velo
9,58170,Sydney,Duck,Agoura Hills,CA,,PAA
10,171652,Stephen,Whitsitt,Manhattan Beach,CA,,So Bay
11,69924,Sergio,Fernandez,Glendora,CA,,IE Bikes
12,46985,Robert,Barney,Encinitas,CA,,Excel
13,0,John,McKee,,,,Paramount
14,61278,Mario,Seri,North Hills,CA,,Velo LaGrange
15,101582,William,Carvin,Long Beach,CA,,Monex
16,45342,Domenick,Forte,Monrovia,CA,,PAA
18,0,Jerry,Tetreault,,,,PAA

04/10/2005 Criterium Men MR 60-99
Place,License #,First,Last,City,State,Time,Team
1,61278,Mario,Seri,North Hills,CA,,La Grange
3,0,Jerry,Tetreault,,,,PAA

04/10/2005 Criterium Women Pro/Cat 1/2/3
Place,License #,First,Last,City,State,Time,Team
1,36345,Laura,Van Gilder,Cresco,PA,,Quark
2,41951,Tina,Pic,Bountiful,UT,,Quark
3,139266,Lara,Kroepsch,Boulder,CO,,T-Mobile
4,33201,Kimberly,Anderson,Santa Barbara,CA,,Colavita Light
5,155630,Lynn,Gaggioli,Redlands,CA,,Monex
6,77841,Kori,Seehafer,Erie,CO,,T-Mobile
7,183828,Jill,McLaughlin,Santa Cruz,CA,,Velo Bella
8,66603,Mari,Holden,Camarillo,CA,,T-Mobile
9,90202,Stacey,Peters,Redondo Beach,CA,,Helen's
10,0,Laura,Yolsten,,,,Diet Cheerwine
11,0,Michelle,Hyland,,,,TDS-Schwalbe
12,47513,Suzanne,Sonye,Los Angeles,CA,,Helens
13,148217,Kimberly,Baldwin,Boulder,CO,,T-Mobile
14,165574,Brenda,Lyons,Anaheim,CA,,Velo Bella
15,0,Rhonda,Stickle,,,,Diet Cheerwine
16,0,Candice,Blickem,,,,Quark
17,145511,Liza,Rachetto,Boise,ID,,Subway
18,0,Helen,Kelly,,,,Quark
19,0,Carli,Figieroa,,,,Paramount
20,0,Brooke,Ourada,,,,T-Mobile
21,137044,Kristin,Armstrong Savola,Boise,ID,,T-Mobile
22,0,Audrey,Lemieux,,,,Quark
