Menomonee Park Criterum by Velo Trocadero in Menomonee Falls WI Results

04/20/2013 Criterium Men Pro/Cat 1/2/3 19-29
Place,License #,First,Last,City,State,Time,Team
1,110703,Matt,Shriver,Durango,CO,,
2,193722,Alexander,Meyer,Minneapolis,MN,,ISCorp Cycling Team
3,126996,Chad,Hartley,Milwaukee,WI,,RACC pb GG
4,260373,Michael,Jenich,Wauwatosa,WI,,Lakes Area Physical Therapy
5,334878,Eric,Hill,Waukesha,WI,,Lakes Area Physical Therapy
6,311386,Maxwell,Ackermann,Madison,WI,,ISCorp Cycling Team
7,219506,Chris,Arndt,Hartland,WI,,Lakes Area Physical Therapy
8,197162,Robert,White,Cedarburg,WI,,Sharecare Cycling p/b Wheeland Sprocket.com
9,292580,Antonio,Valenti,Delavan,WI,,Racers Against Childhood Cancer
10,178840,Maxwell,Anderson,Hartford,WI,,LAPT CC
11,214818,Dan,Teaters,Green Bay ,WI,,RACC pb GG
12,280257,Leif,Byrge-Liebig,Menomonee Falls,WI,,ISCorp Cycling/NCSF
13,200545,Ross,White,Holmen,WI,,RACC pb GG
14,209414,Nathan,Labecki,Milwaukee,WI,,ISCorp Cycling Team
15,287594,Jeramey,Werbelow,West Bend,WI,,Team Extreme
16,274025,Lionel,Rocheleau,Waukesha,WI,,RACC pb GG
17,246141,Michael,Klapperich,Fond Du Lac,WI,,LAPT CC
18,255770,Peter,Davis,Whitefish Bay,WI,,ISCorp Cycling Team
19,222744,Adam,McClurg,Waukesha,WI,,Lakes Area Physical Therapy
20,286044,David,Hudson,Chicago,IL,,xXx Racing
21,257820,Brian,Rach,Shorewood,WI,,Lakes Area Physical Therapy
22,337042,Michael,Michetti,Superior,CO,,Lakes Area Physical Therapy
23,360075,Christopher,StPeter,Little Rock,AR,,xXx Racing
24,285991,David,Lombardo,Crystal Lake,IL,,ISCorp Cycling Team
25,251212,Darrell,Kohli,Madison,WI,,
26,67867,John,Acker,Sherwood,WI,,Team Wheel & Sprocket
27,317264,Ross,Jacques,Ashland,OR,,Colavita Racing Inc.
28,9724,Mark,Dolin,Janesville,WI,,LAPT CC
