Tour De Gaslight Village in East Grand Rapids MI Results

05/28/2007 Criterium Men Pro/Cat 1/2/3
Place,License #,First,Last,City,State,Time,Team
1,102225,Todd,Shoberg,Grand Rapids,MI,,West Michigan Coast Riders
2,102695,Derek,Graham,Cedar,MI,,Priority Health Cycling Club
3,80614,Brian,Adams,Novi,MI,,Lathrup Industries/Giant
4,88653,Robert,Foshag,Monroe,MI,,Saturn of Toledo/
5,67533,Terry,Palmer,Macomb,MI,,Essex Brass
6,64577,Bruce,Rivera,Beverly Hills,MI,,Bruce Rivera
7,215167,Lawrence,Warbasse,Traverse City,MI,,Priority Health
8,0,Meurig,James,,,,Lathrup Industries/Giant
9,190521,Scott,Anderson,Westminster,CO,,Priority Health
10,100594,Jamie,Parker,Howell,MI,,Specialized
11,41402,Derek,Witte,Indianapolis,IN,,Priority Health Cycling Team
12,209451,Justin,Desilets,Riverton,UT,,Team Giant-Michigan
13,222725,Matt,Prygoski,Okemos,MI,,Holt Pro Cycle
14,149439,Eric,Forrester,Rockford,MI,,Priority/Bissell
15,154489,Michael,Bosa,Bay Village,OH,,Texas Roadhouse/Roark
16,34815,Jason,Swiatlowski,Grand Rapids,MI,,W.M. Coast Riders
17,228348,Rich,Russell,Oxford,MI,,Wolverine Sports Club
18,53879,Branden,Lyon,Grand Rapids,MI,,Spout.com
19,19336,Daniel,Klein,Berkley,MI,,Wolverine Sports Club
20,76592,William,McLaughlin,Ferndale,MI,,Saturn of Toledo/Shell
21,179664,David (Shawn),Adams,Akron,OH,,Lake Effect Cycling
22,153642,Thomas,Archer,Brighton,MI,,Lathrup Industries/Giant
23,166325,Jay,Moncel,Troy,MI,,Saturn of Toledo/Shell/Bontrager Cycling
24,58362,Jeffrey,Hamilton,Kalamazoo,MI,,Midwest Cycling
25,46453,James,Bruce,Novi,MI,,Midwest Cycling
26,236759,Jordan,Smitter,Byron Center,MI,,Spout
27,140121,Alex,Keomany,Ypsilanti,MI,,South Lyon Cycle
28,201821,Kenneth,Vernier,Sterling Heights,MI,,Prestige Cycling Club
29,31145,John,Sammut,Washington,MI,,Wolverine Sports Club
30,200606,Peter,Ehmann,Bloomfield Hills,MI,,Team Giant - Michigan
31,232237,Matthew,Weeks,Rocky River,OH,,Lake Effect Cycling
32,1625,Fredrick,Anderson,Okemos,MI,,West MichiganCoat Riders
33,201008,Jeffrey,Cartledge,Austin,TX,,Lake Effect Cycling
34,189026,Robert,Iser,South Lyon,MI,,South Lyon Cycles
35,111940,Christopher,Boer,Grand Rapids,MI,,spout.com
36,212520,Scott,Riddle,Lowell,MI,,West Michigan Coast Riders
37,198388,Joshua,Tarrant,Mattawan,MI,,Midwest Cycling
38,120317,David,Boboltz,Kalamazoo,MI,,Western Michigan University
39,216738,Tim,Finkel,Shelby Twp.,MI,,Wolverine Sports Club
40,5573,Andys,Burns,Delaware,OH,,www.TEAM-COBC.com
41,169765,Alvin,Nordell,Golden,CO,,Midwest Cycling
42,18395,Thomas,Kachelmeyer,Royal Oak,MI,,Team Giant - MI
43,163946,Mathew,Baroli,Troy,MI,,Team Giant - MI
44,164410,Robert,Hockin,Flint,MI,,Team GIANT - Michigan
45,166307,Jimmy,McMurray,Grand Rapids,MI,,Team Giant
46,60320,John,Rigdon,Livonia,MI,,South Lyon Cycle Racing Team
48,16121,David,Hietikko,Ada,MI,,W M Coast Riders
49,199544,Luke,Cavender,Troy,MI,,Wolverine Sports Club
50,183938,Benjamin,Whitehead,Belmont,MI,,Priority/Bissell
51,10313,Raymond,Dybowski,Waterford,MI,,Wolverine Sports Club
52,47027,Robert,Daksiewicz,Howell,MI,,Midwest Cycling

05/28/2007 Criterium Men 45-49 MR
Place,License #,First,Last,City,State,Time,Team
1,46453,James,Bruce,Novi,MI,,Lathrup/Giant
2,106137,Scott,Claes,Encinitas,CA,,Flying Rhinos Cycling Club
3,10313,Raymond,Dybowski,Waterford,MI,,Wolverine
4,162504,Eric,Snider,Vadnais Heights,MN,,Saturn of Toledo
5,29460,Edward,Reid,Grand Blanc,MI,,Essex Brass
6,159245,Michael,Faehnle,Sylvania,OH,,Saturn Shell of Toledo
7,261820,Tony,Obermeyer,Simpsonville,SC,,
8,159241,Jonathan,Brinkman,Toledo,OH,,Saturn of Toledo/Shell
9,215793,Marc,Dettman,Grand Rapids,MI,,Priority Health Cycling Team
10,164410,Robert,Hockin,Flint,MI,,Team Giant  - MI
11,0,David,Tomasiv,,,,
12,19612,David,Komives,Perrysburg,OH,,Saturn Shell of Toledo
13,170567,James,Sarks,Maumee,OH,,Saturn Shell of Toledo
14,45717,Jay,Muller,Middleville,MI,,Rapid Wheemen
15,171932,Dennis,Kershner,Sand Lake,MI,,Rapid Wheemen
16,1625,Fredrick,Anderson,Okemos,MI,,W.M. Coast Riders

05/28/2007 Criterium Men 35-39 MR
Place,License #,First,Last,City,State,Time,Team
1,67533,Terry,Palmer,Macomb,MI,,Essex Express
2,47027,Robert,Daksiewicz,Howell,MI,,Lathrup-Giant
3,153642,Thomas,Archer,Brighton,MI,,Lathrup-Giant
4,0,Daniel,Klein,,,,
5,34815,Jason,Swiatlowski,Grand Rapids,MI,,W.M. Coast Riders
6,189026,Robert,Iser,South Lyon,MI,,South Lyon Cycle
7,10313,Raymond,Dybowski,Waterford,MI,,Wolverine Sports Club
8,88653,Robert,Foshag,Monroe,MI,,Saturn of Toledo
9,154491,Mark,Caswell,New Hudson,MI,,
10,69594,Paul,Eddleston,Birmingham,MI,,Saturn of Toledo
11,233939,Norman,Licht,Traverse City,MI,,Hagerty
12,228348,Rich,Russell,Oxford,MI,,Wolverine Sports Club
13,60320,John,Rigdon,Livonia,MI,,South Lyon Cycle Racing Team
14,164410,Robert,Hockin,Flint,MI,,Team Giant - MI
15,52364,Scott,Dombrowski,Hudsonville,MI,,SPOUT
16,31145,John,Sammut,Washington,MI,,Wolverine Sports Club
17,25377,Chris,Muller,E Grand Rapids,MI,,Spout
18,119054,Daniel,Hofstra,Traverse City,MI,,Hagerty
19,202165,Robert,Hughes,Ada,MI,,Priority Health
20,210730,Randy,Rusceak,Howell,MI,,Team Giant
21,161040,Eric,Phreed,Lansing,MI,,WMC Riders
22,111940,Christopher,Boer,Grand Rapids,MI,,
23,67302,Jeffrey,Dombrowski,Jenison,MI,,Wag & Bug Velo
24,178706,David,DeJong,Grand Rapids,MI,,Spout.com
25,62941,William,Holsinger-Robinson,Holland,MI,,Spout
26,0,Brent,Robinson,,,,
27,135609,Terry,Ritter,Royal Oak,MI,,Team Giant
28,166307,Jimmy,McMurray,Grand Rapids,MI,,Team Giant - MI
29,102586,Robert,Selle,Oakland Twp,MI,,Just For Fun
30,39106,Michael,Wyczalek,Goodrich,MI,,West Michigan Coast Riders

05/28/2007 Criterium Men Cat 3/4
Place,License #,First,Last,City,State,Time,Team
1,225584,Scott,Kroske,Birmingham,MI,,Wolverine Sports Club
2,233939,Norman,Licht,Traverse City,MI,,Hagerty Racing
3,215167,Lawrence,Warbasse,Traverse City,MI,,Priority Health
4,178706,David,DeJong,Grand Rapids,MI,,Spout.com
5,25377,Chris,Muller,E Grand Rapids,MI,,Spout
6,224310,Eric,Hinderager,Meridian,ID,,Ann Arbor Velo Club
7,13211,Craig,Gietzen,Rockford,MI,,unattached
8,121485,Lupe,Martinez,Hamilton,MI,,village tri team
9,235743,Peter,Beels,Seattle,WA,,Honeywell
10,237470,Taylor,Birmann,Portage,MI,,Southline
11,0,Michael,Cool,,,,unattached
12,120653,Tim,Stersic,Caledonia,MI,,
13,61519,Thomas,Sweeney,Fort Collins,CO,,
14,236397,Nate,Cole,Wyoming,MI,,River City Velo Club
15,210354,David,Schultz,Kentwood,MI,,River City Velo Club
16,219075,Aaron,Sheehan,Lansing,MI,,Team Venom/Holt Pro Cycle
17,163062,Charles,Bultman,Dorr,MI,,Spout
18,259953,Tim,Keeley,Glen Ellyn,IL,,ABD Cycle Club
19,207155,Byron,Boyer,Colorado Springs,CO,,Team Venom
20,220011,Chad,Everts,Hudsonville,MI,,Spout.com
