Caromont Criterium in Belmont NC Results

05/01/2016 Criterium Men pro/1/2
Place,License #,First,Last,City,State,Time,Team
1,286608,Eamon,Franck,Pacific Grove,CA,,UCI CT: Astellas Cycling Team
2,269412,Adam,Koble,Tulsa,OK,,Team Arapahoe Resources
3,65819,Bobby,Lea,Mertztown,PA,,Marin Bikes
4,181725,Daniel,Holloway,Boulder,CO,,Giant Racing
5,238311,Christopher,Uberti,Cincinnati,OH,,Finish Strong Elite Cycling Team p/b Palmetto Stat
6,467841,Ryan,Aitcheson,,,,Astellas Cycling Team
7,305773,Stephen,Hyde,Easthampton,MA,,
8,161263,Ryan,Knapp,Bloomington,IN,,First Internet Bank Cycling Team
9,276390,J. Colton,Brookshire,Hendersonville,NC,,NCCF/ Team Specialized Juniors
10,0,Christian,Grasaman,,,,Maloja Pushbikers
11,161583,Travis,Livermon,Winston Salem,NC,,UCI CT: Astellas Cycling Team
12,222021,Emile,Abraham,Atlanta,GA,,Team United Healthcare Georgia/706P
13,188572,Andrew,Dahlheim,Greenville,SC,,Team Arapahoe Resources
14,0,Trevor,Odonnel,,,,RealDeal/DOrnellas p/b Garnea
15,501222,Ed,Veal,,,,RealDeal/DOrnellas p/b Garnea
16,264350,Kerry,Werner,Birdsboro,PA,,UCI CT: Airgas-Safeway Cycling
17,252912,Fletcher,Lydick,Lawrenceville,GA,,Finish Strong Elite Cycling Team p/b Palmetto Stat
18,334752,Matt,Moosa,Charlotte,NC,,Finish Strong Elite Cycling Team p/b Palmetto Stat
19,240153,Glenn,Ferreira,Manville,NJ,,Team Metra / Xrcel / Cycles 54
20,0,Jamie,Bernal,,,,Team Novo Nordisk
21,0,Stefan,Schafer,,,,Maloja Pushbikers
22,226469,Evan,Bybee,Oklahoma City,OK,,Team Arapahoe Resources
23,0,Clay,Murget,,,,Astellas Cycling Team
24,238217,Adam,Farabaugh,Boulder,CO,,Support Clean Sport/SeaSucker / Guttenplan Coachin
25,280746,Rolly,Weaver,Ormond Beach,FL,,Steen Wear / The Chain
26,178109,Andrew,Scarano,Athens,GA,,Team United Healthcare Georgia/706P
27,193086,Benjamin,Renkema,Greenville,SC,,Finish Strong Elite Cycling Team p/b Palmetto Stat
28,89187,Ryan,DeWald,Mount Penn,PA,,Team Skyline
29,289623,Martin,Vecchio,Detroit,MI,,
31,399595,Geron,Williams,Reading,PA,,CRCA/Foundation
32,346994,Thomas,Gibbons,Linwood,NJ,,
33,377954,Willem,Kaiser,Atlanta,GA,,Team United Healthcare Georgia/706P
34,425551,Dylan,Cantrell,Mount Airy,GA,,Team Mission Source / NGCA
35,297561,Guy,Tawney,Baltimore,MD,,C3-Twenty20cycling.com
36,359399,Miles,Hubbard,Wilkesboro,NC,,Boone Area Cyclists
37,0,Christian Camilo,Torres,,,,CRCA/Foundation
38,331876,Joshua,Brown,New Bern,NC,,Cyclus Sports
39,0,Anton,Varabei,,,,RealDeal/DOrnellas p/b Garnea
40,0,Stevan,Mastaller,,,,Maloja Pushbikers
41,396109,Carter,Harris,Waxhaw,NC,,High Country Development Team
42,294725,Paul,Morris,Carson City,NV,,TEAM CLIF BAR Cycling
43,402875,Matt,Salpietro,Indianapolis,IN,,Texas Roadhouse Cycling p/b Stradalli Bicycles
44,180665,Justin,Meade,Greenville,SC,,Finish Strong Elite Cycling Team p/b Palmetto Stat
45,308793,DEVIN,REAVIS,Elkin,NC,,High Country Development Team
46,359849,Michael,Potter,Winston Salem,NC,,High Country Development Team
47,315872,Kyle,Penny,Lancaster,PA,,Team Skyline
48,481399,Marcel,Kalz,Berlin,,,Maloja Pushbikers
49,193035,Brandon,Feehery,Knoxville,TN,,UCI CT: Astellas Cycling Team
50,270997,Robert,Sroka,North Royalton,OH,,First Internet Bank Cycling Team
51,283275,John,Harris,Ledyard,CT,,Groove Subaru Excel Sports
52,355774,Conor,Schunk,Charlotte,NC,,Masters Cycling Systems LLC.
53,0,Fabio,Calibria,,,,Team Novo Nordisk
54,456586,AKIL,CAMPBELL,North Miami Beach,FL,,Stradalli Cycle~Safftti Smart Wear
55,313408,Sebastian,Morfin,Weston,FL,,Stradalli Cycle~Safftti Smart Wear
56,470711,Quentin,Valognes,Alpharetta,GA,,Team Novo Nordisk
57,298338,Jack,McCann,Cincinnati,OH,,First Internet Bank Cycling Team
58,192686,Blake,Anton,Arroyo Grande,CA,,TEAM CLIF BAR Cycling
59,297405,Micah,Milne,Greenville,SC,,Masters Cycling Systems LLC.
60,301686,Sam,Rosenholtz,Brookline,MA,,Green Line Velo
61,285756,Ian,Keough,Sandwich,MA,,UCI CT: Astellas Cycling Team
62,0,Martin,Hacecy,,,,Maloja Pushbikers
63,0,Anthony,Rodriguez,,,,CRCA/Foundation
64,160295,Frank,Travieso,Athens,GA,,Team United Healthcare Georgia/706P
65,250197,David,Dawson,Springfield,PA,,Team Skyline
66,283449,Wesley,Kline,Emmaus,PA,,Team Skyline
67,0,Hamza,Eastman,,,,Team Novo Nordisk
68,339018,Luke,Momper,Fort Wayne,IN,,SBR Quantum Racing
69,399422,Samuel,Kieffer,Dublin,OH,,Think Green-VO2 Multisport
70,0,Reid,Mcclure,,,,Team Novo Nordisk
71,191703,Thomas,Brown,Athens,GA,,Litespeed-BMW
72,336238,Zack,Kratche,Charleston,SC,,Pioneer Mortgage pb Yourkey.com
73,424332,Jose Frank,Rodriguez,Miami,FL,,
74,0,Umberto,Poli,,,,Team Novo Nordisk
75,247652,Grant,Erhard,Saint Louis,MO,,Summit Wealth Strategies
76,161552,Lucas,Livermon,Durham,NC,,
77,345430,Juan Carlos,Polanco,Tenafly,NJ,,Foundation
78,272809,Ricky,Randall,Highland Village ,TX,,Team Arapahoe Resources
79,221190,Adam,Leibovitz,Indianapolis,IN,,Giant Racing
80,424151,Joel,Fletcher,Portland,OR,,Hosmer Chiropractic-RPM Mortgage Cycling Team
81,310312,Eric,Serantoni,Charlotte,NC,,Lowcountry Racing
82,263324,Parker,Kyzer,Spartanburg,SC,,Finish Strong
83,269476,Michael,Jasinski,Rocklin,CA,,TEAM CLIF BAR Cycling
84,0,Raynauth,Jeffery,,,,Team Cocos
85,519847,Gunnar,Holmgren,,,,Team Ontario / Centurion Next Wave Cycling Team
86,193830,Andrew,Baker,Easley,SC,,
87,390002,Augusto,Sanchez,Fort Lee,NJ,,
88,342206,Ryan,Joyce,Charlotte,NC,,Cyclus Sports
89,367996,John,Butler,Watkinsville,GA,,Lowcountry Racing
90,332188,Alex,Kellum,Philadelphia,PA,,QCW Cycling
91,368147,Alex,Mclaughlin,Louisville,KY,,Stradalli Cycle~Safftti Smart Wear
92,470113,Emanuel,Mini,Athens,GA,,Team Novo Nordisk
93,0,David,Herrera,,,,CRCA/Foundation
94,243357,Juan,Pimentel Jr.,Maywood,NJ,,Champion-System/Cannondale
95,376024,Charkie,Huegel,Greensboro,NC,,Nine Lives Carbon Repair
96,306858,Myles,Lietzke,Charleston,SC,,Lowcountry Racing
