State of Florida Road Race Championships in Tallahassee FL Results

05/27/2006 Road Race Men Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,0,Claudio,Arone,,,,VistaVelo.Com
2,121299,Sean,Coleman,Land O Lakes,FL,,Hotmark Racing- Sweetbay
3,177305,Joel,Chavez,Tampa,FL,,VistaVelo.Com
4,185066,Daniel,Chavez,Spring Hill,FL,,VistaVelo.Com
5,181343,Andy,Woodruff,Fort Myers,FL,,Naples Cyclery
6,88669,Adam,Baskin,Montverde,FL,,Hotmark Racing- Sweetbay
7,0,Alejandro,Bello,,,,JC Investors Racing Team
8,175371,Victor,Rodriguez,Tampa,FL,,Hotmark Racing- Sweetbay
9,133916,Ricardo,Ortega,Hialeah Gardens,FL,,VistaVelo.Com
10,0,Jeffrey,Carson,,,,VeloBrew
11,167801,Chris,Scott,Brandon,FL,,Hotmark Racing- Sweetbay
12,39384,Alexander,Zambrana,Fort Lauderdale,FL,,Z Bikes
13,0,Juan,Ferreia,,,,Laser-es
14,127568,Alessandro,DeFreitas,Port Saint Lucie ,FL,,B&J Bikes
15,206281,Gustavo,Rullo,Miami,FL,,VistaVelo.Com
16,126538,Bradley,Davis,Atlanta,GA,,Ford Cycling Team/Orlando Velo
17,176886,Beck,Frydenborg,Gainesville,FL,,Cycle Science

05/27/2006 Road Race Men Cat 5
Place,License #,First,Last,City,State,Time,Team
1,246553,Anthony,Musalo,Gainesville,FL,,GCC
2,226459,Stephen,Warren,Coral Gables,FL,,Team Everglades
3,221848,Daniel,Connaughton,Gainesville,FL,,Team Florida
4,202257,mark,Mondello,St Augustine,FL,,Gruppo Strada
5,122403,David,Alexandrou,Lutz,FL,,Best of the Bay Cyclist
6,216328,Ralph,Risco,Jensen Beach,FL,,Treasure Coast Cycling Association
8,239969,Rob,Robins,Gainesville,FL,,Unattached
9,0,Earl,May,,,,Unattached
10,225882,Dennis,Claire,Shrewsbury,MA,,Big Wheel
11,164927,Markus,Mittermayr,South Pasadena,FL,,Action Wheelsport
12,223903,Freddy,Viera,Miami,FL,,Team Everglades
13,228344,Michael,Jaynes,Tallahassee,FL,,Unattached
14,247445,Oxo,Slayer,Tallahassee,FL,,Unattached
15,217175,Robert,Jarrin,Palmetto Bay,FL,,Team Everglades
16,247495,Larry,Giddens,Lakeland,FL,,Unattached
