Florida State Criterium Championship in Lakeland FL Results

05/21/2006 Criterium Men Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,181343,Andy,Woodruff,Fort Myers,FL,,Naples Cyclery
2,177305,Joel,Chavez,Tampa,FL,,VistaVelo.Com
3,51178,Ivan,Franco,Miami,FL,,Vision Quest
4,12319,Christopher,Frederick,Fort Lauderdale,FL,,AEG- TOSHIBA-JetNetwork
5,185065,Leonardo,Martinez,Rancho Mirage,CA,,City Bikes
6,0,Claudio,Arone,,,,VistaVelo.Com
7,0,Don,Autore,,,,Ford Cycling Team/Orlando Velo
8,173999,Keith,Norris,Melbourne,FL,,AEG- TOSHIBA-JetNetwork
9,185066,Daniel,Chavez,Spring Hill,FL,,VistaVelo.Com
10,0,Tim,Farnham,,,,Unattached
11,0,Bret,Baronak,,,,Cycle Science
12,178051,Wendell,Montgomery,Albuquerque,NM,,Orlando Road Club Inc
13,153443,Allison,Anjos,Boca Raton,FL,,B&J Bikes
14,121299,Sean,Coleman,Land O Lakes,FL,,Hotmark Racing- Sweetbay
15,33370,Jason,Snow,Tallahassee,FL,,Cycle Science
16,247921,Jeremy,Fernandez,Hamilton,NJ,,AEG- TOSHIBA-JetNetwork
17,0,Seth,Hansley,,,,Cycle Science
18,206281,Gustavo,Rullo,Miami,FL,,VistaVelo.Com
19,194649,Theodore (Teddy),Hockenberry,Dallas,TX,,Cycle Science
20,155707,Alejandro,Garcia,Miami,FL,,JC Investors Racing Team
21,175371,Victor,Rodriguez,Tampa,FL,,Hotmark Racing- Sweetbay
22,31413,Ryan,Saylor,Gainesville,FL,,Cycle Science
23,202336,Lee,Farmer,Ft Lauderdale,FL,,VMG Racing Bahamas
24,84904,Geoffrey,Lanier,Odessa,FL,,Best of the Bay Cyclist
25,73508,Grant,Potter,Parkland,FL,,Bike America / Potter's Landscaping

05/21/2006 Criterium Men Cat 5
Place,License #,First,Last,City,State,Time,Team
1,0,Bill,Percival,,,,Gulf Coast Racing
2,0,Victor,Lavinsky,,,,Lauderdale Cyclery
3,0,Shane,Semprebon,,,,Naples Cyclery
4,0,Bradley,Jefferson,,,,Polk Bicycle Sport Inc
5,122403,David,Alexandrou,Lutz,FL,,Best of the Bay Cyclist
6,214947,Michael,Robinson,Asheville,NC,,Naples Velo
7,0,Anthony,Hutton,,,,Santos
8,216328,Ralph,Risco,Jensen Beach,FL,,Treasure Coast Cycling Association
9,0,Kresten,Lowe,,,,Unattached
10,0,Robert,Lecznar,,,,TeamGearLink
11,0,David,Schlageter,,,,Best of the Bay Cyclist
12,225236,Kevin,Doris,Land O Lakes,FL,,Best of the Bay Cyclist
13,164927,Markus,Mittermayr,South Pasadena,FL,,Action Wheelsport
14,233229,Lance,Brannigan,Maitland,FL,,Orlando Road Club Inc
15,0,James,Taylor,,,,I & M Engineering
16,0,Cody,Johnson,,,,Atomic Race Team
17,0,Brian,Stalvey,,,,Champion Cycling
18,0,Mitchell,Campbell,,,,Unattached
19,0,Fred,Gesell,,,,Cycle Science

05/21/2006 Criterium Men Cat 4
Place,License #,First,Last,City,State,Time,Team
