2015 Ft. Ritchie Cyclocross Challenge in Cascade MD Results

09/13/2015 Cyclo-cross Men Cat 1/2/3/4/5 Single Speed
Place,License #,First,Last,City,State,Time,Team
1,301191,LUTHER,SWIFT,Falls Church,VA,0:44:06.191,
2,207821,ANDREW,WEBSTER,Millersville,PA,0:44:15.546,WOODEN WHEELS RACING
3,323984,BENJAMIN,TOLL,Hyattsville,MD,0:44:25.364,ROUTE 1 VELO/ARROW B
4,358631,JOANTHAN,CARNEY,Silver Spring,MD,0:44:26.122,CROSSHAIRS CYCLING P
5,211193,COLIN,EUSTIS,Washington,DC,0:44:34.705,
6,182476,SEAN,MCDONOUGH,Havre De Grace,MD,0:45:02.945,
7,433896,RON,HERMANN,Bel Air,MD,0:46:27.407,ADVENTURES FOR THE C
8,487426,JOHN,SHACKELFORD,Washington,DC,0:46:40.504,CHOCOLATECITYCYCLING
9,487427,ALEXANDER,OLBRICH,Washington,DC,0:47:40.889,
10,390979,EDWARD,OBRIEN,Rockville,MD,0:48:08.839,SNOTTY SHOULDERS
12,285029,SOL,SCHOTT,Arlington,VA,0:45:20.950,CROSSHAIRS CYCLING P

09/13/2015 Cyclo-cross Men Cat 1/2/3/4/5 Juniors 11-14
Place,License #,First,Last,City,State,Time,Team
1,369359,IAIN,MACKEITH,Mc Lean,VA,0:26:45.819,NCVC/UNITEDHEALTHCAR
2,410531,AUGUST,MILLIKEN,Takoma Park,MD,0:26:49.154,ROCK CREEK VELO
3,477554,ANDREW,NELSON,Mc Lean,VA,0:27:19.661,NCVC/UNITEDHEALTHCAR
4,388185,SEBASTIAN,SILBERMAN,Clarksville,MD,0:28:17.300,KELLY BENEFIT STRATE
5,390412,Alex,Kasch,Arlington,VA,0:28:30.557,
6,380846,GEORGE,PROVINE,Millersville,MD,0:29:20.821,SPORTIF COACHING GRO
7,390579,ANDREW,STROHMEYER,Mount Airy,MD,0:29:34.909,SPORTIF/PATAPSCO BIK
8,430170,JEREMY,SIEDOR,Mount Airy,MD,0:30:07.706,KELLY BENEFIT STRATE
9,396521,JESSE,RIDER,Bethesda,MD,0:30:20.872,ROCK CREEK VELO
10,449141,ANSEL,CASPER,Woodstock,MD,0:31:29.862,
11,432541,JACK,DEMPSEY,Arlington,VA,0:31:50.089,NCVC/UNITEDHEALTHCAR
