GAP Yard Sale @ Heritage Park in Farmington GA Results

03/13/2005 Cross Country Men SP Junior 1-14
Place,License #,First,Last,City,State,Time,Team
1,0,Michael,York,,,1:36:37,Georgia Velo
2,0,Joshua,Longenecker,,,1:45:21,-
DNF,0,Blake,Rickman,,,,Sorba Gainesville
DNF,0,Ty,Magner,,,,Georgia Velo

03/13/2005 Cross Country Men SP Junior 15-18
Place,License #,First,Last,City,State,Time,Team
1,209722,Chuck,Norris,Aiken,SC,1:38:31,Off The Sprocket Racing
2,0,MATTHEW,RYERSON,,,1:41:25,-
3,0,Daniel,Beard,,,1:53:14,Bob's Cycle Shop
4,0,James,Chaput,,,2:01:48,Northstar Bicycles
5,0,Ben,Marshal,,,2:12:01,-

03/13/2005 Cross Country Men SP Senior 19-29
Place,License #,First,Last,City,State,Time,Team
1,0,Charly,Hermanson,,,1:31:19,-
2,0,Brian,Dickey,,,1:31:29,SUNSHINE CYCLES
3,0,Justin,Fisher,,,1:31:55,-
4,0,Trey,Commander,,,1:32:39,Outdoor Chattanooga / SCV
5,0,Brian,Matthews,,,1:32:50,Sunshine Cycles
6,0,EDUARDO,AVILA,,,1:35:01,-
7,0,greg,rodriguez,,,1:35:18,bob's cycle shop
8,0,Drew,Genteman,,,1:37:08,SUNSHINE CYCLES
9,0,Geoff,Mitchell,,,1:37:33,MidSouth Cycling Team
10,0,Caleb,Longenecker,,,1:38:04,Perdue Night/Dayriders
11,0,JOSH,VANDALL,,,1:38:54,TEAM RIDE EAT SLEEP REPEAT
12,0,David,Zeman,,,1:40:56,Sewanee
13,0,Charlie,Maffitt,,,1:43:19,Sunshine Cycles
14,0,John,Trimble,,,1:43:34,Sewanee
15,0,ADAM T,JONES,,,1:48:57,GA VELO / @ THE HUB BICYCLES
16,0,WILLIAM,PICKENS JR,,,1:49:37,-
17,0,Damien,de Froberville,,,1:58:24,-
18,0,Grant,Lockwood,,,2:03:00,-
19,0,John,Johnson,,,2:19:26,UNATTACHED
