Fallen Heroes Circuit Race in Louisville KY Results

04/19/2009 Criterium Men Pro/Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,193579,John,Grant,Louisville,KY,,Texas Roadhouse Cycling Team
2,128381,Brian,Baker,Louisville,KY,,Calistoga Racing Team
3,209979,David,Hauber,Clarksville,IN,,Fetzer Cycling Team
4,258418,Joseph,Klarer,Louisville,KY,,BARBASOL/RAPID TRANSIT
5,46006,Curtis,Tolson,Louisville,KY,,TEXAS ROADHOUSE CYCLING TEAM
6,237064,Joseph,Bosemer,Louisville,KY,,Fetzer Cycling Team
7,83557,James,Everett,Louisville,KY,,
8,109373,Stephen,Spanbauer,Louisville,KY,,Calistoga Racing Team
9,239515,Sean,Steele,Louisville,KY,,Texas Roadhouse Cycling Team
10,11159,Lance,Fagerberg,Louisville,KY,,Calistoga Racing Team
11,201060,Kevin,Attkisson,Louisville,KY,,Texas Roadhouse Cycling Team
12,211137,Gregg,Rokosh,Prospect,KY,,Fetzer Cycling Team
13,165332,William,Crecelius,Louisville,KY,,Calistoga Racing Team
14,23836,Michael,McShane,Louisville,KY,,Calistoga Racing Team
15,233853,Larry,Stickler,Glenview,KY,,Fetzer Cycling Team

04/19/2009 Criterium Men Cat 4/5
Place,License #,First,Last,City,State,Time,Team
1,281050,James,Freeman,Mitchell,IN,,Team Louisville
2,266459,David,Ansel,Nashville,TN,,University of Kentucky
3,258079,Brian,Lark,New Albany,IN,,RED ZONE CYCLING
4,160464,Nathan,Roberson,Louisville,KY,,Schellers
5,254527,Brendan,Canty,Lexington,KY,,Commonwealth Eye Surgery
6,290317,Ryan,Taylor,Franklin,IN,,Speedway Wheelmen
7,0,JOHN,MAGGARD,,,,
8,0,NICK,HAYES,,,,BIKECLICKS/TEAM LOUISVILLE
9,0,ANDREW,DILLMAN,,,,RED ZONE CYCLING
10,45973,Fred,Steinbrecher,Frankfort,KY,,McDonalds Cycling Team
11,291524,Cameron,Molchan,Knoxville,TN,,MICRO METALS/BIKE ZOO/SUNSPOT
12,270914,Damon,Brown,Lexington,KY,,Commonwealth Eye Surgery
13,272634,Nick,Bohler,Poseyville,IN,,Team Evile
14,0,KEVIN,MILES,,,,BIKECLICKS/TEAMLOUISVILLE
15,264377,Nick,Barbieri,Louisville,KY,,HUMANA
16,291093,Timothy,Chilton,Louisville,KY,,TWINSPIRES.COM
17,286657,David,Jarboe,Livonia,MI,,
18,275686,Robert,Grissom,Waddy,KY,,Main Street Velo
19,0,DANIEL,BLANDFORD,,,,
20,259716,Luke,Haley,Santa Rosa,CA,,
21,242460,Thomas,Waggener,Shelbyville,KY,,Main Street Velo
22,286895,William,Fegenbush,Louisville,KY,,Main Street Velo
23,0,GABE,FISHER,,,,
24,286675,Gene,ZaparanickBrown,Frankfort,KY,,Main Street Velo
25,267152,Michael,Friedberg,Louisville,KY,,Fetzer Cycling Team
26,244459,Aaron,Hawkins,Fort Wayne,IN,,CHRYSALIS VENTURES RACING
27,286465,William,Wilson,Campbellsville,KY,,Main Street Velo
28,291077,Alex,Sosa,Corbin,KY,,McDonalds Cycling Team
29,278119,Reed,Bagley,Lexington,KY,,McDonalds Cycling Team
30,274141,Pope,Mobley,Louisville,KY,,BIKECLICKS/TEAM LOUISVILLE
31,0,DREW,LAVEY,,,,UNIVERSITY OF KENTUCKY CYCLING CLUB
32,244315,Charles,Garner,Louisville,KY,,Team Louisville
33,293354,Jeff,Wine,Louisville,KY,,
34,173824,David,Owen,Louisville,KY,,TWINSPIRES.COM CYCLINGTEAM
35,292253,Donald,Fisher,Santa Claus,IN,,
36,0,BRIAN,SEGAL,,,,ROGUE RACING PROJECT
37,0,Dan,Bartholomew,,,,Speedway Wheelman
38,0,Jesse,Robinson,,,,Shellers

04/19/2009 Criterium Men Cat 3
Place,License #,First,Last,City,State,Time,Team
1,197148,Eric,Barnett,Nicholasville,KY,,McDonalds Cycling Team
2,259511,Christopher,Nevitt,Buffalo,NY,,Team Louisville
3,25574,David,Musich,Anchorage,KY,,Louisville Bicycle Club
4,273057,aaron,mundy,Santa Claus,IN,,Team Louisville
5,243349,Broc,Porter,Bowling Green,KY,,OHIO VALLEY VELO-ELITE DEVELOPMENT TEAM
6,138019,Austin,Hicks,Georgetown,KY,,McDonalds Cycling Team
7,220314,Duane,Walker,Louisville,KY,,BIKECLICKS/TEAM LOUISVILLE
8,240345,Jay,Porter,Santa Claus,IN,,Team Louisville
9,269250,Martin,Bearden,Louisville,KY,,BIKECLICKS/TEAM LOUISVILLE
10,259780,Nathaniel,Beams,Fort Collins,CO,,McDonalds Cycling Team
