SideMark Corporate Furniture TT in San Jose CA Results

12/08/2012 Flying Time Trial Mixed Pro/Cat 1/2/3/4/5
Place,License #,First,Last,City,State,Time,Team
1,230031,Rich,Rozzi,San Jose,CA,12.34,Firefighters Racing p/b Advocare
2,57779,Martin,Harris,Berkeley,CA,13.38,Berkeley Bicycle Club (BBC)
3,252099,Buffie,Stark,Sunnyvale,CA,14.04,SJBC
4,357671,Neil,Wright,Campbell,CA,14.55,
5,302141,Mario,Miramontes,San Jose,CA,14.87,
6,390452,Joshua,Williams,San Jose,CA,15.26,
7,351738,Will,Wright,Campbell,CA,16.62,
8,352902,Niles,Wesley,Alameda,CA,16.78,
9,389557,Nicholas,Rochte,Menlo Park,CA,17.93,
10,384435,Diego,Borba,Campbell,CA,18.48,Third Pillar

12/08/2012 Individual Pursuit Mixed Pro/Cat 1/2/3/4/5
Place,License #,First,Last,City,State,Time,Team
1,57779,Martin,Harris,Berkeley,CA,160.48,Berkeley Bicycle Club (BBC)
2,230031,Rich,Rozzi,San Jose,CA,175.38,Firefighters Racing p/b Advocare
3,252099,Buffie,Stark,Sunnyvale,CA,185.16,SJBC
4,357671,Neil,Wright,Campbell,CA,193.94,
5,390452,Joshua,Williams,San Jose,CA,205.23,
6,351738,Will,Wright,Campbell,CA,228.73,
7,352902,Niles,Wesley,Alameda,CA,232.57,
8,389557,Nicholas,Rochte,Menlo Park,CA,253.32,

12/08/2012 Omnium Mixed Pro/Cat 1/2/3/4/5
Place,License #,First,Last,City,State,Time,Team
1,230031,Rich,Rozzi,San Jose,CA,,Firefighters Racing p/b Advocare
2,57779,Martin,Harris,Berkeley,CA,,Berkeley Bicycle Club (BBC)
3,252099,Buffie,Stark,Sunnyvale,CA,,SJBC
4,357671,Neil,Wright,Campbell,CA,,

12/08/2012 Time Trial Mixed Pro/Cat 1/2/3/4/5
Place,License #,First,Last,City,State,Time,Team
1,230031,Rich,Rozzi,San Jose,CA,38.78,Firefighters Racing p/b Advocare
2,57779,Martin,Harris,Berkeley,CA,39.08,Berkeley Bicycle Club (BBC)
3,252099,Buffie,Stark,Sunnyvale,CA,40.68,SJBC
4,357671,Neil,Wright,Campbell,CA,43.66,
5,390452,Joshua,Williams,San Jose,CA,43.79,
6,302141,Mario,Miramontes,San Jose,CA,45.54,
7,351738,Will,Wright,Campbell,CA,50.58,
8,352902,Niles,Wesley,Alameda,CA,51.47,
9,384435,Diego,Borba,Campbell,CA,52.75,Third Pillar
10,389557,Nicholas,Rochte,Menlo Park,CA,55.66,

11/10/2012 Flying Time Trial Mixed Pro/Cat 1/2/3/4/5
Place,License #,First,Last,City,State,Time,Team
