SERC #4/GSC #3 in Winder GA Results

05/01/2016 Cross Country Men Pro PRO 19-39
Place,License #,First,Last,City,State,Time,Team
1,192115,Bradford,Perley,Brevard,NC,,GIANT BICYCLES
2,428278,KYLE,TIESLER,Pegram,TN,,TRUE PERFORMANCE JR DEVO PB EDDIE FERRELL
3,337796,MICHAEL,MACE,Ocala,FL,,FLORIDA DEVO / BRICK CITY BICYCLES
4,178240,DUSTIN,GREER,Chapmansboro,TN,,MAXXIS / FIRST ENDURANCE
5,163685,NATHAN,HASLICK,Woodstock,GA,,

05/01/2016 Cross Country Men Cat 2/3 CLYDESDALE 19-99
Place,License #,First,Last,City,State,Time,Team
1,0,ROBERT,DUNCANSON,,,,MAD OUTFITTERS
2,366943,TYLER,ADSIT,Centerville,GA,,GA CYCLING
3,0,JAMES,WELLS,,,,SCOTT'S BICYCLE CENTER
4,438111,BRIAN,BURNETTE,Gainesville,GA,,WRENCHED BICYCLES
5,396999,AARON,PITTS,Cumming,GA,,REALITY BIKES

05/01/2016 Cross Country Men Cat 3 JUNIOR 10*14
Place,License #,First,Last,City,State,Time,Team
1,418505,JOSIAH,HOUSE,Dunnellon,FL,,FLORIDA DEVO / BRICK CITY BIKE SHOP
2,474312,JACK,MIZZONI,Ocala,FL,,
3,378386,Maxwell,Weekes,Greenville,SC,,
4,0,RYLIE,HOWARD,,,,BENT'S CYCLING & FITNESS
5,406125,ANDREW,MERLO,Woodstock,GA,,TEAM MISSION SOURCE
6,0,CHARLES,KELLETT,,,,
7,429863,HENRY,LANZILOTTA,Athens,GA,,ANTHEN'S MTN RACING
8,501812,ASHTON,GULLEDGE,Canton,GA,,
9,392579,ELIAS,DIETRICH,Covington,GA,,
10,0,CADE,BURNETTE,,,,
11,477836,MONROE,SWAIN,Tallahassee,FL,,92 FIFTY ELEVATED LEGS / PIVOT
12,477832,DAWSON,SWAIN,Tallahassee,FL,,92 FIFTY ELEVATED LEGS / PIVOT
13,503560,BENJAMIN,HUGHES,Athens,GA,,

05/01/2016 Cross Country Men Cat 3 JUNIOR 15-18
Place,License #,First,Last,City,State,Time,Team
1,425713,DANIEL,ESTEBAN,Greenville,SC,,CAROLINA TRIATHLON
1,443227,LAUREN,DODGE,Flemington,NJ,,
2,502222,JACK,WERY,Canton,GA,,
2,430268,ALYSSA,HOUSE,Dunnellon,FL,,FLORIDA DEVO / BRICK CITY BIKE SHOP
3,501635,JACOB,SEWELL,Woodstock,GA,,NORGA
3,414135,CADENCE,HOWARD,Wesley Chapel,FL,,BENT'S CYCLING & FITNESS
4,500856,MASON,MUELLER,Acworth,GA,,NORGA
4,407060,SHIONA,EISENHAUER,Woodstock,GA,,SORELLA RACING
5,0,WALKER,HEDRICK,,,,
5,0,MORGAN,YEAGER,,,,
6,0,MEGAN,DUNCANSON,,,,MAD OUTFITTERS
7,0,CINDY,PURSELL,,,,
8,0,ANGELA,BEWLEY,,,,SUNSHINE CYCLES

05/01/2016 Cross Country Men Cat 3 BASE 19-39
Place,License #,First,Last,City,State,Time,Team
1,300549,MICHAEL,MONTGOMERY,Atlanta,GA,,
2,456381,NOAH,WILLIAMS,Decatur,GA,,
3,480285,JACOB,MALONE,Louisville,CO,,
4,468646,SEAN,HULSE,Fayetteville,GA,,PORTABLE ROCK CLIMBING
5,0,MARTIN,RYSAVY,,,,
6,152291,TIM,BARRETT,Roswell,GA,,
7,0,WILLIAM,SAUNDERS,,,,
8,0,DANIEL,PAINE,,,,KTM BIKE INDUSTRIES
9,0,CLAY,PHILLIPS,,,,
10,501304,TRAVIS,PERRY,Senoia,GA,,PRC
11,0,LUIS,RODRIGUEZ,,,,OWEN CYCLERY

05/01/2016 Cross Country Men Cat 3 BASE 40-49
Place,License #,First,Last,City,State,Time,Team
1,0,TIM,HESSE,,,,MAD OUTFITTERS / VELO CREEK
2,49760,KEVIN,RIGBY,Port Orange,FL,,BRICK CITY BICYCLES
3,289975,STEVEN,SPENCE,Smyrna,GA,,
4,0,WILLIAM,CHAPMAN,,,,
5,0,KRISTOFFER,MELLSTROM,,,,
6,0,JAMES,DEAN,,,,
7,499160,RANDY,ENNIS,Chattanooga,TN,,SCOTT'S BIKES
8,276685,MARK,LEATHERMAN,Phenix City,AL,,COLUMBUS BIKE RACING
9,0,CAR,KEESE,,,,
10,498914,BRANDON,HAMMOND,Newnan,GA,,PORTABLE ROCK CLIMBING

05/01/2016 Cross Country Men Cat 3 BASE 50-59
Place,License #,First,Last,City,State,Time,Team
1,0,RON,ARTHURS,,,,
2,0,SCOTT,BROWN,,,,OUTSPOKIN BIKES
3,11277,JAMES,FARR,South Burlington,VT,,
4,0,DENNIS,MOORE,,,,

05/01/2016 Cross Country Men Cat 3 BASE 60-99
Place,License #,First,Last,City,State,Time,Team
1,138558,STAN,ETHRIDGE,Macon,GA,,BIG RING RACING
2,0,MICHAEL,WEISZ,,,,DRAGON SPORTS
3,9641,DUANE,DOBESH,Roswell,GA,,CYCLEWORKS

05/01/2016 Cross Country Men Cat 2 JUNIOR 13-18
Place,License #,First,Last,City,State,Time,Team
1,497908,GARRISON,MINTER,Locust Grove,GA,,PORTABLE ROCK CLIMBING
2,311130,MARCO,NEWMAN,Athens,GA,,
3,418502,DANIEL,HOUSE,Dunnellon,FL,,FLORIDA DEVO / BRICK CITY BIKE SHOP
4,487362,MICHAEL,MOBLEY,Owens Cross Roads,AL,,
5,0,WESLEY,HANBACK,,,,SIXES PIT
6,501648,JOSHUA,DUMFORD,Canton,GA,,BLANKETS CREEK COMP.

05/01/2016 Cross Country Men Cat 2 SPORT 19-39
Place,License #,First,Last,City,State,Time,Team
1,395493,JONATHAN,COOPER,Conyers,GA,,
2,0,ANDREW,BROOKYNS,,,,
3,440155,WESLEY,ENNIS,Chattanooga,TN,,SCOTT'S BIKES
4,322964,NICHOLAS,GJOKA,Atlanta,GA,,VEGAN ATHLETE RACING / RED ACE
5,311131,EVAN,NEWMAN,Athens,GA,,
6,0,RICHARD,FERNANDEZ,,,,
7,440529,PEDRO,MADEIRA,Marietta,GA,,

05/01/2016 Cross Country Men Cat 2 SINGLE SPEED 19-99
Place,License #,First,Last,City,State,Time,Team
1,399457,MURPHY,DAVIS,Atlanta,GA,,TOYOTA FORKLIFT OF ATLANTA
2,0,BRANDON,MALLETT,,,,PRO BIKE REPAIR-DOUGLASVILLE GA
3,146995,GLEN,SLATER,Douglasville,GA,,PRO BIKE REPAIR
4,0,SEAN,MURPHY,,,,
