Tour de Ephrata in Various PA Results

04/29/2007 Criterium Men Pro/Cat 1/2/3
Place,License #,First,Last,City,State,Time,Team
1,120470,Clayton,Barrows,Denver,CO,,Rite Aid Pro Cycling
2,165571,Jared,Babik,Pittsburgh,PA,,Meredith Group-GPOA-Cannondale
3,65819,Bobby,Lea,Mertztown,PA,,Rite Aid Pro Cycling
4,155889,David,Bozak,Hollidaysburg,PA,,Clean Currents p/b Don Beyer Volvo
5,6004,Pete,Cannell,Mebane,NC,,IMMEDIATE MORTGAGE - ARTEMIS ELITE
6,151319,Guillaume,Nelessen,Lambertville,NJ,,Rite Aid Pro Cycling
7,60279,Joshua,Taylor,Fountainville,PA,,Rite Aid Pro Cycling
8,222437,Mike,Stubna,Philadelphia,PA,,Meredith Group-GPOA-Cannondale
9,150549,John (Jackie),Simes,Alburtis,PA,,PA Lightning
10,226439,Nathan,Coleman,Sterling,VA,,IMMEDIATE MORTGAGE - ARTEMIS ELITE
11,166664,Taylor,Brown,Fleetwood,PA,,PA Lightning
12,116102,Andrew,Shaw,Alexandria,VA,,NCVC/Inova Health System
13,197488,Daniel,Wilson,Cliffside Park,NJ,,Monstr Healthcare Cycling Team
14,177291,Paul,Mica,Alexandria,VA,,NCVC/Inova Health System
15,97634,Ryan,McKinney,Reston,VA,,Clean Currents p/b Don Beyer Volvo
16,166662,Tucker,Brown,Fleetwood,PA,,PA Lightning
17,233138,Kenneth,Young,Jacksonville,NC,,Clean Currents p/b Don Beyer Volvo
18,201349,Turner,Johnson,Oakland,CA,,Meredith Group-GPOA-Cannondale
19,166846,Keith,Gerber,Brookhaven,PA,,Human Zoom/Pabst Blue Ribbon
20,119361,Colin,Sandberg,Philadelphia,PA,,Meredith Group-GPOA-Cannondale
21,3304,Ramon,Benitez,Glenwood,MD,,IMMEDIATE MORTGAGE - ARTEMIS ELITE
22,89537,Michael,Beers,Kutztown,PA,,Rite Aid Pro Cycling
23,192584,Shane,Kline,Bally,PA,,Team Alliance Environmental presented by
24,211435,Zack,Allison,Fort Collins ,CO,,NCVC/Inova Health System
25,112548,Mark,Light,Hackettstown,NJ,,PA Lightning
26,143088,Jason,Meidhof,Pasadena,CA,,NCVC/Inova Health System
27,60238,Russell,Blake,Dover,PA,,Monstr Healthcare Cycling Team
28,179015,John,Minturn,State College,PA,,Meredith Group-GPOA-Cannondale
29,201402,Stephen,Cummings,Pittsburgh,PA,,Meredith Group-GPOA-Cannondale
30,153981,Andrew,Wulfkuhle,Lancaster,PA,,C3/ADG
31,126976,Richard,Straub,State College,PA,,Human Zoom/Pabst Blue Ribbon
32,186926,Adam,Fung,Mountlake Terrace,WA,,Clean Currents p/b Don Beyer Volvo
33,199537,Fred,Reidenbach,Emmitsburg,MD,,IMMEDIATE MORTGAGE - ARTEMIS ELITE
34,151860,Gregory,Abbott,Washington,DC,,NCVC/Inova Health System
35,191021,Nicholas,Reinert,Mertztown,PA,,Team Alliance Environmental presented by
36,38756,Karl,Woitas,Elizabethtown,PA,,Team Alliance Environmental presented by
37,223464,Jeffrey,Salvitti,San Francisco,CA,,Team Alliance Enviromental presented by
38,134837,Stephen,May,Lebanon,PA,,PA Lightning
39,198127,Brian,Fouche,Hagerstown,MD,,C3/ADG
40,54219,Frederick,Billet,Langhorne,PA,,Human Zoom/Pabst Blue Ribbon
41,157940,Bradley,Viera,Lancaster,PA,,Rite Aid Pro Cycling
42,135709,Joshua,Frick,Park City,UT,,Clean Currents p/b Don Beyer Volvo
43,186882,Chad,Young,Lititz,PA,,Monstr Healthcare Cycling Team
44,155812,Richard,Schenck,Milford,NJ,,Team Alliance Environmental presented by
45,199114,Evan,Daney,Coatesville,PA,,Team Alliance Environmental presented by
99,179336,Joseph,Liberto,New Windsor,MD,,IMMEDIATE MORTGAGE - ARTEMIS ELITE
99,20262,Ben,Landers,Silver Spring,MD,,Clean Currents p/b Don Beyer Volvo
99,38957,Wayne,Work,Lancaster,PA,,PA Lightning
99,20700,Bo,Lee,Annandale,VA,,IMMEDIATE MORTGAGE - ARTEMIS ELITE
99,206885,Wade,Jennings,Springfield,VA,,NCVC/Inova Health System
99,156847,Louis,Secreto,Philadelphia,PA,,Human Zoom/Pabst Blue Ribbon
99,68948,Michael,Attie,Seattle,WA,,Human Zoom/Pabst Blue Ribbon
99,208134,Richard,Klosinski,Palmyra,NJ,,Human Zoom/Pabst Blue Ribbon
99,223324,Brian,Smith,York,PA,,Monstr Healthcare Cycling Team
99,56754,Timothy,Yost,Mechanicsburg,PA,,Monstr Healthcare Cycling Team
99,51413,Brandon,Haines,West Chester,PA,,Monstr Healthcare Cycling Team
99,209039,Austin,Frey,Washington Boro,PA,,C3/ADG
99,2065,Kristopher,Auer,Baltimore,MD,,C3/ADG

04/29/2007 Criterium Men Cat 4
Place,License #,First,Last,City,State,Time,Team
1,248510,Jacob,Mueller,Fish Creek,WI,,Guys Racing
2,240629,Ryan,Bloom,Baltimore,MD,,Kelly Benefit Strategies/LSV Amateur Rac
3,241462,Robert,Carlsen,Brooklyn,NY,,Quaker City Wheelmen/Breakaway Racing
4,258757,Aaron,Mackley,Columbia,PA,,Team Cycleworks
5,223455,Kyle,Centrella,Paoli,PA,,Chester County Velo - Iron Hill Brewery
6,242987,Alexander,Butterfield,Minneapolis,MN,,NCVC/Inova Health System
7,163272,Andrew,Johnson,Parkesburg,PA,,Team Cycle Works
8,223052,Peter,Muto,Fogelsville,PA,,Gotham Cyclists
9,244954,Manuel,Caliz,Ephrata,PA,,Shirks Racing Presented by TREK
10,89628,Craig,Merritts,Pittsburgh,PA,,UPMC Cycling Performance
11,220256,Matthew,Russell,,,,Tri State Velo
12,245036,Richard,MacLaughlin,West Chester,PA,,Chester County Velo - Iron Hill
13,162204,Peter,Custer,Alexandria,VA,,WWVC / 3D Fitness and Health
14,157400,Christopher,Newport,Philadelphia,PA,,NCVC/Inova Health System
15,198921,James,Hibbs,Bethesda,MD,,Squadra Coppi
16,239630,Richard,Distad,Crofton,MD,,Maryland Velo
17,236933,Chad,Jones,Morgantown,WV,,Team BBC
18,221645,Bruno,Neto,Derwood,MD,,Kelly Benefit Strategies/LSV
19,111649,Kyle,Jones,Crofton,MD,,Evolution Cycling Club
20,213976,Paul,Hoyle,Avondale,PA,,MONSTR HEALTH CYCLING
21,225197,Todd,Lippin,Philadelphia,PA,,3D Racing Team/Tom's Atlantic Cyclery
22,189821,Billy,Kliner,Ashburn,VA,,Evolution Cycling
23,207830,Matthew,Neugebauer,Wilmington,DE,,Christiana Care PT+/FSVS
24,241389,Devin,Corboy,Mckeesport,PA,,Trizilla
25,256223,Sean,Ross,Arlington,VA,,Squadra Coppi/IM SAAB
26,224659,Clark,Vandergrift,Reisterstown,MD,,Velo Club of Baltimore / Race Pace
27,219426,Clifton,Smoot,San Francisco,CA,,Kelly Benefit Strategies/LSV Amateur Cyc
28,221838,Adam,Snoke,Landisville,PA,,Chester County Velo - Iron Hill Brewery
29,178017,Timothy,Dowling,Wilmington,DE,,First State Velo Sport
30,197263,Jonathan,Hostetter,Lancaster,PA,,Boston Scientific
31,237198,Richard,Steele,West Chester,PA,,Chester County Velo - Iron Hill Brewery
32,20424,John,Larson,Alexandria,VA,,Squadra Coppi/IM Saab
33,195759,David,Stauffer,Lancaster,PA,,unattached
34,239323,Jon,Kokus,Lancaster,PA,,Team Cycle Works presented by The Harp a
35,238084,Seth,Witman,York,PA,,Team Cycle Works presented by Harp & Fid
36,234792,Ken,Cohen,Wilmington,DE,,Christiana Care - FSVS
37,211704,Edward,Klock-McCook,King Of Prussia,PA,,Human Zoom/Pabts Blue Ribbon
38,222647,Karl,Anderson,Washington,DC,,NCVC/Inova Health System
39,251791,Andrew,Ayers,Lancaster,PA,,Boston Scientific Cycling Club
40,190800,Matthew,Hennessy,Windham,NH,,Team BBC
41,244078,Richard,Mowry,Milford,NJ,,Evolution Racing
42,236272,Angel,Martinez,Morganville,NJ,,3D Racing Team/Toms Atlantic Cyclery
43,235674,Carey,Jackson Yonce,Philadelphia,PA,,
44,242123,Paul,Plowright,York,PA,,Team Cycle Works presented by The Harp a
