Tour of Washington County Stage Race in Smithsburg/Boonsboro/Williamsport MD Results

06/21/2015 Criterium Men SENIOR 4 Crit Stage
Place,License #,First,Last,City,State,Time,Team
1,467304,SCOTT,COBLENTZ,Frederick,MD,35:14.4,
2,407758,WILLIAM,MIKOLAJCZAK,Arlington,VA,5,NCVC/UNITEDHEALTHCARE
3,406396,NATHANIEL,HALL,Blacksburg,VA,same time,
4,116581,SAM,GUZMAN,Ashburn,VA,same time,INTEGRATED SPORTS MEDICINE P/B
5,32534,DENNIS,SHORT,Dumfries,VA,same time,CRFP/POWER
6,296122,WILL,MITCHELL,Washington,DC,same time,DISTRICT TACO CYCLING P/B BICYC
7,440171,PATRICK,BURNETT,Honolulu,HI,same time,BIKE DOCTOR/BAYSIDE VELO
8,431705,TIMOTHY,BERG,Fairless Hills,PA,same time,CS VELO
9,280059,TYLER,LULICH,Washington,DC,same time,VDAY
10,279667,JASON,LUTTRELL,Washington,DC,same time,BICYCLE OUTFITTERS RACING TEAM
11,392603,JEFF,MONEY,Olney,MD,same time,ALL AMERICAN BICYCLE CLUB
12,429808,JOHN,GAY,Walkersville,MD,same time,BIKE DOCTOR/VISIT FREDERICK
13,338102,CASEY,FULTON,Chesapeake,VA,same time,ROGUE VELO RACING
14,87954,PETER,STEYAERT,Berryville,VA,same time,INTEGRATED SPORTS MEDICINE P/B
15,424999,IAIN,POOLE,Wynnewood,PA,10.6,CS VELO
16,411076,TOM,BAVIN,Mechanicsville,VA,same time,
17,275199,KEVIN,TOUPS,Indian Head,MD,same time,ABRT
18,280659,KENNETH,ROWE,Kensington,MD,same time,ALL AMERICAN BICYCLE CLUB
19,215184,TOM,NEUMANN,Berwyn Heights,MD,13.7,VELOWORKS-SPOKES ETC
20,308936,RICHARD,FURCHTGOTT,Chevychase,MD,16.2,ROCK CREEK VELO
21,358254,MARC,KOBLENTZ,Falls Church,VA,18,NCVC/UNITEDHEALTHCARE
22,317156,JOSH,WOODSON,Fallschurch,VA,07:02.6,WWVC RACING
22,345678,LUKE,OSBORN,Baltimore,MD,same time,CHARM CITY CYCLING
22,403245,ERIC,BROOKS,Rockville,MD,same time,DISTRICT TACO CYCLING P/B BICYC
22,206370,MATTHEW,MCDONALD,Herndon,VA,same time,BICYCLE OUTFITTERS RACING TEAM
26,366331,GENTRY,JEFFERSON,Hagerstown,MD,17:36.6,AVC/TEAM HAGERSTOWN-MERITUS HEA
26,343626,TRAVIS,FORNEY,Doylestown,PA,same time,DOYLESTOWN BIKEWORKS P/B FRED B

06/21/2015 Criterium Men PRO 1/2/3 Crit Stage
Place,License #,First,Last,City,State,Time,Team
1,359191,MARK,HYATT,Arlington,VA,55:46.4,TEAM BEYER AUTO
2,306704,STEVEN,KUSY,Alexandria,VA,5,DISTRICT VELOCITY RACING P/B BI
3,223221,MATTISON,BRADY,Washington,DC,same time,DISTRICT VELOCITY RACING P/B BI
4,257603,DONALD,BREW,Temple Hills,MD,same time,TEAM BEYER AUTO
5,305092,NICHOLAS,TAYLOR,Alexandria,VA,same time,BIKE DOCTOR P/B NORTH TEK
6,263181,KARL,NELSON,Philadelphia,PA,7,QCW BREAKAWAYBIKES.COM P/B FELT
7,255003,RANJODH,GILL,Bethesda ,MD,same time,US MILITARY CYCLING TEAM
8,300855,KAI,WIGGINS,Washington,DC,same time,CCB RACING
9,339504,ALEX,CARMONA,Austin,TX,same time,GRINTA! P/B BEST BUDDIES CHALLE
10,305602,CRAIG,NICHOLS,Ephrata,PA,same time,TEAM ALLIANCE ENVIRONMENTAL
11,413052,BARIS,AYTAN,Brooklyn,NY,same time,CRCA / E2VALUE
12,293867,IAN,SPIVACK,Vienna,VA,same time,BIKE DOCTOR P/B NORTH TEK
13,42628,KRIS,STEIN,Arlington,VA,same time,TEAM BEYER AUTO
14,272367,ROSS,MARKLEIN,Laurel,MD,same time,QCW BREAKAWAYBIKES.COM P/B FELT
15,395771,TAYLOR,PEARMAN,Burke,VA,same time,INTEGRATED SPORTS MEDICINE P/B
16,403696,TIM,WEIGELT,Philadelphia,PA,same time,CS VELO
17,324128,STEPHEN,VOGEL,San Jose,CA,same time,HEARTS RACING - KEN'S BIKE SHOP
18,216293,PAUL,LENGERMANN,Washington,DC,same time,NCVC/UNITEDHEALTHCARE
19,198408,SEAN,BARRIE,Washington,DC,same time,BATTLEY H-D/SPOKES ETC P/B DIST
20,288667,LUCAS,MCCOLLUM,Frederick,MD,same time,BIKE DOCTOR P/B NORTH TEK
21,355374,PAYNE,GRIFFIN,Washington,DC,same time,NCVC/UNITEDHEALTHCARE
22,236162,JOSE,ESCOBAR,Washington,DC,same time,BATTLEY H-D/SPOKES ETC P/B DIST
23,395387,SEAN,GARDNER,Richmond,VA,same time,INTEGRATED SPORTS MEDICINE P/B
24,287217,PETER,WARNER,Alexandria,VA,same time,BIKE DOCTOR P/B NORTH TEK
25,177291,PAUL,MICA,Alexandria,VA,same time,TEAM BEYER AUTO
26,143088,JASON,MEIDHOF,Pasadena,CA,same time,TEAM BEYER AUTO
27,296101,FRANK,CUNDIFF,North Chesterfield,VA,15.7,INTEGRATED SPORTS MEDICINE P/B
28,321260,CONNOR,RYAN,Washington,DC,same time,BATTLEY H-D/SPOKES ETC P/B DIST
29,221645,BRUNO,NETO,Derwood,MD,same time,BIKE DOCTOR P/B NORTH TEK
30,342212,MAXWELL,GODBEY,Canton,MA,same time,GRINTA! P/B BEST BUDDIES CHALLE
31,335300,DIMITRI,LEMUS,Alexandria,VA,18.8,TEAM BEYER AUTO
32,365592,SEAN,PANTELLERE,Brighton,MA,same time,GRINTA! P/B BEST BUDDIES CHALLE
33,354200,ALLEN,CARR,Brooklyn,NY,same time,CRCA/E2VALUE
34,334610,SAM,WINTERS,Indianapolis,IN,21.8,CELERITY CYCLING P/B BROOKS SYS
35,97634,RYAN,MCKINNEY,Reston,VA,30.3,TEAM BEYER AUTO
36,236340,CAM,MANCUSO,Greentown,PA,39.7,ALLY'S BAR
37,477036,BRETT,GRIEVE,Quantico,VA,50.2,U.S. FORCES
38,361461,MICHAEL,RUSSO,Arlington,VA,22:17.6,INTEGRATED SPORTS MEDICINE P/B
38,381818,JOSE,AVILA,Miami,FL,same time,BATTLEY H-D/SPOKES ETC P/B DIST
40,267611,ALEX,DRISCOLL,Fountain,CO,25:29.6,US MILITARY CYCLING TEAM
40,222347,ALLAN,WALLACE,Kensington,MD,same time,BIKE DOCTOR P/B NORTH TEK
40,240025,ANDREW,SHELBY,Arlington,VA,same time,BIKE DOCTOR P/B NORTH TEK

06/21/2015 Criterium Men MASTER Crit Stage 45+
Place,License #,First,Last,City,State,Time,Team
1,199537,FRED,REIDENBACH,Emmitsburg,MD,33:24.0,HYDROMAX CYCLING T.E.A.M.
2,323112,MARK,AUSTIN,Alexandria,VA,14.9,EVOLUTION CYCLING CLUB P/B LONG
3,3304,RAMON F.,BENITEZ,Glenwood,MD,same time,ARTEMIS
4,13480,TOM,GODFREY,Arlington,VA,same time,NCVC/UNITEDHEALTHCARE
5,180335,JOHN,NELMES,Falls Church,VA,same time,INTEGRATED SPORTS MEDICINE P/B
6,103632,MICHAEL,KING,Woodbridge,VA,same time,SAROFF RACING TEAM
7,291749,NEIL,MARKUS,Bethesda,MD,same time,TEAM BEYER AUTO
8,90872,CHRISTOPHER,WOLTEMADE,Shippensburg,PA,same time,AVC / TEAM HAGERSTOWN-WASHINGTO
9,405385,MARIO,ZOMETA,Hyattsville,MD,same time,
10,246981,JAMES,JOHNSON,Frederick,MD,21.5,NCVC/UNITEDHEALTHCARE
11,151701,JEFFREY,GRIFFIN,Pittsburgh,PA,same time,QCW CYCLING P.B. BREAKAWAYBIKES
12,9666,KURT,DODDS,Ardmore,PA,same time,CS VELO
13,391835,JOHN,SYLVESTER,Arlington,VA,same time,NCVC/UNITEDHEALTHCARE
14,228297,RONALD,BARRY,Gaithersburg,MD,same time,SPORTIF COACHING GRP/PATAPSCO B
15,21779,WILLIAM,LUECKE,Falls Church,VA,same time,NCVC/UNITEDHEALTHCARE
16,67374,BOB,GILLESPIE,Bethesda,MD,same time,
17,104437,MITCH,HUNT,Suffolk,VA,25.8,U.S. MILITARY CYCLING TEAM
18,266514,MIKE,SPINNLER,Hagerstown,MD,same time,AVC/TEAM HAGERSTOWN-WASHINGTON
19,140914,JEFFREY,SANDERS,Crownsville,MD,same time,AVC/TEAM HAGERSTOWN-WASHINGTON
20,225714,RAYMOND,TRENTINI,Frederick,MD,same time,NCVC/UNITEDHEALTHCARE
21,191862,CHARLES,KYLE,Alexandria,VA,08:21.0,US MILITARY CYCLING TEAM
22,87855,CARLOS,GONCALVES,Derwood,MD,16:42.0,CRGAUTOBODY.COM
22,107776,FRANK,RAMOS,Lexington Park,MD,same time,BIKE DOCTOR P/B NORTH TEK
22,192247,PHIL,FALCONER,Lovettsville,VA,same time,EVOLUTION CYCLING CLUB P/B LONG

06/21/2015 Criterium Men Cat 3/4 Crit Stage
Place,License #,First,Last,City,State,Time,Team
1,417590,DALLAS,SIOK,Arnold,MD,33:04.9,BIKE DOCTOR ARNOLD
2,441096,THOMAS,HUMPHREYS,Chevy Chase,MD,same time,ROCK CREEK VELO
3,408002,MYLES,MATTESON,Washington,DC,1.3,NCVC/UNITEDHEALTHCARE
4,456576,SAMUEL,BOARDMAN,Washington,CA,same time,BIG ORANGE CYCLING
5,395327,SEAN,BURGER,Philadelphia,PA,same time,CS VELO
6,409342,PHILIP,SOUSA,Arlington,VA,same time,INTEGRATED SPORTS MEDICINE P/B
7,381400,ANWAR,GORHAM,Baltimore,MD,same time,ARTEMIS
8,281178,SCOTT,MCGILL,Fallston,MD,same time,
9,317954,ADAM,NORTHUP,Richmond,VA,same time,
10,418908,NATHAN,GRAHAM,Washington,DC,same time,INTEGRATED SPORTS MEDICINE P/B
11,262217,RYAN,MCGIBONEY,Roanoke,VA,same time,BLUE RIDGE DEVELOPMENT
12,272645,PAUL,RADES,Silver Spring,MD,same time,THE NOVEMBER BICYCLES ROAD TRIP
13,289991,TOM,SIMCHAK,Takoma Park,MD,same time,DISTRICT VELOCITY RACING P/B BI
14,249730,STEVE,PATTERSON,Virginia Beach,VA,same time,CELERITY CYCLING P/B BROOKS SYS
15,176100,STOKELY,SAMUEL,Bowie,MD,same time,ARTEMIS RACING
16,375828,PATRICK,FRANZ,Damascus,MD,7.8,BLUE RIDGE DEVELOPMENT
17,433033,ROBERT,WASCH,Wyoming,PA,same time,SPINTECK P/B BLUE BELL PRIVATE
18,400768,ANTHONY,WHEELER,Little Neck,NY,same time,TEAM CARYTOWN BICYCLE COMPANY
19,343238,WILLEM,DE BOER,Pittsburgh,PA,same time,UPMC/ PRO BIKES
20,408293,JUSTIN,ONUSKO,Portland,OR,same time,HPC P/B BICYCLE OUTFITTERS
21,455415,WES,WATKINSON,Blacksburg,VA,same time,BLUE RIDGE DEVELOPMENT
22,298636,MYKEL,NAHORNIAK,Silver Spring,MD,same time,DISTRICT VELOCITY RACING P/B BI
23,159286,STEVE,FIFE,Herndon,VA,same time,BIKE DOCTOR P/B NORTH TEK
24,168623,TONY,GONCALVES,Rockville,MD,same time,CRGAUTOBODY.COM
25,418464,FRANCISCO,COVAS,Bethesda,MD,same time,NCVC/UNITEDHEALTHCARE
26,392945,LOGAN,BREED,Arlington,VA,same time,NCVC/UNITEDHEALTHCARE
27,290004,RYAN,COLLINS,Annapolis,MD,16.6,INTEGRATED SPORTS MEDICINE P/B
28,405205,MICHELE,LISI,Los Angeles,CA,same time,SEAVS/HAYMARKET
29,341396,CHRISTOPHER M.,JONES,Greenbelt,MD,17.8,ROUTE 1 VELO/ARROW BICYCLE
30,405659,SCOTT,WISSEMAN,Oakton,VA,same time,FOREIGN AUTO SERVICES CYCLING
31,262340,RICHARD,HOLZWORTH,Aspinwall,PA,same time,LA PRIMA ESPRESSO CO. RACING
32,221089,CHRISTOPHER,CRANE,Lexington Park,MD,24,ABRT
33,308843,RYAN,JENKINS,Reston,VA,25.6,THE BIKE LANE
34,231148,BRIAN,SHIELDS,Richmond,VA,32,TEAM CARYTOWN BICYCLE COMPANY
35,309307,THOMAS,CAREY,Chesapeake,VA,51,FAT FROGS RACING/OCEANA PAWN
36,384633,RHANDIE,THOMPSON,Jacksonville,FL,00:33:06,US MILITARY ENDURANCE SPORT
37,365892,EZRA,KAHN,Baltimore,MD,01:01.3,TEAM BBC P/B BALTIMORE BICYCLE
38,347764,SEAN,CHISHAM,Falls Church,VA,01:04.6,VELOWORKS-SPOKES ETC
39,419162,DOUGLAS,PLOWMAN,Washington,DC,01:16.9,
40,265160,DAVID,STRYFFELER,Ashburn,VA,01:31.7,INTEGRATED SPORTS MEDICINE P/B
41,307336,ANTHONY,BRAMANTE,Baltimore,MD,13:14.1,TEAM BBC P/B BALTIMORE BICYCLE
