Winter Garden Circuit Race in Winter Garden FL Results

02/20/2010 Road Race Men Cat 5
Place,License #,First,Last,City,State,Time,Team
1,273617,Ricardo,Gil,Gainesville,FL,00:33:05.136,Unattached
2,0,Buddy,Spafford,,,00:33:06.055,Ryder Bikes
3,307837,Julio,Prida,Tampa,FL,00:33:06.084,Unattached
4,306466,James,Burrell,Orlando,FL,00:33:06.243,DWC Racing
5,0,Dave,Severn,,,00:33:06.854,Space Coast Velo Sport
6,304165,Gavin,Davis,Palm City,FL,00:33:08.024,Treasure Coast Cycling Association
7,304853,Mike,Frazier,Clearwater,FL,00:33:08.378,Team AJ's / Nutrishop
8,0,Steven,Lykens,,,00:33:08.476,Unattached
9,0,Chris,Hamilton,,,00:33:08.479,Unattached
10,0,Mark,Guido,,,00:33:08.823,Unattached
11,237816,Justin,Pfaff,Alachua,FL,00:33:09.084,Cycle Logic
12,306344,JOHN,CONWAY,Landolakes,FL,00:33:14.591,Unattached
13,305631,Eric,Specht,Windermere,FL,00:33:15.073,Orlando Road Club Inc
14,305952,Chad,White,Toms River,NJ,00:33:15.451,Unattached
15,115628,John,Vega,Trinity,FL,00:33:16.041,Unattached
16,293610,Randy,Lawson,Trenton,GA,00:33:16.289,Scenic City Velo
17,300553,david,carlton,Albany,GA,00:33:17.372,Unattached
18,0,Jeff,Sierra,,,00:33:19.796,ZMotion Racing Team
19,306528,Daniel,Barrera,Miami,FL,00:33:22.374,Unattached
20,306446,Hugo,Casanas,Tampa,FL,00:33:24.997,Powerhouse Cycling
21,290600,hunter,colangelo,Orlando,FL,00:33:28.330,Orlando Road Club Inc
22,0,Gerardo,Vargas,,,00:33:31.070,Unattached
23,308557,Sean,Stanron,Windermere,FL,00:36:08.590,Unattached
24,104825,Louis,Carmenini,Palm City,FL,00:37:17.023,Treasure Coast Cycling Association
25,306595,Giles,Clarke,Longwood,FL,00:37:55.058,Unattached
26,0,Connor,Young,,,00:38:33.438,Unattached
27,307102,Rodrigo,Magalhaes,Pompanobeach,FL,00:35:31.391,Unattached
28,0,Timothy,Morgan,,,00:37:33.080,Gg Events Management Llc
29,303473,Michael,Zehr,Winter Garden,FL,00:37:50.715,Orlando Road Club Inc
30,264252,Billy,Finlay,South Daytona,FL,00:19:01.773,Plan B Cycling/ Team Plan B
31,0,Gregg,Frederick,,,00:34:31.885,Giant Cycling Club

02/20/2010 Road Race Men Cat 4
Place,License #,First,Last,City,State,Time,Team
1,305523,fredd,matute,Oviedo,FL,00:41:33.182,Team Paisa
2,301586,Jimmy,Woodard,Indianharbourbeach,FL,00:41:36.742,Space Coast Velo Sport
3,287780,Taylor,Warren,San Diego,CA,00:41:37.127,Colavita Racing Inc.
4,246741,Kenny,Matys,Boca Raton,FL,00:41:37.127,Team Performance Fitness-delray Center
5,292712,Terence,Auter,Satellite Beach,FL,00:41:37.388,Space Coast Velo Sport
6,254969,Mike,Schweiger,Coral Springs,FL,00:41:38.052,ZMotion Racing Team
7,300704,Zsolt,Kadar,Bradenton,FL,00:41:38.105,Alfa 8 Racing
8,224895,Kresten,Lowe,Fort Myers,FL,00:41:38.402,Unattached
9,257920,David,Monismith,Gainesville,FL,00:41:38.595,352 Racing P/b Bikes And More
10,264184,Kevin,SigRist,Raleigh,NC,00:41:38.730,Gulf Coast Velo
11,287133,Mauricio,Valenzuela,Pompano Beach,FL,00:41:39.094,Unattached
12,273311,Daniel,Ciuro,Melbourne,FL,00:41:39.244,Space Coast Velo Sport
13,145328,Grant,Lempriere,Sarasota,FL,00:41:39.332,Alfa 8 Racing
14,288644,Michael,Odom,Land O Lakes,FL,00:41:39.467,1 Pro Cycling
15,302344,Jonathon,Stewart,Tampa,FL,00:41:39.749,Team AJ's / Nutrishop
16,232641,John,Nelund,Apopka,FL,00:41:39.989,DWC Racing
17,120593,Robert,Stewart,Jacksonville,FL,00:41:40.039,Velobrew Cycling Club
18,188691,Oscar,Camacho,Fort Lauderdale,FL,00:41:40.536,ZMotion Racing Team
19,290217,Miguel,Bryon,Miami,FL,00:41:40.593,Unattached
20,283950,Patrick,Barnett,Columbia,SC,00:41:40.978,Armada Racing
21,196546,Mickey,Singer,Clearwater,FL,00:41:41.083,Gearlink Racing Inc.
22,294898,Timothy,Carbone,Saint Petersburg,FL,00:41:41.310,Unattached
23,282133,Casey,Braga,Longwood,FL,00:41:41.441,Colavita Racing Inc.
24,281872,Kurt,Hoehn,Orange Park,FL,00:41:41.576,Velobrew Cycling Club
25,287319,Randall,Jacques,Fort Lauderdale,FL,00:41:42.174,ZMotion Racing Team
26,286862,Rolando,Hernandez,Tampa,FL,00:41:42.230,Powerhouse Cycling
27,139002,Scott,Wood,Wesley Chapel,FL,00:41:42.456,Cool Beans Racing
28,286454,Adam,Mayer,Deerfield,FL,00:41:42.687,ZMotion Racing Team
29,289108,Ian,McGauvran,Longwood,FL,00:41:42.687,Colavita Racing Inc.
30,304174,Tomas,Velez,Miami,FL,00:41:42.777,Team Paisa
31,134506,Dean,Warren,Loveland,CO,00:41:42.893,Colavita Racing Inc.
32,280775,David,Kroupa,West Palm Beach,FL,00:41:43.001,ZMotion Racing Team
33,276918,Matthew,Scherr,Orange Park,FL,00:41:43.053,Unattached
34,287136,Luis,Torres,Orlando,FL,00:41:47.086,Orlando Road Club Inc
35,102448,Daniel,Stauber,Miami Beach,FL,00:41:49.801,Team Paisa
36,254968,Armand,Patregnani,Parkland,FL,00:41:52.210,ZMotion Racing Team
37,287211,Mitchell,Grable,Altamontesprings,FL,00:41:53.948,Orlando Road Club Inc
38,250492,Ryan,Burns,Lebanon,TN,00:41:58.316,Orlando Road Club Inc
39,231382,James,Taylor,St. Petersburg,FL,00:41:59.219,Florida Velo
40,286798,Eric,Brewer,Orlando,FL,00:42:28.111,Orlando Road Club Inc
