Chainbiter 9.0 in Farmington CT Results

11/03/2007 Cyclocross Men UCI
Place,License #,First,Last,City,State,Time,Team
1,187300,Christopher,Jones,Bend,OR,0:58:59,Nerac Pro Cycling
2,154883,Jesse,Anthony,Newbury Park,CA,0:59:10,Jamis
3,0,Mark,MCCORMACK,,,0:59:10,Clif Bar
4,0,Adam,MYERSON,,,1:00:07,
5,208805,Davide,Frattini,Asheville,NC,1:00:07,Colavita/sutter home presented by Cookin
6,112599,Troy,Wells,Durango,CO,1:00:07,Clif Bar
7,145071,Tristan,Schouten,Plymouth,WI,1:00:30,Planet Bike
8,0,Osmond,BAKKER,,,1:00:30,Stevens Racing
9,86404,Matthew,Kraus,Millwood,NY,1:00:30,RGM WATCHES - RICHARD SACHS
10,163112,James,Driscoll,Park City,UT,1:00:30,Fiordifrutta
11,110703,Matt,Shriver,Durango,CO,1:00:30,Jittery Joe's/Sonic Cyclocross
12,20753,Ryan,Leech,State College,PA,1:00:49,GPOA-Cannondale
13,121800,Justin,Spinelli,Boston,MA,1:01:07,KBS/Medifast Pro Cycling Team
14,0,Michael,GARRIGAN,,,1:01:43,JETPOWER/ Epic ride
15,0,Jerome,TOWNSEND,,,1:01:49,Ridley Factory Team
16,203439,Nicholas,Keough,Sandwich,MA,1:01:49,Jittery Joe's/Sonic Cyclocross
17,129914,Alec,Donahue,Easthampton,MA,1:02:05,Joe's Garage
18,0,Derrick,ST JOHN,,,1:02:05,The Cyclery
19,177776,Adam,McGrath,Springfield,OR,1:02:29,Maxxis / Litespeed
20,0,Weston,SCHEMPF,,,1:02:29,C3-Sollay.com
21,184226,Daniel,Neyens,Seattle,WA,1:03:39,Hagens-Berman Cycling Team
22,174590,Joshua,Dillon,Stowe,VT,1:03:39,Fiordifrutta
23,0,Christian,FAVATA,,,1:03:39,ALAN North America
24,184179,Morgan,MacLeod,Santa Cruz,CA,1:03:39,Mechanical Services/CycleMania
25,205717,Justin,Lindine,North Ogden,UT,1:03:39,Targetraining / Fastar
26,126022,Kevin,Wolfson,Cambridge,MA,1:04:42,Dartmouth Cycling
27,184042,Ryan,Fleming,Exeter,NH,1:04:59,Everactive.com/Workers Comp Solutions/Le
28,99523,Hunter,Pronovost,Cheshire,CT,1:05:07,Anthem-CCCC
29,203975,William,Dugan,Burlington,VT,1:05:17,CCB/Volkswagen
30,149237,John,Burns,Chatham,NJ,1:05:24,Bikeman.com
31,203466,Peter,Rubijono,Portland,OR,1:05:39,Cambridge bike/Igleheart frames
32,269375,Corey,Boilard,Bradford,NH,1:05:51,
33,199084,Adam,Sullivan,North Kingstown,RI,1:06:09,NBX/Narragansett Beer Cyclocross
34,42403,Daniel,Coady,Easthampton,MA,1:06:09,We Love Bicycles
35,200707,Daniel,Langlois,Philadelphia,PA,1:06:23,Circle A / The Hub
36,246206,Ben,Popper,Chicago,IL,1:06:34,Twin 6 / Killjoy
37,180389,Aaron,Oakes,Marion,MA,-1 lap,Van Dessel
38,172803,Jamie,Belchak,Killington,VT,-1 lap,NAV/Classbook.com
39,5230,Amos,Brumble IV,Westerly,RI,-1 lap,CCB Volkswagon
40,209746,Dylan,O'Sullivan,Worcester,MA,-1 lap,Housatonic Wheel Club
41,63459,Ward,Solar,Nashua,NH,-1 lap,Verge Sport / Test Pilot
