Tour de Grandview in Grandview OH Results

06/28/2010 Criterium Men Pro/Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,70612,Andrew,Crater,Greenville ,SC,,Panther pb Competitive Cyclist
2,259383,Daniel,Campbell,Dayton,OH,,Panther / Competitive Cyclist
3,221190,Adam,Leibovitz,Indianapolis,IN,,Iron City Bikes
4,1283,Kirk,Albers,Upper Arlington,OH,,Panther pb Competitive Cyclist
5,0,Juan Pablo,Dotti,,,,MainLine - BiKyle/MazurCoaching.com
6,72192,Mark,Hekman,Winston Salem,NC,,Kenda Pro Cycling Presented by GearGrinder
7,193579,John,Grant,Louisville,KY,,Ghisallo Cycling Team
8,120470,Clayton,Barrows,Denver,CO,,AXA Equitable Cycling Team/CRCA
9,207549,Paul,Martin,North Royalton,OH,,Panther pb Competitive Cyclist
10,179451,Gavriel,Epstein,Englewood,NJ,,AeroCat Cycling Team
11,161263,Ryan,Knapp,Bloomington,IN,,Bishops Bicycles
12,89187,Ryan,DeWald,Mount Penn,PA,,CoachChris.ca/Ted Velikonja
13,276693,Neil,Bezdek,New York,NY,,Team Mountain Khakis fueled by Jittery Joe's
14,35753,Brian,Toone,Birmingham,AL,,Tria Cycling p/b DonohooAuto.com
15,238311,Christopher,Uberti,Cincinnati,OH,,Panther/Competitive Cyclist
16,201456,Isaac,Howe,San Diego,CA,,Team Mtn Khakis fueled by Jittery Joes
17,232237,Matthew,Weeks,Rocky River,OH,,Carbon Racing
18,0,Emile,Abraham,,,,AeroCat Cycling Team
19,58428,Marco,Aledia,Worthington,OH,,KENDA PRO CYCLING p/b GearGrinder
20,179015,John,Minturn,State College,PA,,Moontoast/Tri-Star
21,214530,Daniel,Quinlan,Salem,OH,,Michelob Ultra
22,212538,Andrew,Clarke,Medina,OH,,Indiana Regional Medical Center
23,177906,David,Guttenplan,Clearwater,FL,,CCSH/RGF Pb Felt Bicycles Elite
24,191703,Thomas,Brown,Athens,GA,,Team Mountain Khakis f/b Jittery Joes
25,171313,Noah,Singer,Little Rock,AR,,Panther p/b Competitive Cyclist
26,230698,Noah,Metzler,Greenville,SC,,Ohio Orthopedic/ Moro cycling
27,193829,Ryan,Cross,Boulder,CO,,AeroCat Cycling Team
28,49665,David,Chernosky,Brecksville,OH,,Pelotonia Cycling Team p/b roll:
29,200093,Alan,Antonuk,Santa Monica,CA,,Cleveland Clinic Sports Health/RGF pb Felt Bicycles
30,251528,Ryan,Good,Cincinnati,OH,,Pelotonia Cycling Team p/b roll:
31,170239,Kevin,Vanes,Indianapolis,IN,,Solo Mission
32,207847,Erik,Lesco,Massillon,OH,,Cleveland Clinic Sports Health/RGF pb Felt Bicycles
33,179788,Tim,Hall,Beech Mountain,NC,,CRCA/Foundation
34,268637,Brent,Martin,Stow,OH,,NashvilleCyclist.com
35,291272,Andrew,Seitz,New York,NY,,Indiana Regional Medical Center
DNP,187559,Andrew,Armstrong,Dallas,TX,,Matrix / RBM
DNP,259337,Emilio,Asconeguy,Lawrenceville,GA,,AeroCat Cycling Team
DNP,165571,Jared,Babik,Pittsburgh,PA,,Indiana Regional Medical Center
DNP,63797,James,Baldesare,Kent,OH,,Kenda Pro Cyling p/b Gear Grinder
DNP,279808,Brett,Beddow,Grossepointe,MI,,WOLVERINE/ACFSTORES.COM
DNP,254352,Christopher,Bogedin,Rochester Hills,MI,,Cleveland Clinic Sports Health/RGF pb Felt Bicycles
DNP,237064,Joseph,Bosemer,Louisville,KY,,Fetzer Cycling Team
DNP,149899,Mark,Brown,Dublin,OH,,Ohio Orthopedic Center-Moro Cycling
DNP,258520,Franklin,Burgos,Bronx,NY,,Foundation
DNP,177939,Christopher,Cioccio,Erie,PA,,CCSH/RGF Pb Felt Bicycles
DNP,0,Vince,De Jong,,,,WSC
DNP,274985,Greg,Flecher,Columbus,OH,,CRCA/Foundation
DNP,266654,Johnathan,Freter,Longmont,CO,,Carbon Racing
DNP,149656,Ryan,Gamm,Bexley ,OH,,Pro Chain cycling/ Team Turner
DNP,0,Diego,Garavito,,,,KENDA Pro Cycling p/b GEARGRINDER
DNP,169515,Elliot,Gaunt,Lynchburgh,VA,,AeroCat Cycling Team
DNP,233165,Burgess,Gow,Dayton,OH,,Cleveland Clinic Sports Health/RGF pb Felt Bicycl
DNP,172784,Dan,Greene,Pittsburgh,PA,,Texas Roadhouse p/b MOTOREX
DNP,187082,Jeremy,Grimm,No City,NY,,Iron City Bikes
DNP,238008,Alejandro,Guzman,New York,NY,,Team Mountain Khakis fueled by Jittery Joes
