Carson Valley Classic Minden Criterium in Minden NV Results

07/26/2009 Criterium Men Masters Master 30-99
Place,License #,First,Last,City,State,Time,Team
1,199951,John,Wilk,Oakland,CA,,Sierra Pacific Racing
2,280407,Justin,Molloy,Kelseyville,CA,,Team Norcal Bike Sport
3,49774,Rob,Cady,Rancho Cordova ,CA,,Zenn Racing Team
4,298803,Rob,Brandt,Ennis,MT,,
5,175157,Dave,Kause,Sacramento,CA,,
6,254515,Keith,Jordon,Hayward,CA,,BBC
DNF,153414,Joshua,Bullock,Sacramento,CA,,Chico Corsa
DNF,271541,Nicholas,Oliver,Carmichael,CA,,Rio Strada Racing

07/26/2009 Criterium Men Masters Master 35-99
Place,License #,First,Last,City,State,Time,Team
1,67041,Dean,LaBerge,Napa,CA,,Team Specialized Racing
2,239815,Kevin,Speacht,Chico,CA,,
3,9046,Keith,DeFiebre,Salinas,CA,,HOR P/O Lombardis
4,171882,Andres,Gil,Stockton,CA,,Pacific State Bank Cycling Tea
5,211441,Matthew,Ream,Verdi,NV,,Vos - Cycles Gladiator
6,29332,Jack,Rector,San Ramon,CA,,Form Fitness
7,219558,Peter,Nicholson,Mill Valley,CA,,Norcal Bike Sport Elite
8,140740,Norman,Zellers,Scott Air Force Base,IL,,VOS / Cycle Gladiater
9,43029,Chad,Timmerman,Reno,NV,,Team Clover
10,223944,Richard,Bradley,Sacramento,CA,,EMC2
11,80925,Craig,Roemer,Petaluma,CA,,Team Specialized Racing
12,268577,Jason,Snovel,Sacramento,CA,,Rocknasium
13,72022,Michael,Jacques,Portola Valley,CA,,Garrison Institutional
14,237845,Matthew,Davis,Reno,NV,,Team Clover
15,217858,Jonathan,Lee,Santa Rosa,CA,,Team Norcal Bike Sport
16,91119,Mel,Maalouf,Minden,NV,,AACC
17,118988,Peter,Brown,Santa Barbara,CA,,Team Clover
18,195470,Kyle,Glerum,Emerald Hills,CA,,Safeway Bicycles Plus
19,55281,Jeremiah,Holdway,Sparks,NV,,Reno Wheelmen
20,75918,Christopher,Probert,Park City,UT,,
21,197844,Jonathan,Eropkin,Fresno,CA,,Safeway/bicycles Plus
22,28533,Jeff,Poulsen,Bend,OR,,Safeway
23,55164,Ian,Satterfield,Reno,NV,,
24,286787,Darron,Sturgeon,Reno,NV,,Na
DNF,206844,Dustin,Diede,Napa,CA,,Team Precision
DNF,190533,Troy,Newton,Santa Rosa,CA,,Team Norcal Bike Sport
DNF,282393,Mark,Redpath,Truckee,CA,,Unattached
DNF,227002,Ryan,Nickelson,Danville,CA,,Wells Fargo
DNF,245436,Steve,Thomsen,Reno,NV,,AACC
DNF,136641,Michael,Hernandez,Oakland,CA,,VOS Cycles / Gladiator

07/26/2009 Criterium Men Masters Master 40-99
Place,License #,First,Last,City,State,Time,Team
1,61440,Alex,Holtz,Sacramento,CA,,Emc2-felt
2,152176,Chris,Wire,Saratoga,CA,,Sjbc/sugarcrm
3,127804,Jeffrey,Galland,Paradise,CA,,Chico Corsa/sierra Nevada
4,251486,Ramsey,Etchison,Truckee,CA,,Cyclepaths Wild Cherries Racin
5,47091,David,Albrecht,Chico,CA,,Chico Corsa Cycling Team
6,146243,Daryl,Spano,Fremont,CA,,Sjbc/sugarcrm
7,262357,Sean,McDonald,Wallace,CA,,
8,52696,Charles,Pockell-Wilson,Lafayette,CA,,Morgan Stanley/team Spine/spec
9,254622,wilson,gorrell,Folsom,CA,,Safeway/bicycles Plus
10,215194,Aaron,Hunter,Santa Cruz,CA,,Vos-cycles Gladiator
11,14196,Steven,Griffiths,Granite Bay,CA,,Stuzio
12,122266,Rodney,Spradlin,El Dorado Hills,CA,,Fci/armstrong Assoc.
13,183265,John,Licatesi,Davis,CA,,Davis Bike Club
14,9627,Dan,Dixson,Reno,NV,,
15,86490,Darryl,Moxley,Orangevale,CA,,Team Bicycles Plus/sierra Neva
16,26920,Chris,Ott,San Jose,CA,,Zenn Racing Team
17,199345,Myong-Jae,Kim,San Rafael,CA,,Berkeley Bicycle Club
18,202515,John,Cheetham,Pleasanton,CA,,Metromint Cycling
19,86651,Spencer,Kenner,Davis,CA,,Armstrong Assoc/FCI Comm’l
20,196784,Dean,Alleger,Sacramento,CA,,Rex Cycles
21,53115,Jason,Brown,Lodi,CA,,Vos-cycles Gladiator
DNF,233623,Christopher,Phipps,San Francisco,CA,,Morgan Stanley/team Spine/spec
DNF,195384,Santiago,Bolon,San Jose,CA,,Ic3
DNF,220285,Robert,Winder,Lafayette,CA,,
DNF,89807,Robbie,Abundis,Aptos,CA,,The Bicycle Trip
DNF,198509,Gordon,Richardson,Sacramento,CA,,
DNF,231993,Jeff,Eisenberg,San Francisco,CA,,Fusion Sport
DNF,236946,Steven,Vickery,Chico,CA,,Metromint Cycling
DNF,90586,Ernest,Gallardo,Greenfield,CA,,Vos Cycle-gladiator
DNF,0,Scott,Fonsecia,,,,Zenn Racing Team
DNF,129473,James,Forni,Santa Rosa,CA,,Fightin' Bobas
DNF,0,Erin,WALKER,,,,Fightin' Bobas

07/26/2009 Criterium Men Masters Master 45-99
Place,License #,First,Last,City,State,Time,Team
1,255414,Gregg,Betonte,Truckee,CA,,Safeway / Bicycles Plus
2,147318,Peter,Rosser,Reno,NV,,Team Clover
