Dust Devil Mountain Bike Series - McDowell Mountai in Fountain Hills AZ Results

11/17/2007 Cross Country Men SP 1-18
Place,License #,First,Last,City,State,Time,Team
1,0,Kallan,Creager,,,1:51:51,
2,0,Ryan,Geiger,,,1:56:20,
3,0,Zac,Keller,,,2:04:20,
4,0,Tyler,Coplea,,,2:31:16,

11/17/2007 Cross Country Men SP 19-29
Place,License #,First,Last,City,State,Time,Team
1,0,Ashley,Oelschlaeger,,,1:54:41,
2,0,Jeff,Baker,,,1:59:10,
3,0,Wilson,Lee,,,2:03:22,
4,0,Blake,Marrow,,,2:07:16,
5,0,Brian,Trader,,,2:08:29,
6,0,Jeff,Yingling,,,2:14:12,
7,0,Ryan,Harasyn,,,2:15:36,
8,0,Michael,Brunson,,,2:19:48,
DNF,0,Brian,Trader,,,DNF,
DNF,0,Nathan,King,,,DNF,
DNF,0,Sean,Lowe,,,DNF,

11/17/2007 Cross Country Men SP 30-39
Place,License #,First,Last,City,State,Time,Team
1,0,Eric,Lynch,,,1:47:39,
2,0,Daniel,Naef,,,1:49:58,
3,0,Mike,Borja,,,1:50:35,
4,0,Michael,Krall,,,1:51:03,
5,0,Chad,Sheirbon,,,1:57:04,
6,0,Nathan,Andrews,,,1:58:45,
7,0,Eric,Gust,,,2:01:24,
8,0,Michael,Sporalsky,,,2:02:03,
9,0,Erin,Kelly,,,2:02:30,
10,0,Michael,Fogelquist,,,2:03:06,
11,0,Scott,Givens,,,2:04:14,
12,0,Carl,Winnebaud,,,2:04:50,
13,0,Jeremy,Forman,,,2:05:00,
14,0,Justin,Powless,,,2:05:35,
15,0,Brian,Roberts,,,2:05:41,
16,0,Brett,Cadiente,,,2:06:48,
17,0,Jason,Shirk,,,2:10:01,
18,0,Jason,Mukavetz,,,2:10:50,
19,0,Dan,Lonetti,,,2:11:12,
20,0,Jake,Ritter,,,2:12:27,
21,0,Guy,Bell,,,2:14:38,
22,0,Julius,Charlie,,,2:16:24,
23,0,Lomax,Boyd,,,2:21:42,
24,0,Chris,Andersen,,,2:29:22,
25,0,Ryan,Neiffer,,,2:32:52,
26,0,Tom,Stack,,,2:38:13,
27,0,Peter,Siegel,,,2:52:50,
28,0,Brannen,Maples,,,3:01:34,
DNF,0,Sam,Cooper,,,DNF,
DNF,0,George,Hackett,,,DNF,

11/17/2007 Cross Country Men SP 40-49
Place,License #,First,Last,City,State,Time,Team
1,0,Jim,Young,,,1:54:37,
2,0,Keith,Koller,,,1:55:42,
3,0,Rj,McNulty,,,2:00:11,
4,0,Michael,Whitehead,,,2:00:30,
5,0,Bill,Morrison,,,2:01:23,
6,0,Jonathan,Sellwood,,,2:01:25,
7,0,Douglas,Hunt,,,2:03:23,
8,0,Larry,Ambrose,,,2:05:38,
9,0,Ed,Mercado,,,2:10:24,
10,0,Ken,Ross,,,2:11:28,
11,0,Keith,Wilson,,,2:12:15,
12,0,Stephen,Patterson,,,2:12:48,
13,0,Doug,Bertrand,,,2:26:36,
14,0,Brad,Harris,,,2:27:26,
15,0,Thomas,Queen,,,2:30:18,
16,0,Troy,Pearson,,,2:32:37,
18,0,Ricardo,Willis,,,2:41:54,
19,0,Chris,McNichol,,,2:53:00,
DNF,0,Stephen,Medcroft,,,DNF,
DNF,0,Richard,Murray,,,DNF,
DNF,0,Jesse,Connors,,,DNF,
DNF,0,Kevin,Flynn,,,DNF,
DNF,0,Mike,Vine,,,DNF,
DNF,0,Ken,Koch,,,DNF,
DNF,0,Les,Keeble,,,DNF,

11/17/2007 Cross Country Men SP 50-59
Place,License #,First,Last,City,State,Time,Team
1,0,Charles,Kincheloe,,,2:07:40,
2,0,Anson,Gilbert,,,2:09:02,
3,0,Rob,Hehlen,,,2:15:11,
4,0,Jim,Cox,,,2:18:45,
5,0,Ed,Laird,,,2:27:11,
6,0,Brady,Bottoms,,,2:31:39,
7,0,Curt,Zacharias,,,2:37:25,
8,0,Bob,McDermott,,,2:44:31,
9,0,Grant,Langdon,,,2:49:30,

11/17/2007 Cross Country Men SP 60-69
Place,License #,First,Last,City,State,Time,Team
1,0,Carl,Schott,,,2:16:17,

11/17/2007 Cross Country Men SM
Place,License #,First,Last,City,State,Time,Team
1,0,Steve,Sanchez,,,1:50:30,

11/17/2007 Cross Country Men Single Speed
Place,License #,First,Last,City,State,Time,Team
1,0,Tom,Ament,,,1:57:44,
2,0,Jon,Shaw,,,2:02:27,
