Real Campione d&#39; Clermont in Clermont FL Results

10/01/2016 Circuit Race Men Pro/Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,514536,Scott,Michaels,St Cloud,FL,0:58:04,
2,360213,James,Thompson,Tallahassee,FL,0:58:04,
3,284479,James,Schurman,Deerfield Beach,FL,0:58:05,
4,219566,Darren,Dowling,Sarasota,FL,0:58:10,
5,296605,Michael,Hernandez,Clermont,FL,0:58:10,
6,416942,Ryan,Post,Estero,FL,0:58:10,
7,381767,Connor,Everett,Colorado Springs,CO,0:58:11,
8,313408,Sebastian,Morfin,Weston,FL,0:58:11,
9,0,Jair,Kelly,,,0:58:11,
10,458985,Chad,Hale,Tallahassee,FL,0:58:11,
11,396578,Mike,Ferreiro,Miami,FL,0:58:12,
12,335312,Marc,Boults,Lithia,FL,0:58:12,
13,311519,Steven,Perezluha,Longwood,FL,0:58:12,
14,9601,Patrick,Diver,Orlando,FL,0:58:13,
15,395680,Chris,Tricoli,Orlando,FL,0:58:14,
16,0,Jonathan,Croes,,,0:58:14,
17,417606,Samuel,Barnagaud,Boca Raton,FL,0:58:14,
18,305523,Fredd,Matute,Oviedo,FL,0:58:17,
19,396553,Eric,McNees,Tallahassee,FL,0:58:21,

10/01/2016 Circuit Race Men Cat 4/5 Master 35+
Place,License #,First,Last,City,State,Time,Team
1,459651,Jiklis,Perez,Orlando,FL,1:18:29,
2,292123,Michel,Bermudez,Homosassa,FL,0:57:52,
3,286665,Eduardo,Lopez,Miami,FL,0:57:52,
4,432597,Hector,Paez,Orlando,FL,0:53:07,
5,424026,Jairo,Castro,Orlando,FL,0:53:08,
6,517849,Kevin,Cook,Apopka,FL,0:53:08,
7,425572,Andy,Hale,Neptune Beach,FL,0:53:10,
8,389356,Mark,McNees,Tallahassee,FL,0:53:10,
9,489746,Robert,DeSantis,Sarasota,FL,0:53:28,
10,419243,Robert,Marchello,Satellite Beach,FL,0:51:29,

10/01/2016 Circuit Race Men Cat 1/2/3 Master 35+
Place,License #,First,Last,City,State,Time,Team
1,24653,Steven,Mlujeak,Hollywood,FL,0:58:03,
2,353494,Paulo,Silva,Winter Garden,FL,0:58:05,
3,268717,Lazaro,Mencia,Orlando,FL,0:58:10,
4,177274,Pedro,Medina,Orlando,FL,0:58:10,
5,109180,Matthew,Maddox,Fernandina Beach,FL,0:58:11,
6,47132,Gary,Lardizabal,Tampa,FL,0:58:11,
7,395756,Keith,Litzell,Venice,FL,0:58:12,
8,376307,Yampier,Herrera,Orlando,FL,0:58:12,
