Vuelta a Miami in Miami FL Results

07/28/2013 ROAD RACE Men Pro/Cat 1/2/3/4 Open 0 - 99
Place,License #,First,Last,City,State,Time,Team
1,177906,David,Guttenplan,Clearwater,FL,,AG David Guttenplan Coachin
2,0,Jose Frank,Rodriguez,,,,EBP
3,208086,Yosvany,Falcon,Miami,FL,,Share Road
4,258300,Cesar,Sosa,Miami,FL,,EBP
5,288710,Oscar,Henao,Dania Beach,FL,,Bikestreet
6,221399,Miguel,Puldon,Miami Gardens,FL,,
7,185065,Leonardo,Martinez,Rancho Mirage,CA,,
8,242172,Israel,Vera,Miami,FL,,
9,300328,Jerry,Cabrera,Weston,FL,,
10,394207,Carlos,Fuentes,Hialeah,FL,,
11,0,Calixto,Manuel,,,,
12,210876,David,Palomino,Miami,FL,,
13,0,Osmany,Huerta,,,,
14,329024,Jose,Navarro,Hialeah,FL,,
15,0,Maykel,Matos,,,,
16,0,Manny,trujillo,,,,
17,280726,Patrick,Sansbury,Deerfield Beach,FL,,
18,312749,Ricardo,Amador,Hialeah,FL,,
19,0,Estevan,Lettieres,,,,
20,270576,Jose,Quintero,,,,
