Athens Orthopedic Clinic Twilight Criterium in Athens GA Results

04/26/2014 Criterium Men PRO/1/2
Place,License #,First,Last,City,State,Time,Team
1,181725,daniel,holloway,Boulder,CO,45:29.2,Athlete Octane Cycling
2,222180,Ty,Magner,Griffin,GA,45:29.3,Hincapie Sportswear Development
3,160295,Frank,Travieso,Athens,GA,45:29.9,Team United HealthCare / The 70
4,0,Ricardo,Escuela,,,45:29.9,Incycle-Predator Components
5,238217,Adam,Farabaugh,Boulder,CO,45:30.1,GARNEAU QUEBECOR
6,396475,Alexander,Ray,Birmingham,AL,45:31.5,Hincapie Sportswear Development
7,161583,Travis,Livermon,Winston Salem,NC,45:31.6,Team SmartStop
8,261002,Benjamin,Chaddock,Walla Walla,WA,45:31.9,GARNEAU QUEBECOR
9,0,Rafael  A.,Meran,,,45:32.6,CRCA/Foundation
10,177906,David,Guttenplan,Clearwater,FL,45:32.9,SeaSucker/Guttenplan Coaching
11,399595,Geron,Williams,Reading,PA,45:33.6,CRCA/Foundation
12,172738,Diego,Garavito,Charlotte,NC,45:34.2,EDA Contractors
13,186238,devin,clark,St. Louis,MO,45:34.3,Athlete Octane Cycling
14,213897,Jordan,Heimer,Athens ,GA,45:34.5,LITESPEED-BMW
15,293641,anthony,canevari,Downey,CA,45:34.6,Athlete Octane Cycling
16,201456,Isaac,Howe,San Diego,CA,45:34.8,Champion System - Stans's NoTub
17,445034,Orlando,Garibay,,,45:34.9,Incycle-Predator Components
18,221975,Oscar,Clark,Athens,GA,45:34.9,Hincapie Sportswear Development
19,305654,Demis,Aleman,Northvale,NJ,45:35.2,Jamis Hagens Berman p/b Sutter
20,52534,Adam,Myerson,Dorchester,MA,45:35.2,Team SmartStop
21,288007,Drew,Christopher,Denver,CO,45:35.4,Primal-Audi Denver
22,334752,Matt,Moosa,Charlotte,NC,45:36.8,Stan's NoTubes p/b Proferrin
23,126996,chad,hartley,Milwaukee,WI,45:37.0,Athlete Octane Cycling
24,192686,Blake,Anton,Arroyo Grande,CA,45:37.1,TEAM CLIF BAR Cycling
25,424332,Jose Frank,Rodriguez,Miami,FL,45:37.3,Colavita-Stradalli
26,193086,Ben,Renkema,Greenville,SC,45:37.5,Stan's NoTubes p/b Proferrin
27,307642,Evan,Murphy,Portland,OR,45:38.9,CRCA/Foundation
28,191703,Thomas,Brown,Athens,GA,45:39.3,Astellas Cycling
29,188572,andrew,dahlheim,Greenville,SC,45:39.7,Athlete Octane Cycling
30,305773,Stephen,Hyde,Easthampton,MA,45:39.8,Astellas cycling
31,237726,Conor,Mullervy,Boulder,CO,45:40.0,Champion System - Stan's NoTube
32,208086,Yosvany,Falcon,Miami,FL,45:40.6,Colavita-Stradalli
33,243416,Mac,Brennan,Greenville,SC,45:40.9,BISSELL-ABG-GIANT
34,255729,Charlie,Hough,Travelers Rest,SC,45:41.3,Hincapie Sportswear Development
35,238311,Chris,Uberti,Cincinnati,OH,45:41.9,Astellas Cycling
36,257659,Phil,O'Donnell,Suwanee,GA,45:42.2,Hot Tubes Development Cycling T
37,0,Stephen,Hall,,,45:42.3,Incycle-Predator Components
38,288788,David,Cueli,Miami,FL,45:42.3,Team United HealthCare / The 70
39,82596,Josh,Thornton,Dade City,FL,45:42.8,Giant On-Road
40,258441,Mike,Stone,Monroe,GA,45:42.9,Stan's NoTubes p/b Proferrin
41,2039,Jonathan,Atkins,Peachtree City,GA,45:43.3,BeckJanitorial.com
42,0,Jacob,Kauffman,,,45:44.8,GARNEAU QUEBECOR
43,179451,Gavriel,Epstein,Englewood,NJ,45:44.9,Champion System - Stan's NoTube
44,61583,John,DeLong,Blacksburg,VA,45:45.1,Starlight Custom Apparel
45,34666,Jonny,Sundt,Austin,TX,45:45.2,Giant On-Road
46,199984,Peter,Bell,Cambridge,MA,45:45.4,ENGVT - UnTapped
47,307756,Zeb,King,Boone,NC,45:45.5,Stan's NoTubes p/b Proferrin
48,257611,Hogan,Sills,Terre Haute,IN,45:47.2,Astellas Cycling
49,258337,John,Stowe,Cataula,GA,45:47.6,Cherry St. Cycles
50,252912,Fletcher,Lydick,Lawrenceville,GA,45:48.9,Team United HealthCare / The 70
51,212905,Mike,Stoop,Richmond,VA,45:48.9,Starlight Custom Apparel
52,347396,Chase,Goldstein,Los Angeles,CA,45:49.4,Stan's NoTubes p/b Proferrin
53,211145,Benjamin,Bryant,Decatur,GA,45:49.5,NGCA-Team Mission Source
54,280746,Rolly,Weaver,Ormond Beach,FL,45:49.9,Pioneer Mortgage Funding p/b yo
55,178109,Andy,Scarano,Athens,GA,45:49.9,Team United HealthCare / The 70
56,269476,Michael,Jasinski,Rocklin,CA,45:50.0,TEAM CLIF BAR Cycling
57,237586,Kevin,Mullervy,Centennial,CO,45:50.7,Champion System - Stan's NoTube
58,428401,Andres,Alzate,New York,NY,45:51.1,Champion System - Stans's NoTub
59,197162,Rob,White,Cedarburg,WI,45:51.2,Athlete Octane Cycling
60,214693,Rudolph,Napolitano,Santa Monica,CA,45:52.8,Incycle-Predator Components
61,417931,Remi,Pelletier-Roy,,,45:53.0,GARNEAU QUEBECOR
62,73508,Grant,Potter,Parkland,FL,45:53.2,Colavita-Stradalli
63,0,Simon-Pierre,Gauthier,,,45:53.3,GARNEAU QUEBECOR
64,377671,Austin,Ulich,Athens,GA,45:53.4,THE University of Georgia
65,221190,Adam,Leibovitz,Indianapolis,IN,45:53.8,Champion System - Stan's NoTube
66,309411,Alexey,Shmidt,Cumming,GA,45:54.1,Team United HealthCare / The 70
67,128172,Geoff,Godsey,Plano,TX,45:54.4,Giant On-Road
68,406237,Luke,Ockerby,,,45:55.7,GARNEAU QUEBECOR
69,177637,Andrew,Reardon,Franklin,TN,45:59.6,Cumberland Transit / FS Cycling
70,0,Leonardo,Parquez,,,46:25.8,unattached
71,202082,Alder,Martz,Charlotte,NC,46:26.2,Hincapie Sportswear Development
72,277734,Tanner,Hurst,Gallatin,TN,46:32.4,Team Upland Soma
73,0,William,Guzman,,,46:32.8,CRCA/Foundation

04/26/2014 Criterium Men CAT 5
Place,License #,First,Last,City,State,Time,Team
1,430208,David,Fischer,Savannah,GA,28:23.6,Globalbike
2,413503,Donovan,Clarke,Woodside,NY,28:25.5,
3,428356,Daniel,Podratsky,Tucker,GA,28:32.0,Faster Mustache
4,261669,Jordan,Garrett,Simpsonville,SC,28:32.3,Les Amis
5,231116,Greg,Goldsberry,Gray,GA,28:32.7,Cherry St. Cycles
6,368877,Sean,Taylor,Athens,GA,28:33.5,UGA Cycling
7,360322,Chanel,Rivera,Roswell,GA,28:33.9,unattached
8,408933,Travis,Presnell,Atlanta,GA,28:34.1,
9,384633,Rhandie,Thompson,Jacksonville,FL,28:34.2,USME
10,420218,Mark,Klein,Greensboro,GA,28:34.2,Lake Oconee Bike n Brew
11,382984,Justin,Sackett,Athens,GA,28:34.3,Team O2
12,417776,Joey,Vumbaco,Holiday,FL,28:34.4,GearLink Racing
13,424893,Tom,O'Connor,Woodruff,SC,28:34.5,
14,394461,Paul,Harkins,Jefferson,GA,28:34.5,unattached
15,430512,Ben,Allen,Savannah,GA,28:34.9,Robson Forensic/H.H. Cycling
