Beaufort Memorial Classic in Beaufort SC Results

04/26/2010 Criterium Men Pro/Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,0,Aaron,KEMPS,,,1:30:04.4,Fly V Australia
2,187710,Hilton,Clarke,Los Angeles,CA,1:30:04.6,Bahati Foundation Pro Cycling
3,0,Andrew,PINFOLD,,,1:30:04.9,UnitedHealthcare Professional
4,0,Jay,THOMSON,,,1:30:05.3,Fly V Australia
5,170399,Matthew,Crane,Richmond,VA,1:30:10.2,UnitedHealthcare Professional
6,0,Luca,DAMIANI,,,1:30:11.6,Kenda Pro p/b Geargrinder
7,0,Ben,KERSTEN,,,1:30:22.0,Fly V Australia
8,0,Karl,MENZIES,,,1:30:22.0,UnitedHealthcare Professional
9,195634,Jacob,Keough,Sandwich,MA,1:30:22.1,Kelly Benefit Strategies
10,52534,Adam,Myerson,Dorchester,MA,1:30:22.8,Team Mountain Khakis fueled by
11,0,Juan Pablo,DOTTI,,,1:30:24.9,AeroCat Cycling Team
12,70612,Andrew,Crater,Greenville ,SC,1:30:25.0,AeroCat Cycling Team
13,220839,Lisban,Quintero,New York,NY,1:30:25.0,CRCA/Foundation
14,248703,Ronald,Strange,Pearland,TX,1:30:25.5,Hotel San Jose/ Mellow Johnny�
15,63559,Daniel,Holt,Atlanta,GA,1:30:26.1,Team Type 1
16,196817,Phillip,Mann,Fort Collins,CO,1:30:26.2,OUCH-Bahati FDN Pro Cycling Te
17,276693,Neil,Bezdek,New York,NY,1:30:26.4,Team Mountain Khakis fueled by
18,116625,Rahsaan,Bahati,Los Angeles,CA,1:30:26.5,Bahati Foundation Pro Cycling
19,127993,Timothy,Henry,Franklin,TN,1:30:28.2,Team Type 1 Development
20,191703,Thomas,Brown,Athens,GA,1:30:28.6,Team Mountain Khakis fueled by
21,208086,Yosvany,Falcon,Miami,FL,1:30:28.9,Bahati Foundation Pro Cycling
22,0,Clayton,BARROWS,,,1:30:28.9,AXA
23,177906,David,Guttenplan,Clearwater,FL,1:30:29.2,Team Mountain Khakis fueled by
24,0,Juan,GASPARI,,,1:30:29.2,ZMOTION Racing Team
25,0,Hayden,BROOKS,,,1:30:29.5,Fly V Australia
26,179451,Gavriel,Epstein,Englewood,NJ,1:30:30.0,CRCA/Foundation
27,202082,Alder,Martz,Charlotte,NC,1:30:30.0,Team Global Bike
28,29107,Daniel,Ramsey,Los Angeles,CA,1:30:30.1,
29,194569,Evan,Fader,Boulder,CO,1:30:31.5,Kelly Benefit Strategies/LSV
30,0,Logan,HUTCHINGS,,,1:30:32.0,Team Hotel San Jose/Mellow Jon
31,0,Eric,SCHILDGE,,,1:30:33.1,Mt Khakis
