Clocktower Classic Handcycle Race in Rome GA Results

04/28/2016 Stage Race Men Mh2
Place,License #,First,Last,City,State,Time,Team
1,395554,WILLIAM,GROULX,Portland,OR,2:15:16.683,Paralyzed Veterans of America Racing
2,501338,RORY,MEAD,Columbus,OH,2:42:45.044,
3,380806,BRIAN,MUSCARELLA,Charlotte,NC,2:49:35.206,ASAP Cycling Team
4,380861,GREGORY,TAYLOR,Charlotte,NC,2:55:28.908,ASAP Cycling Team
5,470059,GERALD,CUZICK,Ione,CA,3:21:21.008,Paralyzed Veterans of America Racing

04/28/2016 Stage Race Men MH3
Place,License #,First,Last,City,State,Time,Team
1,299855,DAVID,RANDALL,Mansfield,OH,3:01:30.918,Roger C Peace Handcycling Team
2,481335,KENNY,HERRIOT,Cedartown,GA,3:03:04.568,Paralyzed Veterans of America Racing
3,164841,TODD,RICHARDSON,Morrisville,NC,3:11:30.263,
4,376103,JACOB,FREELAND,Greenville,SC,3:11:36.251,Paralyzed Veterans of America Racing
5,386086,DAVID,MAYO,Pensacola,FL,3:16:32.615,West Florida Wheelmen
6,133580,CRAIG,CORNWALL,Boise,ID,3:20:20.755,Paralyzed Veterans of America Racing
7,481282,DEAN,WARD,Milton,FL,4:03:01.712,
8,352680,MICHAEL,BISHOP,Beech Island,SC,4:07:09.594,Paralyzed Veterans of America Racing
9,484237,STEVE,CHAPMAN,Traverse City,MI,4:16:17.097,Mary Free Bed Handcycling
10,468005,RYAN,KELLING,East Wenatchee,WA,4:27:47.243,Velo

04/28/2016 Stage Race Men MH4
Place,License #,First,Last,City,State,Time,Team
1,366939,TOM,DAVIS,Fremont,IN,2:45:46.677,Achilles Elite Team
2,430927,RYAN,PINNEY,Phoenix,AZ,3:00:42.480,Paralyzed Veterans of America Racing
3,353302,MICHAEL,POSTELL,Snellville,GA,3:29:29.903,Shepherd Center
4,349356,JEFFREY,SNOVER,Lake City,MI,3:36:21.414,Paralyzed Veterans of America Racing
5,376259,DAVID,NEUMER,Kingston,TN,3:38:20.045,Paralyzed Veterans of America Racing
6,352586,BRAD,BAUMANN,Zeeland,MI,3:40:17.844,Mary Free Bed Handcycling
7,485230,CODY,GOSS,Vicksburg,MS,3:44:12.866,Paralyzed Veterans of America Racing
DNP,434488,CARL,MORGAN,Conyers,GA,,Shepherd Center
DNP,503282,KRIGE,SCHABORT,Romerome,GA,,Top End
DNP,440349,SOLOMON,REVILS,Chesapeake,VA,,Paralyzed Veterans of America Racing

04/28/2016 Stage Race Men MH5
Place,License #,First,Last,City,State,Time,Team
1,187079,DANE,PILON,Raleigh,NC,3:01:51.321,TLC/C4
DNP,328046,JOSEPH,BEIMFOHR,Wesley Chapel,FL,,Paralyzed Veterans of America Racing
