Grand Cycling Classic presented by Herman Miller in Grand Rapids MI Results

07/10/2010 Criterium Men Pro
Place,License #,First,Last,City,State,Time,Team
1,0,Patrick,Bevin,,,,Bissell
2,0,Bernard,Sulzberger,,,,Fly-V
3,187710,Hilton,Clarke,Los Angeles,CA,,UnitedHealthcare p/b Maxxis
4,0,Johnathon,Cantwell,,,,Fly-V
5,195634,Jacob,Keough,Sandwich,MA,,UnitedHealthcare p/b Maxxis
6,122674,Chad,Burdzilauskas,Indianapolis,IN,,Kenda p/b Geargrinder
7,286482,Karl,Menzies,Ada,MI,,UnitedHealthcare p/b Maxxis
8,0,Ben,Kersten,,,,Fly-V
9,187082,Jeremy,Grimm,No City,NY,,RGF SPORTS MARKETING
10,0,Luis,Amaran,,,,Jamis/Sutter Home
11,233613,Robert,Bush,Louisville,KY,,Kenda p/b Geargrinder
12,0,Andy,Jacques-Maynes,,,,Bissell
13,0,Kyle,Wamsley,,,,Bissell
14,266238,Andrew,Gonzales,Austin,TX,,MERO VOLKSWAGON
15,126996,Chad,Hartley,Milwaukee,WI,,Kenda p/b Geargrinder
16,238311,Christopher,Uberti,Cincinnati,OH,,PANTHER/COMPETITIVE CYCLIST
17,230799,James,Stemper,Boulder,CO,,Kenda p/b Geargrinder
18,6078,Jonathan,Card,Sylvania,OH,,TEAM CARD
19,66615,Jeffrey,Schroetlin,Argenta,IL,,TEXAS ROADHOUSE
20,0,Hayden,Brooks,,,,Fly-V
21,187714,Joseph,Kukolla,Indianapolis,IN,,IS CORP
22,186412,Gregory,Christian,Bryan,TX,,PANTHER/COMPETITIVE CYCLIST
23,211435,Zack,Allison,Fort Collins ,CO,,ECHELON ENERG
24,47027,Robert,Daksiewicz,Howell,MI,,LATHRUP INDUSTRIES/GIANT BICYCLES
25,247483,Bradley,White,Holland,MI,,UnitedHealthcare p/b Maxxis
26,234254,Chris,Aten,Flagstaff,AZ,,BICYCLE HAUS RACING
27,0,Andy,Jacques-Maynes,,,,Bissell
28,88653,Robert,Foshag,Monroe,MI,,LATHRUP INDUSTRIES/GIANT BICYCLES
29,102695,Derek,Graham,Cedar,MI,,BISSELL/ABG
30,0,Ben,Jacques-Maynes,,,,Bissell
31,0,Shane,Kline,,,,Bissell
32,0,Frank,Pipp,,,,Bissell
33,239504,Daniel,Lam,Kalamazoo,MI,,PRIORITY HEALTH CYCLING TEAM
34,0,Luis,Amaran,,,,Jamis/Sutter Home
35,200093,Alan,Antonuk,Santa Monica,CA,,CLEVELAND CLINIC SPORTS HEALTH  RGF PB FELT BICYCLES
36,257820,Brian,Rach,Shorewood,WI,,IS CORP
37,133501,Jacob,Rytlewski,Avon,IN,,Kenda p/b Geargrinder
38,197162,Robert,White,Cedarburg,WI,,Kenda p/b Geargrinder
39,0,BRYAN,MCVEY,,,,RECYCLING
40,220678,Nathaniel,Williams,Grand Rapids,MI,,BISSELL/ ABG CYCLING
42,221190,Adam,Leibovitz,Indianapolis,IN,,CLEAVLAND CLINIC/RGF
43,0,Peter,Latham,,,,Bissell
