Kingwood Time Trial in Kingwood NJ Results

07/09/2005 Individual Time Trial Men Tandem
Place,License #,First,Last,City,State,Time,Team
1,0,Tom,Bowmaster,,,0:26:38,Liberty Cycle

07/09/2005 Individual Time Trial Men Cat 4/5
Place,License #,First,Last,City,State,Time,Team
1,64163,Jeffrey,Kralik,Philadelphia,PA,0:22:19,Quaker City Wheelmen/Bike Addicts
2,195787,Ted,Slack,Philadelphia,PA,0:22:21,Quaker City Wheelmen/Bike Addicts
3,110680,Stefan,Miltchev,Kirkland,WA,0:22:25,Quaker City Wheelmen
4,207869,Joaquin,C de Baca,Brooklyn,NY,0:22:50,KISSENA
5,0,Tim,Orr,,,0:22:57,3D Racing Team
6,0,Michael,Delikat,,,0:23:07,Strictly Bicycles
7,189023,Anthony,Trezza,Cranford,NJ,0:23:14,LIBERTY CYCLE
8,0,Kirk,Palermo,,,0:23:20,Premier Bank/ Cyclesports
9,131013,Keith,Slyman,Piscataway,NJ,0:23:24,CRC of A - BWT Marble & Granite-Pete's
10,0,Frank J.,Schlipf Iii,,,0:23:26,Guy's Racing
11,0,Marcello,Rodio,,,0:23:35,cjct/northeastern hardware
12,0,Todd,Stodolski,,,0:23:36,3D Racing Team
13,0,Paul,Ganun,,,0:23:36,3D Racing
14,0,Stephen,Smith,,,0:23:51,Pro Pedals
15,0,Daniel,Frank,,,0:23:53,Guy's Racing
16,0,Mario,Souza,,,0:24:05,Strictly bicycles
17,0,Anthony,Paone,,,0:24:33,
18,0,Andy,Phillips,,,0:24:42,
19,0,Rafael,Tovar,,,0:24:58,CRCA /Strictly Bicycles
20,0,Scott,Sherrer,,,0:25:03,Liberty Cycle
21,0,Mark,Cowin,,,0:25:35,Pro Pedals Team Express
22,0,Stewart,Jones,,,0:25:44,Colavita Racing
23,0,Edward,Stopyra,,,0:26:04,
24,0,Eric,Goncalves,,,0:26:12,
25,0,Steven,Colella,,,0:26:41,
26,0,James,Hillman,,,0:29:00,Summit Cycling Club
27,0,Bill,Atkinson,,,0:29:53,

07/09/2005 Individual Time Trial Men Cat 1/2/3
Place,License #,First,Last,City,State,Time,Team
1,0,Richard,Klosinski,,,0:20:13,Tri State Velo
2,0,Ed,Ceccolini,,,0:20:44,Westwood Velo
4,0,Jared,Strowbridge,,,0:21:15,Northeastern Hardware
5,0,Lou,Schimmel,,,0:21:21,Northeastern Hardware
6,0,Jason,Walters,,,0:21:30,Ideal Tile/Brielle Cyclery
7,0,Mathieu,Nelessen,,,0:21:55,CC Evesham Velocity Sports
8,0,Brian,Doroshuk,,,0:22:01,Northeastern Hardware/CJCT
9,0,Shawn,Teske,,,0:22:49,
10,0,Greg,Visicaro,,,0:22:52,CRCofA
11,0,Christian,Young,,,0:23:08,Ideal Tile/Brielle Cyclery
2054,0,Michael,Novemsky,,, Inc.,Team Colavita

07/09/2005 Individual Time Trial Men JR 10-18
Place,License #,First,Last,City,State,Time,Team
1,0,Nate,Buyon,,,0:22:45,Coast to Coast/CL Noonan/KAM
2,0,Paul,Runyon,,,0:23:08,Tri State Velo
3,0,Carter,Jones,,,0:23:39,Colavita Racing
4,0,Ryan,Bodge,,,0:23:46,Colavita Racing
5,0,Greg,Battista,,,0:25:02,Atlantic Bicycle Club
6,0,Brian,Burdick,,,0:25:33,Atlantic Bicycle Club
7,0,Robert,Viscomi,,,0:26:33,Team Atlantic
8,0,Colin,Woodhouse,,,0:28:19,Colavita

07/09/2005 Individual Time Trial Men MR 35-99
Place,License #,First,Last,City,State,Time,Team
1,0,Jon,Orcutt,,,0:21:38,CRCA/Merrill Lynch-Hincapie Sportswear
2,0,Tom,Mcmenamin,,,0:21:48,Somerset Wheelmen
3,0,William,Mclaughlin,,,0:21:52,Somerset Wheelmen
4,198295,Pablo,Arias,Austin,TX,0:22:03,3D Racing Team
5,0,George,Anderson,,,0:22:22,Tri-State Velo
6,0,Toby,Hanna,,,0:23:11,
7,0,Dan,Coleman,,,0:23:26,Colavita Racing
8,0,Steven,Niedzwiecki,,,0:23:27,
9,0,Chris,Facas,,,0:23:34,Westwood Velo
10,0,Greg,Gorel,,,0:23:37,Somerset Wheelmen
12,0,David,French,,,0:24:03,Cranford Bike Team/CTS
13,0,Ronald,Rakos,,,0:25:01,

07/09/2005 Individual Time Trial Men MR 45-99
Place,License #,First,Last,City,State,Time,Team
1,0,Scott,Hodder,,,0:21:59,3D Racing Team
2,0,John,Dalzell,,,0:22:08,Quaker City Wheelmen
3,0,Kevin,Hazucha,,,0:22:14,Westwood Velo
4,0,Jim,McDermott,,,0:22:21,Tri-State Velo
5,0,Larry,Towner,,,0:22:21,Liberty Cycle
6,0,Dana,Fallon,,,0:22:24,Bikery/Shebell
7,0,Ed,Shuhart,,,0:22:25,Bucks County Racing Club
8,0,Curt,Hurst,,,0:22:26,Libery Cycle
9,0,Walter,Kowalski,,,0:22:50,Jaeger Wheelmen
10,0,Paul,Bertinato,,,0:22:57,Westwood Velo
11,0,Bradley,Pomeroy,,,0:23:03,
12,188078,Eric,Stacer,Lafayette,NJ,0:23:04,Cycle Funattic
13,0,Gordon,Pitt,,,0:23:10,Liberty Cycle
14,0,Steve,Meddaugh,,,0:23:14,
15,0,Eric,Perkins,,,0:23:24,Westwood Velo
16,183807,David,Frankford,Merion Station,PA,0:23:26,Main Line Cycling/MLC-BiKyle
17,0,Gerry,Bouton,,,0:23:34,Team Bikery/Shebell & Shebell
18,0,Richard,Bauch,,,0:23:56,Colavita Racing Team
19,0,Bob,Wynalek,,,0:24:03,3-D
20,0,Barrie,Drabble,,,0:24:07,Colavita Racing
21,0,Armen,Khachadourian,,,0:24:11,Team Bikery/Shebell & Shebell
22,0,Bruce,Bronsdon,,,0:24:21,Premier Bank/Cycle Sports
23,0,Joe,Schiavo,,,0:25:44,Summit Cycling Club
24,0,Herman,Storms,,,0:25:47,Somerset Wheelmen
25,0,Mike,Racz,,,0:26:02,
26,0,James,Arnold,,,0:26:54,

07/09/2005 Individual Time Trial Men MR 55-99
Place,License #,First,Last,City,State,Time,Team
1,0,Bob,Clifford,,,0:22:40,CRCA / Global Locate
2,0,Robert,Malovany,,,0:23:13,Westwood Velo
3,0,Art,Crowley,,,0:23:29,YSG Racing/Brielle Cyclery/Wendy's
4,0,Bob,Cary,,,0:23:33,Skylands Cycling
5,0,Kevin,Tuttle,,,0:24:16,Main Line/BiKyle
6,0,Peter,Howe,,,0:25:43,Summit
7,0,Michael,Adsit,,,0:26:14,Action Outfitters
8,0,Chuck,Elkins,,,0:26:37,Summit
9,0,David,Lentz,,,0:27:01,Summit Cycling Club
