Wente Vineyards Classic in Livermore CA Results

04/24/2005 Criterium Men Pro/Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,67041,Dean,LaBerge,Napa,CA,,
2,208404,Horace,McFarlane,Hollywood,FL,,
3,60983,Steven,Wu,San Leandro,CA,,
4,120588,Sterling,Magnell,Santa Rosa,CA,,
5,181725,Daniel,Holloway,Boulder,CO,,
6,20154,Brian,Laird,Menlo Park,CA,,
7,16294,Christopher,Hipp,Redwood City,CA,,
8,28533,Jeff,Poulsen,Bend,OR,,
9,79101,Eric,Easterling,Fresno,CA,,
10,47616,Paul,Sumner,San Anselmo,CA,,
11,57836,Paul,Penn,Hayward,CA,,
12,157409,Allen,Vugrincic,Palo Alto,CA,,
13,32481,Mark,Shimahara,Portland,OR,,
14,187194,Randy,Bramblett,Oakland ,CA,,
15,126845,Skyler,Bishop,Carlsbad,CA,,
16,63475,Forrest,Koenig,San Anselmo,CA,,
17,188747,Todd,Paoletti,Mill Valley,CA,,
18,61305,Anthony,Merriett,Redwood City,CA,,
19,97504,Darin,Divine,Fairfax,CA,,
20,72893,Robert,Evans,Mill Valley,CA,,
21,118797,Sergei,Badeka,Fremont,CA,,
22,156048,Michael,Hutchinson,San Jose,CA,,
23,64860,James,Weinstein,Bellbrook,OH,,
24,55212,Steve,Alvarez,San Jose,CA,,
25,48649,Guy,Laidig,Woodside,CA,,
26,35241,Stanley,Terusaki,Livermore,CA,,
27,23961,Bubba,Melcher,Reno,NV,,
28,135047,Stephen,Gregorios,Torrance,CA,,
29,41600,Michael,Ma,San Jose,CA,,
30,195220,Clint,Rogers,Sacramento,CA,,
31,180566,Billy,Clark,Livermore,CA,,
32,49467,Kalen,Gruber,Napa,CA,,
33,44296,Dylan,Seguin,Boise,ID,,
34,201250,Douglas,Northcott,Costa Mesa,CA,,
35,109435,Keith,Szolusha,Saratoga,CA,,
36,136970,Robert,Pasco,Belmont,CA,,
37,0,Adam,Swittters,,,,
39,139348,Ryan,Ramos,Berkeley,CA,,
40,34910,Patrick,Tafoya,Redwood City,CA,,
41,69571,John,Fowlkes,Mountain View,CA,,
42,110206,William,Longstreth,Tiburon,CA,,
43,191302,Eric,Riggs,Antelope,CA,,
44,71941,David,Yeung,Palo Alto,CA,,
45,151083,Christopher,White,Emerald Hills,CA,,
46,10942,Jon,Erskine,Soquel,CA,,
47,53501,Herman,Johnson,Modesto,CA,,
48,41144,Richard,Pego,Los Angeles,CA,,
49,211337,Tinga,Turner,Oakland,CA,,
50,53753,Keith,Miller,Los Gatos,CA,,
51,63508,Brian,Heneghan,San Jose,CA,,
52,136641,Michael,Hernandez,Oakland,CA,,
53,170859,Arthur,Rand,Santa Cruz,CA,,
54,187432,David,Del Rosso,Dublin,CA,,
55,33800,Benjamin,Standish,Santa Rosa,CA,,
56,21760,Justin,Lucke,Redwood City,CA,,
57,1104,Edward,Adair,Emerald Hills,CA,,
58,40703,Brian,Bosch,Fresno,CA,,
60,198638,Gavin,Chilcott,Santa Rosa,CA,,
61,52696,Charles,Pockell-Wilson,Lafayette,CA,,
62,22565,Roger,Marquis,Berkeley,CA,,
63,52268,Henry,Kramer,Menlo Park,CA,,
64,187522,John,Bergmann,Albany,CA,,
65,26674,Joseph,Oliveri,Grass Valley,CA,,
66,10444,Paul,Ecord,Portland,OR,,
67,54895,Dennis,Hopp,San Jose,CA,,
68,92267,Michael,Smartt,Oakland,CA,,
69,62349,Robin,VanValkenburgh,Yuba City,CA,,
70,25843,Dave,Nelson,San Jose,CA,,
71,0,Tom,Granshaw,,,,
72,51411,Richard,Snodsmith,San Francisco,CA,,
73,196350,Darrell,Eng,Palo Alto,CA,,
74,57309,robbie,Brennan,Austin,TX,,
75,32485,Takumi,Shimomura,Berkeley,CA,,
76,53377,Ronald,Reade,Berkeley,CA,,
77,186698,Michael,Buckley,Reno,NV,,
78,53327,Robert,Newman,Los Gatos,CA,,
79,48416,Robert,Parker,San Jose,CA,,
80,163292,Duke,Schimmer,Fulton,CA,,

04/24/2005 Criterium Men Master 2 MR 35-99
Place,License #,First,Last,City,State,Time,Team
1,203484,Patrick,Pecknold,Brentwood,CA,,
2,195575,Steve,Dennison,Sacramento,CA,,
3,0,Rick,Palmer,,,,
4,40678,Eric,Bustos,Alameda,CA,,
5,92552,Mark,Patten,San Jose,CA,,
6,222996,Rich,Mader,Sacramento,CA,,
7,204867,Chris,Pearson,Santa Cruz,CA,,
8,0,Dean,Furukawa,,,,
9,90586,Ernest,Gallardo,Greenfield,CA,,
10,89807,Robbie,Abundis,Aptos,CA,,
11,219614,Nelson,Willhite,Sunnyvale,CA,,
12,0,Doug,Rappaport,,,,
13,220316,Joel,Robertson,San Leandro,CA,,
14,0,Chris,Carscaddan,,,,
15,107511,Tom,Overstreet,Fresno,CA,,
16,213531,Richard,Perkin,Redwood City,CA,,
17,198509,Gordon,Richardson,Sacramento,CA,,
18,0,Dean,Furukawa,,,,
19,214902,Gus,Arbis,Fremont,CA,,
20,0,Tom,Moseley,,,,
21,195431,Allen,Brumm,San Mateo,CA,,
22,169740,Thomas,Carpenter,Oakland,CA,,
23,204100,Phillip,Heiman,Penngrove,CA,,
24,31801,Mark,Schroeder,Mountain View,CA,,
25,60075,Kevin,Morrison,Larkspur,CA,,
26,223061,Sean,Odom,Lincoln,CA,,
27,0,Louis,Toba,,,,
28,142949,Philip,Hankins,Carmichael,CA,,
29,145186,Lawrence,Szabo,Oakland,CA,,
30,222368,Don,Witzel,Santa Monica,CA,,
31,0,Craig,Cousins,,,,
32,169561,David,Amador,Concord,CA,,
33,200414,Robert,Raymond,Hayward,CA,,
35,195436,David,Douglas,Pleasanton,CA,,
36,0,Don,Brewster,,,,
37,207419,Radboud,Bruinsma,Santa Clara,CA,,
39,19484,George,Knott,Clovis,CA,,
40,219925,Peter,Meyer,Mount Aukum,CA,,
41,17055,John,Hughes,Napa,CA,,
42,38840,Steven,Woo,Los Altos,CA,,
43,179927,Mark,Nakamura,Pacifica,CA,,
44,152079,Stephen,Langone,Redwood City,CA,,
45,203352,Michael,Eakins,Carmel,CA,,
46,107719,Steve,Wilson,San Anselmo,CA,,
47,60882,Anthony,Justman,San Francisco,CA,,
