Michelin Laurens Proving Grounds Criterium in Mountville SC Results

05/03/2016 Criterium Men Pro/Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,181725,Daniel,Holloway,Boulder,CO,,Giant Racing
2,309409,Aldo Ino,Ilesic,Charlotte,NC,,Astellas Cycling Team
3,481399,Marcel,Kalz,Berlin,,,Maloja Pushbikers
4,65819,Bobby,Lea,Mertztown,PA,,Marin Bikes
5,486571,Norlandy,Tavera,Brooklyn,NY,,CRCA/Foundation
6,437909,Hector,Aguilar,Lawrenceville,GA,,Stradalli Cycle~Safftti Smart Wear
7,286608,Eamon,Franck,Pacific Grove,CA,,UCI CT: Astellas Cycling Team
8,301686,Sam,Rosenholtz,Brookline,MA,,Green Line Velo
9,0,Fabio,Calibria,,,,Team Novo Nordisk
10,193086,Benjamin,Renkema,Greenville,SC,,Finish Strong Elite Cycling Team p/b Palmetto Stat
11,276390,J. Colton,Brookshire,Hendersonville,NC,,NCCF/ Team Specialized Juniors
12,390002,Augusto,Sanchez,Fort Lee,NJ,,
13,467841,Ryan,Aitcheson,,,,Astellas Cycling Team
14,193035,Brandon,Feehery,Knoxville,TN,,UCI CT: Astellas Cycling Team
15,0,Stefan,Schafer,,,,Maloja Pushbikers
16,238217,Adam,Farabaugh,Boulder,CO,,Support Clean Sport/SeaSucker / Guttenplan Coachin
17,0,Martin,Hacecy,,,,Maloja Pushbikers
18,399595,Geron,Williams,Reading,PA,,CRCA/Foundation
19,396109,Carter,Harris,Waxhaw,NC,,High Country Development Team
20,0,Christian Camilo,Torres,,,,CRCA/Foundation
21,126996,Chad,Hartley,Milwaukee,WI,,Giant Racing
22,188572,Andrew,Dahlheim,Greenville,SC,,Team Arapahoe Resources
23,52491,Gen,Kogure,Asheville,NC,,Team Skyline
24,412295,Darel,Christopher,Forest Park,GA,,
25,406373,Jake,Allaire,,,,Team Ontario
26,456586,AKIL,CAMPBELL,North Miami Beach,FL,,Stradalli Cycle~Safftti Smart Wear
27,0,Unknown,Rider,,,,
28,269476,Michael,Jasinski,Rocklin,CA,,TEAM CLIF BAR Cycling
29,342206,Ryan,Joyce,Charlotte,NC,,Cyclus Sports
30,297561,Guy,Tawney,Baltimore,MD,,C3-Twenty20cycling.com
31,376024,Charkie,Huegel,Greensboro,NC,,Nine Lives Carbon Repair
32,339018,Luke,Momper,Fort Wayne,IN,,SBR Quantum Racing
33,470113,Emanuel,Mini,Athens,GA,,Team Novo Nordisk
34,243357,Juan,Pimentel Jr.,Maywood,NJ,,Champion-System/Cannondale
35,424332,Jose Frank,Rodriguez,Miami,FL,,
36,0,Unknown,Rider,,,,
37,0,Anthony,Rodriguez,,,,CRCA/Foundation
38,313408,Sebastian,Morfin,Weston,FL,,Stradalli Cycle~Safftti Smart Wear
39,402875,Matt,Salpietro,Indianapolis,IN,,Texas Roadhouse Cycling p/b Stradalli Bicycles
40,238311,Christopher,Uberti,Cincinnati,OH,,Finish Strong Elite Cycling Team p/b Palmetto Stat
41,0,Raynauth,Jeffery,,,,Team Cocos
42,401642,Brais,Dacal,Athens,GA,,Team Novo Nordisk
43,294725,Paul,Morris,Carson City,NV,,TEAM CLIF BAR Cycling
44,425551,Dylan,Cantrell,Mount Airy,GA,,Team Mission Source / NGCA
45,0,Gunnar,Holmgren,,,,Team Ontario / Centurion Next Wave Cycling Team
46,263324,Parker,Kyzer,Spartanburg,SC,,Finish Strong
47,0,Jamie,Bernal,,,,Team Novo Nordisk
48,297405,Micah,Milne,Greenville,SC,,Masters Cycling Systems LLC.
49,207381,Artur,Sagat,Roswell,GA,,Pioneer Mortgage pb Yourkey.com
50,0,Christian,Grasaman,,,,Maloja Pushbikers
51,501222,Ed,Veal,,,,RealDeal/DOrnellas p/b Garnea
52,345430,Juan Carlos,Polanco,Tenafly,NJ,,Foundation
53,274033,Kyle,Knott,Rock Hill,SC,,Revolve Residential p/b Pre-Reg.com
54,226469,Evan,Bybee,Oklahoma City,OK,,Team Arapahoe Resources
55,0,John,Butler,,,,Lowcountry Racing
56,272554,devin,reavis,Elkin,NC,,High Country Development Team
57,285756,Ian,Keough,Sandwich,MA,,UCI CT: Astellas Cycling Team
58,0,Stevan,Mastaller,,,,Maloja Pushbikers
59,305079,Jacob,Gerhardt,Atascadero,CA,,TEAM CLIF BAR Cycling
60,0,Anton,Varabei,,,,RealDeal/DOrnellas p/b Garnea
61,180665,Justin,Meade,Greenville,SC,,Finish Strong Elite Cycling Team p/b Palmetto Stat
62,0,Unknown,Rider,,,,
63,178109,Andrew,Scarano,Athens,GA,,Team United Healthcare Georgia/706P
64,336238,Zack,Kratche,Charleston,SC,,Pioneer Mortgage pb Yourkey.com
65,328624,Ryan,Wei,Bethlehem,PA,,Team CLIF Bar Cycling
66,0,Thomas,Gibbons,,,,
67,0,Unknown,Rider,,,,
68,0,Unknown,Rider,,,,
69,332188,Alex,Kellum,Philadelphia,PA,,QCW Cycling
70,89187,Ryan,DeWald,Mount Penn,PA,,Team Skyline
71,0,David,Herrera,,,,CRCA/Foundation
72,0,Kosuke,Fukudome,,,,Legarsi-Igname
73,161552,Lucas,Livermon,Durham,NC,,
74,269412,Adam,Koble,Tulsa,OK,,Team Arapahoe Resources
75,0,Jacob,White,,,,Team Arapahoe Resources
76,0,Tim,Burton,,,,Maloja Pushbikers
77,470720,Reid,McClure,Alpharetta,GA,,Team Novo Nordisk
78,481594,Umberto,Poli,Alpharetta,GA,,Team Novo Nordisk
79,221190,Adam,Leibovitz,Indianapolis,IN,,Giant Racing
80,272809,Ricky,Randall,Highland Village ,TX,,Team Arapahoe Resources
81,0,Hamza,Eastman,,,,Team Novo Nordisk
82,192686,Blake,Anton,Arroyo Grande,CA,,TEAM CLIF BAR Cycling
83,470711,Quentin,Valognes,Alpharetta,GA,,Team Novo Nordisk
84,0,Thomas,Brown,,,,Litespeed-BMW
85,377954,Willem,Kaiser,Atlanta,GA,,Team United Healthcare Georgia/706P
86,467842,Clay,Murfet,Knoxville,TN,,Astellas Cycling Team
87,70612,Andrew,Crater,Greenville ,SC,,
88,0,Unknown,Rider,,,,
89,305773,Stephen,Hyde,Easthampton,MA,,
90,0,Trevor,Odonnel,,,,RealDeal/DOrnellas p/b Garnea
91,252912,Fletcher,Lydick,Lawrenceville,GA,,Finish Strong Elite Cycling Team p/b Palmetto Stat
92,160295,Frank,Travieso,Athens,GA,,Team United Healthcare Georgia/706P
93,0,John,Harris,,,,Groove Subaru Excel Sports

05/03/2016 Criterium Men Cat 4/5
Place,License #,First,Last,City,State,Time,Team
1,309052,Nicholas,Townes,Greer,SC,,RTO
2,400239,Jason,Griffin,Easley,SC,,Team Roger C Peace
3,460129,Dana,Simmons,Roswell,GA,,Giovanni's Tile Design Racing
4,403557,Eric,Moore,Greenville,SC,,Les Amis Cycling
5,350766,jerome,grilhot,Atlanta,GA,,
6,495796,thomas,pierczynski,Greenville,SC,,Cycle Haus Racing Team
7,393999,Brooks,Wienke,Greenville,SC,,Les Amis-Calder Brothers Cyclin
8,368157,Mark,Harden,Greenville,SC,,RTO National Cycling Team
9,232169,Jim,Palmer,North Augusta,SC,,
10,497054,Kelvin,Handy,Pelzer,SC,,Cycle Haus
11,0,Unknown,Rider,,,,
12,396062,Jacob,Luther,Goose Creek,SC,,
13,503728,Benjamin,Xiao,Simpsonville,SC,,Cyclehaus Racing Team
14,487181,Brad,Beadles,Atlanta,GA,,Cycle Haus Racing
15,474823,Josh,Wiethop,Simpsonville,SC,,Cycle Haus
16,349554,Ben,McCall,Anderson,SC,,RTO National
17,190848,Robert,Heath,Alpharetta,GA,,Frazier Cycling
18,211979,Joshua,Jackson,Martinez,GA,,
19,308679,Kevin,Pergerson,Simpsonville,SC,,
20,473356,Josh,LaCelle,Greenville,SC,,RTO National Cycling
21,472866,edwin,lozano,Greer,SC,,
22,270854,Kelly,Edwards,Valdosta,GA,,
23,0,Bennett,Sausbury,,,,
24,376319,Mark,Walkenhorst,Greenville,SC,,Cycle Haus Racing
25,0,Jody,Thibodeau,,,,

05/03/2016 Criterium Women Pro/Cat 1/2/3
Place,License #,First,Last,City,State,Time,Team
1,41951,Tina,Pic,Bountiful,UT,,Happy Tooth Dental
2,411833,Jamie,Gilgen,,,,Visit Dallas DNA Pro Cycling
3,466411,Rachel,McKinnon,Charleston,SC,,Lowcountry Racing
4,500999,Jessica,Mundy,Lambertville,NJ,,Fearless Femme Racing
5,301780,Amy,Cutler,Manville,NJ,,Feedback Sports Racing
6,89443,Tiffany,Pezzulo,Salt Lake City,UT,,DomnarskiFarm.com
7,294746,Christina,Birch,Los Angeles,CA,,LA Sweat
8,401270,Jennifer,Caicedo,Greenville,SC,,Finish Strong Elite Cycling Team p/b Palmetto Stat
9,280476,BrittLee,Bowman,New York,NY,,Velo Classic Cycling p/b Stan's NoTubes
10,288099,Stephanie,Nave,Johnson City,TN,,Finish Strong Elite Cycling Team p/b Palmetto Stat
11,257356,Vanessa,Drigo,Charlotte,NC,,
12,327486,Christa,Ghent,Boulder,CO,,
13,397657,Laura,Jorgensen,Asheville,NC,,Happy Tooth Dental
14,460027,Madison,Kelly,Naples,FL,,Stradalli Cycles/Papa John's
15,406712,Megan,Heath,Alpharetta,GA,,Frazier Cycling
16,375540,Kristen,Arnold,Columbus,OH,,Velo Classic Cycling p/b Stan's NoTubes
17,434193,Sarah,Guilbert,Durham,NC,,Uptown Cycles
18,0,Unknown,Rider,,,,
19,217750,Christina,Gokey-Smith,Denton,TX,,Herbalife p/b Marc Pro - Nature&amp;#39;s Bakery
20,516158,Marie-Soleil,Blais,,,,Fearless Femme Racing
21,283548,Isabella,Brookshire,Hendersonville,NC,,TWENTY16 Devo Presented by SHO-AIR
22,36345,Laura,Van Gilder,Cresco,PA,,Mellow Mushroom Pizza Bakers
23,0,Unknown,Rider,,,,
24,504084,Katherine,Aristizabal,Greenville,SC,,Finish Strong Elite Cycling Team
25,361902,Alexandra,Burton,Portland,OR,,Portland Bicycle Studio
