Downtown Walterboro Criterium in Walterboro SC Results

05/04/2011 Criterium Men Pro1/2
Place,License #,First,Last,City,State,Time,Team
1,0,Jacob,KEOUGH,,,15:14.8,UnitedHealthcare Professional C
2,0,Hilton,CLARKE,,,15:15.0,UnitedHealthcare Professional C
3,0,Ricky,ESCUELA,,,15:15.7,Full Circle Sports
4,0,Carlos,ALZATE ESCOBAR,,,15:16.1,Team Exergy
5,0,Eric,BARLEVAV,,,15:16.9,Team Exergy
6,0,Eric,MARCOTTE,,,15:17.4,SKLZ-Pista Palace
7,0,Luca,DAMIANI,,,15:17.6,Kenda/5-Hour Energy Pro Cycling
8,0,Raymond,KREDER,,,15:17.9,Chipotle Development Team
9,0,Yosvany,FALCON,,,15:18.2,Realcyclist.com Pro Cycling Tea
10,0,Andrew,DAHLHEIM,,,15:18.5,UCI CT: BISSELL Pro Cycling
11,0,Rahsaan,BAHATI,,,15:18.6,SKLZ-Pista Palace
12,0,Luis,ZAYAS,,,15:18.9,Rosetti Bikes
13,0,Christian,HELMIG,,,15:19.0,ELBOWZ RACING
14,0,Tom,SCULLY,,,15:19.2,Chipotle Development Team
15,0,Benjamin,CHADDOCK,,,15:19.4,Team Exergy
16,0,David,GUTTENPLAN,,,15:20.0,Four2One Sports/ Chemstar-Unite
17,0,Neil,BEZDEK,,,15:20.3,Team Mountain Khakis p/b Smart
18,0,Thomas,BROWN,,,15:20.4,Team Mountain Khakis p/b Smart
19,0,Emile,ABRAHAM,,,15:20.6,Aerocat cycling team
20,0,Jerome,TOWNSEND,,,15:20.6,Team Mountain Khakis p/b Smart
21,0,Timothy,BROWN,,,15:21.1,XO Communications / Battley Har
22,0,Kayle,LEOGRANDE,,,15:21.3,Monster Media
23,0,Adam,THUSS,,,15:21.7,Trek Red Truck p/b Mosaic Homes
24,0,Colin,JASKIEWICZ,,,15:22.3,unattached
25,0,Karl,MENZIES,,,15:22.4,UnitedHealthcare Professional C
26,0,Jared,NIETERS,,,15:22.6,XO Communications / Battley Har
27,0,Serghei,TVETCOV,,,15:22.9,Aerocat Cycling Team
28,0,Adam,MYERSON,,,15:24.2,Team Mountain Khakis p/b Smart
29,0,Ed,VEAL,,,15:28.1,Jet Fuel Coffee/La Bicicletta
30,0,Charles,ELDRIDGE,,,15:28.5,Team Type 1-Sanofi Aventis
31,0,Evan,FADER,,,15:28.6,Kelly Benefit Strategies/LSV
32,0,Clay,MURFET,,,15:29.3,RideClean presented by Patentit
33,0,Artur,SAGAT,,,15:29.8,LITESPEED-BMW
34,0,David,FORKNER,,,15:30.5,Foundation/CRCA
35,0,Travis,LIVERMON,,,15:30.6,Team Mountain Khakis p/b Smart
36,0,Andrew,PINFOLD,,,15:30.9,UnitedHealthcare Professional C
37,0,Gregg,BRANDT,,,15:33.0,Kenda/5-Hour Energy Pro Cycling
38,0,Matthew,CRANE,,,15:33.4,Realcyclist.com Pro Cycling Tea
39,0,Austin,ROACH,,,15:33.7,MetLife Cycling Team
40,0,Gavriel,EPSTEIN,,,15:33.9,Chipotle Development Team
41,0,Christopher,MONTELEONE,,,15:34.1,Kenda/5-Hour Energy Pro Cycling
42,0,Zachary,DAVIES,,,15:34.8,Fly V Australia
43,0,Thacker,REEVES,,,15:36.3,Chipotle Development Team
44,0,J Gabriel,LLOYD,,,15:36.4,MetLife Cycling Team
45,0,Ben,RENKEMA,,,15:36.4,Z-Motion
46,0,Mat,STEPHENS,,,15:36.6,ELBOWZ RACING
47,0,Karel,SUMBAL,,,15:37.2,Gearlink Racing Inc.
48,0,Alex,BOWDEN,,,15:37.4,Team Type 1-Sanofi Aventis
49,0,Patrick,CARO,,,15:38.1,Full Circle Sports
50,0,Enno,QUAST,,,15:39.0,www.keoughcyclocross.com
51,0,Joseph,SCHMALZ,,,15:41.0,ELBOWZ RACING
52,0,Kevin,HAZZARD,,,15:41.2,Jet Fuel Coffee/La Bicicletta
53,0,Frank,TRAVIESO,,,15:41.2,Realcyclist.com Pro Cycling Tea
54,0,Ryan,FLEMING,,,15:41.5,MetLife Cycling Team
55,0,John,TOMLINSON,,,15:41.6,Four2One Sports/Chemstar - Unit
56,0,Michael,MIDLARSKY,,,15:41.6,Realcyclist.com Pro Cycling Tea
57,0,Brian,HILL,,,15:41.7,Four2One Sports/ Chemstar-Unite
58,0,Michael,NIEMI,,,15:47.9,Gearlink Racing Inc.
59,0,Timothy,RUGG,,,15:49.4,XO Communications / Battley Har
60,0,Jesse,KEOUGH,,,15:49.9,www.keoughcyclocross.com
61,0,Oscar,CLARK,,,15:50.0,Realcyclist.com Pro Cycling Tea
62,0,Tyler,JEWELL,,,15:50.1,ELBOWZ RACING
63,0,Juan,RIVERA,,,15:50.2,Groove Subaru Cycling TeamM
64,0,Jim,BALDESARE,,,15:50.3,
65,0,Daniel,RAMSEY,,,15:50.4,Full Circle Sports
66,0,Christopher,UBERTI,,,15:50.7,Panther p/b Competitive Cyclist
67,0,Remi,MCMANUS,,,15:53.2,Team Exergy
68,0,Robert,WHITE,,,15:53.2,Kenda/5-Hour Energy Pro Cycling
69,0,Adrian,HEGYVARY,,,15:53.3,UnitedHealthcare Professional C
