Cal Aggie Early Bird Criterium in Sacramento CA Results

01/20/2007 Criterium Men Pro/Cat 1/2/3
Place,License #,First,Last,City,State,Time,Team
1,79101,Eric,Easterling,Fresno,CA,,CVC
2,205861,Tyler,Dibble,Oakland,CA,,UC DAVIS
3,136641,Michael,Hernandez,Oakland,CA,,Safeway
4,196247,Shawn,Rosenthal,Berkeley,CA,,UC DAVIS
5,195204,Bryan,Larsen,Santa Rosa,CA,,Mako
6,195783,Joe,Iannarelli,Vacaville,CA,,DBC
7,156157,Zach,Kimsey,Davis,CA,,DBC
8,190797,Nate,Rogers,Seattle,WA,,Unattached
9,41600,Michael,Ma,San Jose,CA,,Safeway
10,203800,Stephen,Dey,Oakland,CA,,UC DAVIS
11,187194,Randy,Bramblett,Oakland ,CA,,BPG
12,185457,Dennis,Guikema,Oakland,CA,,BPG
13,568,Alden,Tanaka,San Mateo,CA,,Velo Europa/Cyfac
14,51773,Nathan,Parks,Livermore,CA,,EMC
16,136970,Robert,Pasco,Belmont,CA,,Safeway
17,130080,Michael,Audley,Berkeley,CA,,Unattached
18,218734,Andrew,Lancashire,Elk Grove,CA,,Sierra Nevada
19,225219,Aaron,Cox,Clovis,CA,,RH Villa
20,156578,Jason,Dunlap,Park City,UT,,Sierra Nevada
21,165751,Chris,Carscadden,Walnut Creek,CA,,Pegasus
22,198542,Logan,Loader/Mooney,Pacific Grove,CA,,Major Motion
23,40703,Brian,Bosch,Fresno,CA,,CVC
24,113098,Ronald,Miller,Sacramento,CA,,SGW
25,53115,Jason,Brown,Lodi,CA,,Specialized
26,207169,Milad,Odabaei,San Rafael,CA,,DBC
27,36393,Mark,Vandenberghe,Lafayette,CA,,Pegasus
29,212916,Gregory,Gambetta,Sacramento,CA,,DBC
31,14196,Steven,Griffiths,Granite Bay,CA,,Specialized
32,227111,Joseph,Trujillo,Reno,NV,,Unattached
33,204496,Michael,O'Rourke,Auburn,CA,,Rio Strada
34,25151,Thomas,Morris,Sonoma,CA,,Southern Sierra
36,158439,Daniel,Sweet,Davis,CA,,DBC
37,62322,Stephen,McCaw,Sacramento,CA,,PCCC
38,235938,Kyle,Paterson,Vacaville,CA,,Monticello
39,177339,Peter,Krogh,Nevada City,CA,,Sierra Nevada
40,212418,Mark,Trujillo,Reno,NV,,Clover
41,127804,Jeffrey,Galland,Paradise,CA,,Chico Corsa
42,204491,Christopher,Morales,Stephens City,VA,,DBC
43,141483,Michael,Brown,Gold River,CA,,Team Spine
44,211441,Matthew,Ream,Verdi,NV,,Owens Healthcare
45,166249,Ron,Rouse,Sacramento,CA,,Unattached
46,52849,Brian,Choi,Folsom,CA,,Specialized
47,27542,Shawn,Pearson,Reno,NV,,Reno Wheelmen
48,215178,David,Vuilleumier,Mather,CA,,DBC
49,187432,David,Del Rosso,Dublin,CA,,EMC
50,26855,Alex,Osborne,Berkeley,CA,,3rd Rail
51,140147,Brendon,Lydon,Culver City,CA,,DBC
52,242560,Vincent,Owens,Fresno,CA,,CVC
53,154826,Matthew,Rozek,Folsom,CA,,Bicycle Plus
54,31332,Mark,Sasser,Fresno,CA,,CVC

01/20/2007 Criterium Men Master MR 35 - 99
Place,License #,First,Last,City,State,Time,Team
1,136641,Michael,Hernandez,Oakland,CA,,Safeway
2,156578,Jason,Dunlap,Park City,UT,,Sierra Nevada
3,28533,Jeff,Poulsen,Bend,OR,,Safeway
4,255414,Gregg,Betonte,Truckee,CA,,Reno Wheelmen
5,144264,Ron,Castia,Livermore,CA,,Vellum
6,53115,Jason,Brown,Lodi,CA,,Specialized
7,83306,John,Fairbanks,Sacramento,CA,,Specialized
8,27542,Shawn,Pearson,Reno,NV,,Reno Wheelmen
9,168115,Ronnie,Kier,Fresno,CA,,CVC
10,196328,Nils,Johnson,Davis,CA,,DBC
11,56134,Myron,Dong,Folsom,CA,,Bike Chef
12,256021,Giovanni,Campisi,Santa Rosa,CA,,Monticello
13,249316,Robert,Sperling,San Anselmo,CA,,Kovarus
14,0,Dennis,Baker,,,,SGW
15,51773,Nathan,Parks,Livermore,CA,,EMC Vellum
16,197375,Stuart,Humpert,Napa,CA,,ECC
17,40703,Brian,Bosch,Fresno,CA,,CVC
18,83707,Craig,Lindberg,Nevada City,CA,,Sierra Express
19,177339,Peter,Krogh,Nevada City,CA,,Sierra Express
20,4965,Ted,Brooks,Concord,CA,,Synergy
21,177518,Nabil,Samaan,Fair Oaks,CA,,Unattached
