WCSN USA Crits Finals in Las Vegas NV Results

09/27/2007 Criterium Men Pro/Cat 1
Place,License #,First,Last,City,State,Time,Team
1,153619,Ivan,Dominguez,Las Vegas,NV,1:16:56,Toyota-United Pro Cycling
2,0,Martin,Gilbert,,,1:16:56,Kelly Benefit Strategies/Medifa
3,66627,David,McCook,Dublin,CA,1:17:00,Kelly Benefit Strategies/Medifa
4,0,Kayle,Leogrande,,,1:17:00,Rock Racing
5,52534,Adam,Myerson,Dorchester,MA,1:17:00,Nerac Pro Cycling
6,99876,Peter,Lopinto,Boulder,CO,1:17:00,Kodak Gallery P/B Sierra Nevada
7,116625,Rahsaan,Bahati,Los Angeles,CA,1:17:00,Rock Racing
8,154883,Jesse,Anthony,Newbury Park,CA,1:17:01,Kodak Gallery P/B Sierra Nevada
9,189818,Jake,Hollenbach,Shelburne,VT,1:17:01,CCB/Volkswagen
10,0,Hayden,Godfrey,,,1:17:01,Colavita Sutter Home P/b Cookin
11,0,Maxime,Vives,,,1:17:03,CALYON / LITESPEED PRO CYCLING
12,122482,Craig,Dodson,Richmond,VA,1:17:03,Nature's Path Cycling
13,145216,Keith,Norris,Athens,GA,1:17:06,AEG-TOSHIBA-JetNetwork
14,0,Adam,Bergman,,,1:17:07,Colavita Sutter Home P/b Cookin
15,117495,Brandon,Gavic,Atlanta,GA,1:17:08,A&F Pro Development Cycling Tea
16,79555,Antonio,Cruz,Long Beach,CA,1:17:09,Discovery
17,190569,Alexi,Martinez,Costa Mesa,CA,1:17:09,Successfulliving.com
18,160295,Frank,Travieso,Athens,GA,1:17:09,AEG-TOSHIBA-JetNetwork
19,179451,Gavriel,Epstein,Englewood,NJ,1:17:09,CRCA/Sakonnet Technology U25
20,23981,David,Mellon,Park City,UT,1:17:10,unattached
21,175041,Rich,Harper,Raleigh,NC,1:17:10,A&F Pro Development Cycling Tea
22,86202,Dirk,Friel,Boulder,CO,1:17:11,
23,0,Diego,Garavito,,,1:17:11,Lowe's Mortgage
24,177088,Jamiel Reza,Danesh,San Jose,CA,1:17:11,Kodak Gallery P/B Sierra Nevada
25,190900,Matthew,Cooke,Boulder,CO,1:17:12,
