US 10K Woman and US 100k Men Classic in Marietta GA Results

09/03/2007 Road Race Men Pro/Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,0,Emile,Abraham,,,2:21:53,Priority Health / Bissell
2,0,Karl,Menzies,,,2:21:53,Health Net presented by Maxxis
3,66627,David,McCook,Dublin,CA,2:21:53,Kelly Benefit Strategies/Medifa
4,0,Emilio,Asconeguy,,,2:21:53,lowe's mortage-roswell bycicles
5,0,Yosvany,Falcon,,,2:21:53,AEG-TOSHIBA-JetNetwork
6,0,Jeff,Hopkins,,,2:21:53,Jittery Joe's
7,0,Ivan,Stevic,,,2:21:53,Toyota-United Pro Cycling Team
8,0,Rory,Sutherland,,,2:21:53,Health Net presented by Maxxis
9,0,Frank,Travieso,,,2:21:53,AEG-TOSHIBA-JetNetwork
10,149353,Daniel,Bowman,Durango,CO,2:21:53,Kelly Benefit Strategies/Medifa
11,257489,Ricardo,Escuela,Santa Monica,CA,2:21:53,Successful Living Presented By
12,105754,Robert,Giannini,Monroe,CT,2:21:53,CRCA/Sakonnet Technologies
13,228341,Tiago,DePaula,Kennesaw,GA,2:21:53,LOWE'S MORGTAGE-ROSWEL BIKE CYL
14,177906,David,Guttenplan,Clearwater,FL,2:21:53,CRCA/Sakonnet Technology U25
15,0,Oscar,Henao,,,2:21:53,UCL
16,164362,K Frank,Pipp,Longmont,CO,2:21:53,Health Net presented by Maxxis
17,63559,Daniel,Holt,Atlanta,GA,2:21:53,Nerac Pro Cycling
18,65819,Bobby,Lea,Mertztown,PA,2:21:53,Toyota-United Pro Cycling Team
19,34666,Jonathan,Sundt,Austin,TX,2:21:53,Kelly Benefit Strategies/Medifa
20,159980,Todd,Henriksen,Superior,CO,2:21:53,AEG-TOSHIBA-JetNetwork
21,175041,Rich,Harper,Raleigh,NC,2:21:53,A&F Pro Development Cycling Tea
22,2039,Jonathan,Atkins,Peachtree City,GA,2:21:53,Myogenesis.com p/b Landmark Dod
23,145216,Keith,Norris,Athens,GA,2:21:53,AEG-TOSHIBA-JetNetwork
24,2662,Ryan,Barnett,Norcross,GA,2:21:53,Blue Bikes
25,47232,William,Elliston,Easton,PA,2:21:53,Rite Aid Pro Cycling
26,201753,Seth,Hansley,Pompano Beach,FL,2:21:53,Loco's Grill and Pub
27,0,Thomas,Brown,,,2:21:53,Myogenesis.com p/b Landmark Dod
28,172738,Diego,Garavito,Charlotte,NC,2:21:53,LOWE'S MORGTAGE-ROSWEL BIKE CYL
29,220527,Brett,Miller,Gainesville,FL,2:21:53,Naples Cyclery
30,0,Benjamin,Jaques-Maynes,,,2:21:53,Priority Health / Bissell
31,127993,Timothy,Henry,Franklin,TN,2:21:53,Jittery Joe's
32,222005,Casey,Magner,Greenville ,SC,2:21:53,Myogenesis.com p/b Landmark Dod
33,0,Cody,Stevenson,,,2:21:53,Jittery Joe's
34,225841,Karel,Sumbal,Greenville,SC,2:21:53,Gearlink Team
35,0,Predrag,Prokic,,,2:21:53,AEG-TOSHIBA-JetNetwork
36,51532,Dirk,Pohlmann,Knoxville,TN,2:21:53,Team Krystal - SCV
37,130311,Jaime,Gandara,El Paso,TX,2:21:53,A&F Pro Development Cycling Tea
38,194777,Joe,Eldridge,Johns Creek,GA,2:21:53,Team Type 1 monitored by Freest
39,0,Richard,England,,,2:21:53,Priority Health / Bissell
40,165037,Patrick,Weddell,Boone ,NC,2:21:53,Ryobi / Carolina Triathlon
41,0,Chris,Jones,,,2:21:53,Nerac Pro Cycling
42,231701,Micheal,Grabinger,Phoenix,AZ,2:21:53,Successful Living Presented By
43,0,Heath,Blackgrove,,,2:21:53,Toyota-United Pro Cycling Team
44,168914,Tyler,Jewell,Austin,TX,2:21:53,Compliance Depot
45,168259,Robbie,King,New York,NY,2:21:53,Priority Health / Bissell
46,138184,Geri,Mewett,Knoxville,TN,2:21:53,Hincapie / DASANI
47,120470,Clayton,Barrows,Denver,CO,2:21:53,Rite Aid Pro Cycling
48,70876,Travis,Sherman,Pelham,AL,2:21:53,Myogenesis.com p/b Landmark Dod
49,167801,Chris,Scott,Brandon,FL,2:21:53,Loco's Grill and Pub
50,115157,Jeremy,Hutchison-Krupat,Atlanta,GA,2:21:53,Blue Ridge Capital p/b Peachtre
51,130995,Christopher,Judy,Salt Lake City,UT,2:21:53,US Armed Forces
52,0,Bruce,Humphries,,,2:21:53,Hincapie Bianchi Dasani
53,0,Ivan,Dominguez,,,2:21:53,Toyota-United Pro Cycling Team
54,81356,Robert,McConville,Salt Lake City,UT,2:21:53,Capri Foundation
55,0,Sebastian,Sinisterra,,,2:21:53,Reality Bikes
56,51219,R Curtis,Gunn,Tucson,AZ,2:21:53,Successful Living Presented By
57,194743,Winston,David,Greenville,SC,2:21:53,AEG-TOSHIBA-JetNetwork
58,171981,Edward,Fagan,Atlanta,GA,2:21:53,Reality Bikes
59,164128,Aidan,Charles,Middletown,CT,2:21:53,Nerac Pro Cycling
60,0,Andy,Baker,,,2:21:53,TIME Factory Development Team
61,205722,Robert,Sweeting,Asheville,NC,2:21:53,AEG-TOSHIBA-JetNetwork
62,104840,Todd,Yezefski,Medford,MA,2:21:53,Nerac Pro Cycling
63,0,Whit,Clifford,,,2:21:53,Reality Bikes
64,173639,Garrett,Peltonen,Fort Collins,CO,2:21:53,Priority Health / Bissell
65,48363,Joseph,Coddington,Camarillo,CA,2:21:53,Manulife
66,131248,Scott,Zwizanski,West Chester,PA,2:21:53,Priority Health / Bissell
67,0,Justin,England,,,2:21:53,Toyota-United Pro Cycling Team
68,43573,Neil,Shirley,Newhall,CA,2:21:53,Jittery Joe's
69,46911,Chris,Knetsche,Concord,NC,2:21:53,Hincapie / DASANI
70,92478,Owen,Nielsen,Roanoke,VA,2:21:53,Manulife
71,47144,Gustavo,Carrillo,Oak Park,IL,2:21:53,Colavita
72,93133,Scottie,Weiss,Radford,VA,2:21:53,AEG-TOSHIBA-JetNetwork
73,160459,Daniel,Asbury,Atlanta,GA,2:21:53,AXA Cycling Team
74,0,Kirk,O'Bee,,,2:21:53,Health Net presented by Maxxis
75,138067,Douglas,Ollerenshaw,Atlanta,GA,2:21:53,Health Net presented by Maxxis
76,180136,Hugh,Moran,Asheville,NC,2:21:53,Manulife
77,185813,Nathan,Griffith,Arden,NC,2:21:53,Manulife
78,180507,Darren,Comer,Atlanta,GA,2:21:53,Pacesetter Steel Service
79,144020,Cleve,Blackwell,Greenville,SC,2:21:53,Myogenesis.com p/b Landmark Dod
80,179229,R Blair,Craig,Belmont,NC,2:21:53,Hincapie / DASANI Cycling
81,0,Tony,Scott,,,2:21:53,Team 1/Memorial Health
82,2384,Christopher,Baldwin,Boulder,CO,2:21:53,Toyota-United Pro Cycling Team
83,210202,Matt,Shechtman,Athens,GA,2:21:53,Pacesetter Steel Service
84,189118,Morgan,Schmitt,Seattle,WA,2:21:53,Priority Health / Bissell
85,0,Chris,Monteleone,,,2:21:53,TIME Factory Development Team
86,0,Jered,Gruber,,,2:21:53,TIME Factory Development Team
87,0,Jose,Garcia,,,2:21:53,Toyota-United Pro Cycling Team
88,128853,Richard,Fuqua,Atlanta,GA,2:21:53,peachtree bikes/blue capital
89,41281,Christopher,Sheehan,Charlotte,NC,2:21:53,Sledghammer Charlie
90,0,Jonathan,moss,,,2:21:53,Manulife
91,210850,Jason,Seaver,Glendale,CA,2:21:53,Blue Ridge Capital p/b Peachtre
92,0,Ryan,DeWald,,,2:21:53,Rite Aid Pro Cycling
93,0,Martin,Gilbert,,,2:21:53,Kelly Benefit Strategies/Medifa
94,53270,Chad,Madan,Bolingbroke,GA,2:21:53,Pacesetter Steel Service
95,25407,Jonathan,Mumford,Baltimore,MD,2:21:53,Kelly Benefit Strategies/Medifa
96,57767,Jose,Drapeau,Marietta,GA,2:21:53,United BMW Pro Cycling Team
97,106511,Phil,Southerland,Atlanta,GA,2:21:53,Team Type 1 monitored by Freest
98,52790,Christopher,Wherry,Durango,CO,2:21:53,Toyota-United Pro Cycling Team
99,84236,Andrew,Olson,Blacksburg,VA,2:21:53,Manulife
100,204828,Matt,Seagrave,Santa Fe,NM,2:21:53,Compliance Depot
