Menlo Park Criterium in Menlo Park CA Results

04/15/2006 Criterium Men Elite 5
Place,License #,First,Last,City,State,Time,Team
1,222038,Peter,Montoya,Fresno,CA,,
2,204682,Darren,Chamberlain,Salinas,CA,,
3,224306,Charlie,Avis,Palo Alto,CA,,
5,207885,Isaias,Job,Fremont,CA,,
8,200643,Spencer,Lee,San Francisco,CA,,
9,236967,joshua,otstott,San Francisco,CA,,
11,244305,Kieran,Cox,Oakland,CA,,
12,240575,Trevor,Nibbi,San Carlos,CA,,
17,244476,Nicholas,Tudoni,Burlingame,CA,,
18,222762,Jeremy,Ferguson,Rocklin,CA,,
19,206539,Bill,Salefski,San Jose,CA,,
20,220373,osvaldo,tomatis,Elk Grove,CA,,
22,236246,Toby,Booth,San Mateo,CA,,
23,220026,Michael,Nguyen,Fremont,CA,,
24,216406,Christopher,Martinez,Ft Wainwright,AK,,
DNP,242415,Robert,Evans,Capitola,CA,,

04/15/2006 Criterium Men Elite 5 35-99
Place,License #,First,Last,City,State,Time,Team
1,242415,Robert,Evans,Capitola,CA,,
2,214177,Keith,Macbeth,Santa Cruz,CA,,
3,220222,Gary,Franck,Morgan Hill,CA,,
4,200643,Spencer,Lee,San Francisco,CA,,
5,219308,Jeff,Horner,Walnut Creek,CA,,
6,232023,James,Bean,Palo Alto,CA,,
6,239449,Jon,Wambold,Rohnert Park,CA,,
7,198649,Kevin,Kogler,Atherton,CA,,
8,206539,Bill,Salefski,San Jose,CA,,
9,236183,Alan,Nielson,Dublin,CA,,
10,245065,Anthony,Eng,El Cerrito,CA,,
12,231422,Leon,D'Aquino,Foster City,CA,,
13,233803,David,Acri,San Rafael,CA,,
14,237046,michael,gonia,Saratoga,CA,,
18,220373,osvaldo,tomatis,Elk Grove,CA,,
19,129704,Larry,Morin,Santa Cruz,CA,,
20,240143,Michael,Martinelli,Santa Cruz,CA,,
21,207711,Royce,Umstattd,Redwood City,CA,,
DNP,243639,Mark,Carrington,Novato,CA,,

04/15/2006 Criterium Men Elite 4
Place,License #,First,Last,City,State,Time,Team
1,145583,Justin,Fraga,San Francisco,CA,,
2,92552,Mark,Patten,San Jose,CA,,
3,221519,Darren,Leva,Woodside,CA,,
4,220929,Bill,Ruffner,Morgan Hill,CA,,
5,205562,jon,grant,San Jose,CA,,
6,205105,Gregory,Bennett,San Francisco,CA,,
7,19485,Larry,Knott,Larkspur,CA,,
8,222996,Rich,Mader,Sacramento,CA,,
9,124208,Kevin,Rennie,Menlo Park,CA,,
10,146855,Eric,Peterson,Stow,MA,,
11,228771,Beau,Sullens,Campbell,CA,,
12,94897,Bernie,Silveria,El Dorado Hills,CA,,
