Martens Volvo Grand Prix of Silver Spring in Silver Spring MD Results

06/18/2006 Criterium Men Pro/Cat 1/2/3
Place,License #,First,Last,City,State,Time,Team
1,157940,Bradley,Viera,Lancaster,PA,,UCI CT: Rite Aid Pro Cycling
2,89187,Ryan,Dewald,Mount Penn,PA,,UCI CT: Rite Aid Pro Cycling
3,166933,Paul,Ward,Virginia Beach,VA,,Team Nature's Path
4,3752,Ian,Birlem,Washington,DC,,Rockville Harley Davidson/Silver Cycles
5,194649,Theodore (Teddy),Hockenberry,Dallas,TX,,Cycle Science Racing Team
6,190900,Matthew,Cooke,Boulder,CO,,LSV/Kelly Benefit Strategies
7,3304,Ramon,Benitez,Glenwood,MD,,Team Alliance Environmental
8,97634,Ryan,McKinney,Reston,VA,,Team Snow Valley
9,196351,Sebastian,Alexandre,,,,UCI CT: Colavita Olive Oil/Sutter Home W
10,0,Christian,Grassman,,,,RSV Gotting/Germany
11,122482,Craig,Dodson,Richmond,VA,,Team Nature's Path
12,206049,Todd,Hipp,Sterling,VA,,Evolution Cycling Club
13,82814,William,Short,Boise,ID,,Team Alliance Environmental
14,63459,Ward,Solar,Nashua,NH,,Team Nature's Path
15,155889,David,Bozak,Hollidaysburg,PA,,DC Velo/Martens Volvo
16,45904,Christopher,Schmidt,Highlands Ranch,CO,,Unattached
17,0,Guido,Palma,,,,Colavita Racing
18,71511,Jay,Moglia,Washington,DC,,National Capital Velo Club/Inova Health
19,0,Gabriel,Brizuela,,,,Colavita Racing
20,177291,Paul,Mica,Alexandria,VA,,National Capital Velo Club/Inova Health
21,33370,Jason,Snow,Tallahassee,FL,,Cycle Science Racing Team
22,176886,Beck,Frydenborg,Gainesville,FL,,Cycle Science Racing Team
23,9439,Jeffrey,Dickey,Arlington,VA,,National Capital Velo Club/Inova Health
24,0,Gerardo,Castro,,,,Nature's Path
25,199537,Fred,Reidenbach,Emmitsburg,MD,,Catoctin Cycling Club
26,13734,Mark,Gorman,Stow,OH,,Guys Racing
27,177961,Craig,Snydal,Ellicott City,MD,,LSV/Kelly Benefit Strategies
28,81430,Jason,Stevenson,Baltimore,MD,,National Capital Velo Club/Inova Health
29,194569,Evan,Fader,Boulder,CO,,Capital Hill Bikes
30,41073,James,Wagner,Washington,DC,,Unattached
31,0,Unknown,Unknown,,,,
32,601,Mark,Warno,Fairfax,VA,,Team DLS
33,89537,Michael,Beers,Kutztown,PA,,UCI CT: Rite Aid Pro Cycling
34,38883,George,Woodall,Silver Spring,MD,,Rockville Harley Davidson/Silver Cycles
35,151860,Gregory,Abbott,Washington,DC,,National Capital Velo Club/Inova Health
36,60012,Joseph,Baremore,Silver Spring,MD,,DC Velo/Martens Volvo
37,64699,Pedro,Hijar,Reston,VA,,Team DLS
38,51562,Ralph,Muoio,Washington,DC,,LSV/Kelly Benefit Strategies
39,198408,Sean,Barrie,Washington,DC,,Rockville Harley Davidson/Silver Cycles
40,143088,Jason,Meidhof,Pasadena,CA,,National Capital Velo Club/Inova Health

06/18/2006 Criterium Men Cat 3
Place,License #,First,Last,City,State,Time,Team
1,193457,Nick,Bax,Stanford,CA,,Hot Tubes Development Cycling Team Inc.
2,206885,Wade,Jennings,Springfield,VA,,National Capital Velo Club/Inova Health
3,182417,Michael (Mike),Esmonde,Pensacola,FL,,Capitol Hill Bikes
4,216108,Fredrik,Andersson,Falls Church,VA,,National Capital Velo Club/Inova Health
5,54291,Mark,Kerlin,Oakton,VA,,Team DLS
6,76412,John,Raley,Rockville,MD,,Artemis Racing
7,30220,Stephen,Robinson,Arlington,VA,,Squadra Coppi/IM SAAB
8,54174,Baird,Webel,Chevy Chase,MD,,Rockville Harley Davidson/Silver Cycles
9,139582,Patrick,Cusack,Chevy Chase,MD,,Rockville Harley Davidson/Silver Cycles
10,52413,Shawn,Fenty,Washington,DC,,DC Velo/Martens Volvo
11,215952,Andreas,Gutzeit,Washington,DC,,National Capital Velo Club/Inova Health
12,178989,Robb,Hampton,North Potomac,MD,,M Street Racing
13,212269,William,Davis,Arlington,VA,,National Capital Velo Club/Inova Health
14,20700,Bo,Lee,Annandale,VA,,Whole Wheel Velo Club
15,233138,Kenneth,Young,Jacksonville,NC,,Prince William
16,176969,James,Harris,Washington,DC,,Artemis Racing
17,170538,Dan,Lader,Orange,CA,,Rockville Harley Davidson/Silver Cycles
18,68818,Michael,Krotine,Alexandria,VA,,Squadra Coppi/IM SAAB
19,205537,Michael,Rovezzi,Leesburg,VA,,Unattached
20,204726,Steven,Grant,Washington,DC,,National Capital Velo Club/Inova Health
21,0,Greg,Foster,,,,LSV/Kelly Benefit Strategies
22,174793,Joseph,Rudolph,Olney,MD,,Squadra Coppi/IM SAAB
23,205242,Tony,Moreno,Lorton,VA,,National Capital Velo Club/Inova Health
24,31199,Keith,Sandbloom,Washington,DC,,National Capital Velo Club/Inova Health
25,196660,Nikolas,Pakulla,Ellicott City,MD,,Team Snow Valley
26,199259,Michael,Berry,Sherwood Forest,MD,,Team Snow Valley
27,95106,Brandon,Lumm,Bethesda,MD,,Capitol Hill Bikes
28,151551,Thomas,Ragland,Silver Spring,MD,,Squadra Coppi/IM SAAB
29,70009,Constantinos,Tombras,Arlington,VA,,Squadra Coppi/IM SAAB
30,185280,Victor,Siegfried,Reston,VA,,Team DLS
31,141347,Ryan,Vaart,Arlington,VA,,National Capital Velo Club/Inova Health
32,215690,Chip,Hoover,El Paso,TX,,All American Bicycle Club Inc.
33,187717,Michael,Bradbury,Broadlands,VA,,Team DLS
34,128224,Roger,Gorke,Kensinston,MD,,Rockville Harley Davidson/Silver Cycles
35,127614,David,Wolfel,Washington,DC,,Squadra Coppi/IM SAAB

06/18/2006 Criterium Men MR 30-39
Place,License #,First,Last,City,State,Time,Team
1,58598,David,Fuentes,Herndon,VA,,Unattached
2,78597,Brian,Marchionini,Silver Spring,MD,,DC Velo/Martens Volvo
3,10417,Nima,Ebrahimnejad,Washington,DC,,Team DLS
4,6004,Pete,Cannell,Mebane,NC,,Unattached
5,70997,Paul,Basler,Manassas,VA,,Team Snow Valley
6,89429,Tod,Schmidt,Charlotte,NC,,National Capital Velo Club/Inova Health
7,63111,Daniel,Underwood,Ashburn,VA,,Team Snow Valley
8,20262,Ben,Landers,Silver Spring,MD,,DC Velo/Martens Volvo
9,20700,Bo,Lee,Annandale,VA,,Whole Wheel Velo Club
10,53090,Darren,Jiron,Vienna,VA,,DC Velo/Martens Volvo
11,6791,Nigel,Chinemilly,Purcellville,VA,,Team DLS
12,57561,Michael,Birner,Woodbine,MD,,All American Bicycle Center
13,30220,Stephen,Robinson,Arlington,VA,,Squadra Coppi/IM SAAB
14,13480,Thomas,Godfrey,Arlington,VA,,National Capital Velo Club/Inova Health
15,212269,William,Davis,Arlington,VA,,National Capital Velo Club/Inova Health
16,159286,Steve,Fife,Herndon,VA,,Rockville Harley Davidson/Silver Cycles
17,237732,Joel,Steen,Fulton,MD,,Unattached
18,141347,Ryan,Vaart,Arlington,VA,,National Capital Velo Club/Inova Health
19,38339,Eric,Williams,Washington,DC,,team n-tieractive/bike doctor-waldorf
20,225571,Ian,Morrison,Frederick,MD,,team n-tieractive/bike doctor-waldorf
21,48634,James,Bronson,Gaithersburg,MD,,LSV/Kelly Benefit Strategies
22,219908,Matthew,Neigh,Germantown,MD,,All American Bicycle Center
23,31199,Keith,Sandbloom,Washington,DC,,National Capital Velo Club/Inova Health
24,198085,William,Kembery,Rockville,MD,,DC Velo/Martens Volvo
25,164232,Richard,Baum,Rockville,MD,,DC Velo/Martens Volvo
25,126229,Richard,Brown,Phoenix,AZ,,DC Velo/Martens Volvo
26,199532,Spencer,Beckett,Elkton,MD,,Team Snow Valley
27,12432,Roger,Friend,Charlottesville,VA,,MVC/Blue Wheel

06/18/2006 Criterium Men MR 40-49
Place,License #,First,Last,City,State,Time,Team
1,92452,Michael,Price,Woodbridge,VA,,Team Snow Valley
2,3304,Ramon,Benitez,Glenwood,MD,,Team Alliance Environmental
3,50348,Grant,Soma,Manassas,VA,,Team Snow Valley
4,149858,Mark,Sommers,Washington,DC,,DC Velo/Martens Volvo
5,92846,Walter,Risse,Cranford,NJ,,MLC - BiKyle
6,47971,David,Osborne,Silver Spring,MD,,Artemis Racing
7,63036,Arthur,Brown,Washington,DC,,DC Velo/Martens Volvo
8,128378,Marc,Frazer,Baltimore,MD,,LSV/Kelly Benefit Strategies
9,63128,Bernard,del Rosario,Falls Church,VA,,Squadra Coppi/IM SAAB
10,214717,Christopher,Long,Bethesda,MD,,Squadra Coppi/IM SAAB
11,33144,Gregory,Smith,Laurel,MD,,DC Velo/Martens Volvo
12,147939,Peter,Lindeman,Arlington,VA,,National Capital Velo Club/Inova Health
13,199532,Spencer,Beckett,Elkton,MD,,Team Snow Valley
14,210369,Keith,Reeder,Annapolis,MD,,Unattached
15,214842,Philippe,Hensel,Silver Spring,MD,,National Capital Velo Club/Inova Health
16,53940,David,Scharff,Baltimore,MD,,LSV/Kelly Benefit Strategies
17,32463,Bernie,Shiao,Sparks Glencoe,MD,,LSV/Kelly Benefit Strategies
18,168413,Jeffrey,Chown,Falls Church,VA,,National Capital Velo Club/Inova Health
19,50000,David,Kay,Washington,DC,,DC Velo/Martens Volvo
20,88057,William,Browne,Charlottesville,VA,,DC Velo/Martens Volvo
21,12432,Roger,Friend,Charlottesville,VA,,MVC/Blue Wheel
22,45371,Patrick,Gellineau,Brooklyn,NY,,Team Squiggle

06/18/2006 Criterium Women Pro/Cat 1/2/3
Place,License #,First,Last,City,State,Time,Team
1,185381,Lisa,Jellett,Warren,NJ,,Verducci/Breakaway Racing
2,68760,Michele,Bote,Lancaster,PA,,Hub Racing
3,74081,Sheba,Farrin,Washington,DC,,Hub Racing
4,201897,Heidi,Goldberg,Washington,DC,,HPC/LIST
5,120497,Heidi,Woolever,Brooklyn,NY,,Team Snow Valley
6,162414,Kristy,Scheffenacker,Baltimore,MD,,Unattached
7,149645,Marjan,Huizing,Kensington,MD,,DC Velo/Martens Volvo
8,101329,Beth,Mason,Easthampton,MA,,US Armed Forces
9,15086,Marni,Harker,Washington,DC,,Revolution/Rock Creek Racers
