Winston-Salem Classic Criterium in Winston Salem NC Results

05/30/2015 Criterium Men Pro/Cat 1 Ncc
Place,License #,First,Last,City,State,Time,Team
1,247483,Brad,WHITE,Holland,MI,1:30:05.797,UnitedHealthcare*
2,468668,Dion,SMITH,Atlanta,GA,1:30:07.276,Hincapie Racing Team*
3,218736,Gavin,MANNION,Austin,TX,1:30:07.630,Jelly Belly p/b Maxxis*
4,217193,Jacob,SITLER,Marietta,PA,1:30:08.092,Astellas Cycling Team*
5,279388,Connor,MCCUTCHEON,Bend,OR,1:30:09.920,Airgas-Safeway Cycling*
6,307642,Evan,MURPHY,Portland,OR,1:30:40.689,Lupus Racing Team*
7,402258,Andzs,FLAKSIS,Austin,TX,1:30:57.087,Hincapie Racing Team*
8,334672,Carlos Eduardo,ALZATE ESCOBAR,Boise,ID,@1 lap,UnitedHealthcare*
9,467841,Ryan,Aitcheson,,,@1 lap,Astellas Cycling Team*
10,459540,Alexandr,BRAICO,Golden,CO,@1 lap,Jelly Belly p/b Maxxis*
11,183112,Cole,HOUSE,Oneida,WI,@1 lap,Isagenix / SeaSucker / Guttenplan Coaching*
12,257134,Josh,JOHNSON,Fort Wayne,IN,@1 lap,BISSELL - ABG - Giant*
13,467848,Gerardo,MEDINA,,,@1 lap,Airgas-Safeway Cycling*
14,290610,Max,KORUS,Menlo Park,CA,@1 lap,QCW Breakawaybikes.com p/b FELT*
15,0,Kevin,MASSICOTTE,,,@1 lap,JET FUEL
16,478288,Redi,HALILAJ,,,@1 lap,AMORE & VITA - SELLE SMP
17,286482,Karl,MENZIES,Ada,MI,@1 lap,UnitedHealthcare*
18,187710,Hilton,CLARKE,Los Angeles,CA,@1 lap,UnitedHealthcare*
19,243416,Mac,BRENNAN,Greenville,SC,@1 lap,Hincapie Racing Team*
20,177906,David,GUTTENPLAN,Clearwater,FL,@1 lap,Isagenix / SeaSucker / Guttenplan Coaching*
21,269412,Adam,KOBLE,Tulsa,OK,@1 lap,The 706 Project p/b Unitedhealthcare of GA*
22,234696,Curtis,WHITE,Delanson,NY,@1 lap,Team Optum p/b Kelly Benefit Strategies*
23,477743,Nicolae,TANOVITCHII,,,@1 lap,Jelly Belly p/b Maxxis*
24,421200,Brecht,DHAENE,Lake Zurich,IL,@1 lap,Astellas Cycling Team*
25,209308,Tom,ZIRBEL,Boulder,CO,@1 lap,Team Optum p/b Kelly Benefit Strategies*
26,339004,Jordan,DIEKEMA,Holland,MI,@1 lap,BISSELL - ABG - Giant*
27,349134,Carson,LANGE,Austin,TX,@1 lap,Gateway Harley-Davidson Trek U23 Devo*
28,220678,Nathan,WILLIAMS,Grand Rapids,MI,@1 lap,BISSELL - ABG - Giant*
29,0,Quinten,WINKEL,,,@1 lap,CRCA-FOUNDATION ELITE
30,240153,Glenn,FERREIRA,Manville,NJ,@1 lap,METRA/CYCLES 54
31,186783,Colton,VALENTINE,Philadelphia,PA,@1 lap,QCW Breakawaybikes.com p/b FELT*
32,0,Marco,ZAMPARELLA,,,@1 lap,AMORE & VITA - SELLE SMP
