Park Circle Criterium: USA CRITS Speed Week Stop 3 in North Charleston SC Results

04/28/2015 Criterium Men PRO/1/2
Place,License #,First,Last,City,State,Time,Team
1,181725,Daniel,Holloway,Boulder,CO,,AltoVelo-Sea Sucker Factory Racing
2,0,Rafael A.,Meran,,,,CRCA/Foundation
3,471237,David,Guttenplan,Washington,DC,,Isagenix/Seasucker/Guttenplan Coaching
4,437909,Hector,Aguilar,Lawrenceville,GA,,
5,160295,Frank,Travieso,Athens,GA,,UnitedHealthcare of Georgia/706Project
6,238217,Adam,Farabaugh,Boulder,CO,,Isagenix / SeaSucker / Guttenplan Coaching
7,0,Martin,Reinert,,,,
8,222021,Emile,Abraham,Atlanta,GA,,Texas Roadhouse Cycling p/b Stradalli Bicycles
9,0,Matic,Strgar,,,,
10,0,Stefan,Schafer,,,,Maloja/Pushbikers
11,305773,Stephen,Hyde,Easthampton,MA,,UCI CT: Astellas Cycling Team
12,193086,Benjamin,Renkema,Greenville,SC,,Finish Strong Elite Cycling Team p/b Palmetto State Medical
13,0,Martin,Hacecky,,,,Maloja/Pushbikers
14,180665,Justin,Meade,Greenville,SC,,Finish Strong Elite Cycling Team p/b Palmetto State Medical
15,201118,Brendan,Cornett,Athens,GA,,Litespeed-BMW
16,324900,david,duquette,Gastonia,NC,,
17,238311,Christopher,Uberti,Cincinnati,OH,,UnitedHealthcare of Georgia/706Project
18,0,Cristian,Torres,,,,
19,0,David,Arteaga,,,,
20,52534,Adam,Myerson,Dorchester,MA,,UCI CT: Astellas Cycling Team
21,334752,Matt,Moosa,Charlotte,NC,,Finish Strong Elite Cycling Team p/b Palmetto State Medical
22,0,Christian,Grasmann,,,,Maloja/Pushbikers
23,313408,Sebastian,Morfin,Weston,FL,,Stradalli Cycle~Safftti Smart Wear
24,185493,Peter,Olejniczak,Roseville,MN,,UCI CT: Astellas Cycling Team
25,294725,Paul,Morris,Carson City,NV,,Team CLIF BAR Cycling
26,402875,Matt,Salpietro,Indianapolis,IN,,
27,235761,Brandon,Borth,Lockeford,CA,,TEAM CLIF BAR Cycling
28,269412,Adam,Koble,Tulsa,OK,,Team United Healthcare Georgia/706P
29,0,Stefan,Mastaller,,,,Maloja/Pushbikers
30,192686,Blake,Anton,Arroyo Grande,CA,,TEAM CLIF BAR Cycling
31,309396,Stephan,Hoffman,Soquel,CA,,TEAM CLIF BAR Cycling
32,207381,Artur,Sagat,Roswell,GA,,J.Brown p/b Ms.Roses
33,404352,Anthony,RodriguezMorel,Somerville,NJ,,
34,70612,Andrew,Crater,Greenville ,SC,,Dom360.com
35,307955,Adam,Alexander,Newyork,NY,,CRCA/Foundation
