Sylvania Cycling Classic in Sylvania OH Results

08/25/2012 CRITERIUM Men PRO/1/2
Place,License #,First,Last,City,State,Time,Team
1,34815,JASON,SWIATLOWSKI,Grand Rapids,MI,1:13:43.47,Bissell-ABG-NUVO
2,187082,JEREMY,GRIMM,No City,NY,1:13:46.03,CLEVELAND CLINIC SPORTS HEALTH
3,224589,COLTON,BARRETT,Indianapolis,IN,1:13:47.08,Kentucky Flyers Cycling Inc
4,207549,PAUL,MARTIN,North Royalton,OH,1:13:47.68,PANTHER P/B COMPETITIVE CYCLIST
5,49665,DAVID,CHERNOSKY,Brecksville,OH,1:13:48.14,CCSH/RGF PB FELT BICYCLES
6,179205,TOM,BURKE,Middleville,MI,1:13:48.34,LATHRUP INDUSTRIES/GIANT BICYCL
7,6078,JONATHAN,CARD,Sylvania,OH,1:13:48.47,
8,239504,DANIEL,LAM,Kalamazoo,MI,1:13:48.52,BISSELL-ABG-NUVO
9,311256,ROB,THOMPSON,Lakewood,OH,1:13:49.02,Spin
10,210584,ADAM,YORK,East Lansing,MI,1:13:49.31,CLEVELAND CLINIC SPORTS HEALTH
11,172784,DAN,GREENE,Pittsburgh,PA,1:13:49.39,IRON CITY BIKES
12,251528,RYAN,GOOD,Cincinnati,OH,1:13:49.63,BANDWIDTH.COM/ REVOLUTION FITNE
13,47027,ROB,DAKSIEWICZ,Howell,MI,1:13:50.29,LATHRUP INDUSTRIES/GIANT BICYCL
14,281578,ANDREW,OTTE,West Lafayette,IN,1:13:50.45,BISSELL-ABG-NUVO
15,356803,JASON,VALENTI,,,1:13:51.00,NINE2FIVEPRO.COM CYCLING
16,200093,ALAN,ANTONUK,Santa Monica,CA,1:13:51.41,TEAM PRIORITY HEALTH
17,212538,ANDREW,CLARKE,Medina,OH,1:13:51.45,PANTHER PB COMPETITIVE CYCLIST
18,0,STEFAN,RADAR,,,1:13:51.80,
19,179664,SHAWN,ADAMS,Akron,OH,1:13:52.31,CARBON RACING
20,102695,DEREK,GRAHAM,Cedar,MI,1:13:58.31,Bissell-ABG-NUVO
21,220678,NATHAN,WILLIAMS,Grand Rapids,MI,1:13:59.64,BISSELL/ABG CYCLING
22,290879,SCOTT,CATANZARO,Washington,DC,1:14:29.60,BISSELL ABG NUVO
23,63797,JIM,BALDESARE,Kent,OH,1:14:29.82,CLEVELAND CLINIC SPORTS HEALTH/
24,258844,AARON,CRUIKSHANK,Akron,OH,1:14:29.83,CARBON RACING
25,266105,ANDY,PRICKETT,Arcanum ,OH,1:14:29.84,TEAM DAYTON CYCLING
26,102694,DANIEL,YANKUS,Milford,MI,1:14:29.85,TEAM PRIORITY HEALTH
27,71499,JONATHAN,SHELL,Wooster,OH,1:14:29.85,CLEVELAND CLINIC / RGF
DNF,198114,ANDREW,FLORIAN,Kalamazoo,MI,,TEAM PRIORITY HEALTH
DNF,169810,ANDREW,WEIR,South Ogden,UT,,SUNRISE SPORTS/AAVC
DNF,336412,BRENT,GOETZ,Toledo,OH,,MAUMEE VALLEY WHEELMEN
DNF,214530,DAN,QUINLAN,Salem,OH,,CARBON RACING
DNF,45541,LAWRENCE,KILBANE,Strongsville,OH,,CLEVELAND CLINIC SPORTS HEALTH/
DNF,41544,ERNEST,MARENCHIN,Stow,OH,,CARBON RACING
DNF,307012,JEFF,PENDLEBURY,Fredericksburg,OH,,Cleveland Clinic Sports Health - RGF pb Felt Bicycles
DNF,265515,IAN,NEWCOMB,Sacramento,CA,,GHISALLO CYCLING TEAM
DNF,292144,ANTHONY,PRENTICE,Allendale,MI,,Team Priority Health
DNF,274106,NOAH,KINNEY,Huntington,WV,,UNATTACHED
DNF,76667,STEVE,SAMS,Perrysburg,OH,,Maumee Valley Wheelmen
DNF,88653,ROB,FOSHAG,Monroe,MI,,Lathrup Industries/Giant Bicycles
DNF,289623,MARTIN,VECCHIO,Detroit,MI,,Lathrup Industries/Giant Bicycles
DNF,49126,ROBERT,MARTIN,Brecksville,OH,,Cleveland Clinic Sports Health - RGF pb Felt Bicycles
DNF,133936,JASON,KAREW,Cincinnati,OH,,BANDWIDTH/REVOLUTION
DNF,287912,TODD,GOSSELAAR,Corona,CA,,
DNF,122479,CARL,FLINK,Chicago,IL,,STEEL CITY ENDURANCE
DNF,180452,JEFF,CRAWFORD,Toledo,OH,,Maumee Valley Wheelmen
DNF,209414,NATHAN,LABECKI,Milwaukee,WI,,ISCorp Cycling Team
DNF,293891,Gabriel,Moss Masaquiza,Ketchum,ID,,Panther p/b Competitive Cyclist

08/25/2012 CRITERIUM Men MASTER 35-44
Place,License #,First,Last,City,State,Time,Team
1,265515,IAN,NEWCOMB,Sacramento,CA,0:37:58.03,GHISALLO CYCLING TEAM
2,94327,DON,CAMERON,White Lake,MI,0:37:58.74,SPECIALIZED BICYCLES
3,56503,RICK,SNOW,Macomb,MI,0:37:59.17,TEAM GIANT MICHIGAN
4,0,STEFAN,RADAR,,,0:37:59.55,
5,5573,ANDYS,BURNS,Delaware,OH,0:38:01.13,Central Ohio Bicycle Club
6,48059,JASON,HESS,Commerce Township,MI,0:38:02.04,
7,99527,BRIAN,BATKE,Chagrin Falls,OH,0:38:05.17,CARBON RACING
8,200944,DAVID,LEWIS,Huntertown,IN,0:38:11.74,FT. WAYNE OUTFITTERS
9,45541,LAWRENCE,KILBANE,Strongsville,OH,0:38:47.94,CLEVELAND CLINIC SPORTS HEALTH/
10,54490,LUCAS,WALL,Dexter,MI,0:39:29.88,Ann Arbor Velo  Club
11,57601,MARK,DAMSCHRODER,Miamisburg,OH,0:39:30.21,GHISALLO CYCLING TEAM
12,54101,JOE,PALLOTTO,Mantua,OH,0:39:36.66,Lake Effect Cycling Team
13,224884,DAVID,JOHNSON,Toledo,OH,Pulled 1,Maumee Valley Wheelmen
14,171628,JIM,GILMORE,Cuyahoga Falls,OH,Pulled 2,TEAM LAKE EFFECT
15,323382,MARK,SOBB,Toledo,OH,Pulled 3,MAUMEE VALLEY WHEELMEN
16,367918,NICK,MOSSING,Holland,OH,Pulled 4,MAUMEE VALLEY WHEELMEN
17,125591,JER,WALKER,Farmington Hills,MI,Pulled 5,
18,10313,RAY,DYBOWSKI,Waterford,MI,Pulled 6,Wolverine Sports Club
19,225584,SCOTT,KROSKE,Birmingham,MI,Pulled 7,Wolverine Sports Club
20,273936,JEFFERY,SMITH,Temperance,MI,Pulled 8,MAUMEE VALLEY WHEELMEN
DNS,180452,JEFF,CRAWFORD,Toledo,OH,,Maumee Valley Wheelmen
DNF,235772,BRUCE,MACDONALD,Avon Lake,OH,,Spin
DNF,345648,WAYNE,MCKILLIP,Fort Wayne,IN,,FT. WAYNE OUTFITTERS
DNF,163946,MATT,BAROLI,Troy,MI,,Wolverine Sports Club

08/25/2012 CRITERIUM Men MASTER 45-54
Place,License #,First,Last,City,State,Time,Team
1,49665,DAVID,CHERNOSKY,Brecksville,OH,0:28:37.03,CCSH/RGF PB FELT BICYCLES
2,46655,THOMAS,FRUEH,Ottawa Hills,OH,0:28:37.50,CARBON RACING
3,94327,DON,CAMERON,White Lake,MI,0:28:37.54,SPECIALIZED BICYCLES
4,99527,BRIAN,BATKE,Chagrin Falls,OH,0:28:38.43,CARBON RACING
5,282965,JEFF,KOMPA,Middleburg Hts.,OH,0:28:39.05,TEAM SPIN
6,225584,SCOTT,KROSKE,Birmingham,MI,0:28:39.18,Wolverine Sports Club
7,345098,Peter,O'Brien,Grand Rapids,MI,0:28:39.41,Team Priority Health
8,303715,DAVE,BARTELS,Twinsburg,OH,0:28:40.73,Summit Freewheelers
9,17120,TOM,HUMPHREY,Cleveland,OH,0:28:40.74,Spin
10,134363,DEREK,WILFORD,Euclid,OH,0:28:41.09,SPIN/RR DONNELLEY
11,200944,DAVID,LEWIS,Huntertown,IN,0:29:16.34,FT. WAYNE OUTFITTERS
12,10313,ROB,DYBOWSKI,Waterford,MI,0:29:26.19,Wolverine Sports Club
13,47305,JAMES,PERREN,Oceanside,CA,0:29:39.31,IFRACTAL-QCW p.b. Breakawaybikes.com
