Spartanburg Regional Classic in Spartanburg SC Results

04/30/2010 Criterium Men Pro/Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,195634,Jacob,Keough,Sandwich,MA,1:16:10.3,UnitedHealthcare presented by
2,187710,Hilton,Clarke,Los Angeles,CA,1:16:10.4,Bahati Foundation Pro Cycling
3,0,Andrew,PINFOLD,,,1:16:10.5,UnitedHealthcare presented by
4,0,Karl,MENZIES,,,1:16:10.7,UnitedHealthcare presented by
5,0,Luca,Damiani,,,1:16:10.7,KENDA Pro Cycling presented by
6,0,Alexey,SCHMIDT,,,1:16:10.9,Team Type 1
7,52534,Adam,Myerson,Dorchester,MA,1:16:11.2,Team Mountain Khakis fueled by
8,193019,Luis,Zayas,Miami,FL,1:16:11.5,
9,0,Emile,ABRAHAM,,,1:16:12.0,Aerocat Racing
10,220839,Lisban,Quintero,New York,NY,1:16:12.1,CRCA/FOUNDATION
11,63559,Daniel,Holt,Atlanta,GA,1:16:12.1,Team Type 1
12,0,Olaf,KERKHOF,,,1:16:12.3,Team Type 1 Development
13,74299,Christopher,Schmidt,Arlington,VA,1:16:12.5,Haymarket Bicycles/HomeVisit
14,222180,Ty,Magner,Griffin,GA,1:16:12.5,Locos Grill & Pub
15,147952,Jonathan,Parrish,Chandler,AZ,1:16:12.9,KENDA Pro Cycling presented by
16,201456,Isaac,Howe,San Diego,CA,1:16:13.3,Team Mountain Khakis fueled by
17,70612,Andrew,Crater,Greenville ,SC,1:16:13.4,Aerocat Racing
18,127993,Timothy,Henry,Franklin,TN,1:16:13.4,Team Type 1 Devo
19,193579,John,Grant,Louisville,KY,1:16:13.9,Texas Roadhouse Cycling Team
20,177906,David,Guttenplan,Clearwater,FL,1:16:14.0,Team Mountain Khakis fueled by
21,202082,Alder,Martz,Charlotte,NC,1:16:14.2,Team Globalbike
22,233613,Robert,Bush,Louisville,KY,1:16:14.4,Texas Roadhouse Cycling Team
23,312508,Juan,Gaspari,Colorado Springs,CO,1:16:14.5,ZMOTION Racing Team
24,276693,Neil,Bezdek,New York,NY,1:16:15.7,Team Mountain Khakis fueled by
25,258392,Victor,Herrera,Dania,FL,1:16:15.9,ZMOTION Racing Team
26,191703,Thomas,Brown,Athens,GA,1:16:16.1,Team Mountain Khakis fueled by
27,220150,Jared,Nieters,Haymarket,VA,1:16:16.1,Haymarket Bicycles/HomeVisit
28,200885,David,Forkner,Pisgah Forest,NC,1:16:16.4,Team Globalbike
29,29107,Daniel,Ramsey,Los Angeles,CA,1:16:16.7,Williams Cycling pb SC Velo
30,0,Sebastian,FLASKAMP,,,1:16:16.9,Droessiger
31,0,Diego,GARAVITO,,,1:16:17.0,Aerocat Racing
32,179451,Gavriel,Epstein,Englewood,NJ,1:16:17.1,CRCA/FOUNDATION
33,0,Oneil,SAMUELS,,,1:16:17.5,Team Ion-United Healthcare
34,160295,Frank,Travieso,Athens,GA,1:16:17.6,Jamis Sutter Home p/b Colavita
35,186026,Benjamin,Miller,Charlotte,NC,1:16:17.9,Team Globalbike
36,248703,Ronald,Strange,Pearland,TX,1:16:18.0,Team Hotel San Jose/Mellow Jon
37,225841,Karel,Sumbal,Greenville,SC,1:16:18.2,Lindner Capital Advisors
38,219378,Matthew,Spohn,West Chester,PA,1:16:18.7,Richmond Pro Cycling
39,201060,Kevin,Attkisson,Louisville,KY,1:16:18.9,Texas Roadhouse Cycling Team
40,204958,Daniel,Zmolik,New York,NY,1:16:19.0,AXA Equitable Cycling Team / C
41,0,Logan,HUTCHINGS,,,1:16:19.0,Team Hotel San Jose/Mellow Jon
42,221358,Lewis,Almonte,Fort Lee,NJ,1:16:19.4,CRCA/FOUNDATION
43,103689,Boyd,Johnson,Greenville,SC,1:16:19.8,Team Globalbike
44,0,Sean,SULLIVAN,,,1:16:20.3,Team Hotel San Jose/Mellow Jon
45,205741,Stefan,Rothe,Austin,TX,1:16:20.3,Team Hotel San Jose/Mellow Jon
46,238008,Alejandro,Guzman,New York,NY,1:16:21.1,CRCA/FOUNDATION
47,193830,Andrew,Baker,Easley,SC,1:16:21.5,Team Ion-United Healthcare
48,93133,Scottie,Weiss,Radford,VA,1:16:21.6,KENDA Pro Cycling presented by
49,287860,Nat,Bricker,Gainesville,FL,1:16:21.9,Chain Reaction
50,177933,Joseph,Whitman,State College,PA,1:16:22.4,AXA Equitable Cycling Team / C
51,223721,Matthew,Howe,Raleigh,NC,1:16:22.5,HTR Inside Out Sports
