2013 Poolesville Road Race in Poolesville MD Results

05/11/2013 Road Race Men 5
Place,License #,First,Last,City,State,Time,Team
1,382869,Aaron,Hotaling,Washington,DC,,District Velocity Racing
2,403965,Erin,Breen,Cambria,CA,,
3,309683,Frank,Mikolajczak,Alexandria,VA,,NCVC/United Healthcare
4,348410,Lance,Hubbell,Monkton,MD,,PTS Racing
5,266034,John,Mead,Arlington,VA,,The Bike Lane
6,397428,Joshua,Wadsworth,Silver Spring,MD,,District Velocity Racing p/b Bicycle Pro Shop
7,297278,Bryan,Vasek,Washington,DC,,NCVC/UnitedHealthcare
8,401908,Adam,Hoey,Washington,DC,,
9,396516,Chris,Shybut,Washington,DC,,The Bike Rack Road Team
10,403245,Eric,Brooks,Rockville,MD,,
11,390941,Matthew,Aune,Annandale,VA,,NCVC/UnitedHealthcare
12,400599,Andrew,Friend,Washington,DC,,
13,392945,Logan,Breed,Arlington,VA,,NCVC/UnitedHealthcare
14,304057,Scott,Kaplan,Springfield,VA,,NCVC/UnitedHealthcare
15,395808,Christopher,Crumbley,Alexandria,VA,,NCVC/UnitedHealthcare
16,255429,Erik,Schluter,Chicago,IL,,
17,401146,Michal,Wojtczak,Oakland,CA,,
18,393020,Tom,Merce,Arlington,VA,,Evolution Cycling Club p/b Long & Foster
19,399347,Elliott,Largent,Washington,DC,,
20,347172,Tony,Vladimirov,Rockville,MD,,Bulvelo Cycling Club
21,399484,Mark,Reidy,Los Angeles ,CA,,NCVC/UnitedHealthcare
22,374956,Dustin,Dunsmore,Washington,DC,,
23,351206,Justin,Tetlow,Silver Spring,MD,,NCVC/UnitedHealthcare
24,362104,Patrick,Jarenwattananon,Washington,DC,,District Velocity Racing p/b Bicycle Pro Shop
25,393257,Paul,Gerber,Denver,CO,,NCVC/UnitedHealthcare
26,367538,Barry,Beauchamp,Salisbury,MD,,Ocean Velo / Culver and Pierson
27,388163,Michael,Collins,Arlington,VA,,The Bike Lane
28,233394,Scott,Renda,Seattle,WA,,NCVC/UnitedHealthcare
29,241321,Adam,Sidel,Cabin John,MD,,NCVC/UnitedHealthcare
30,341876,James,Lewis,Marana,AZ,,1865
31,396245,Andrew,Bowers,Smithsburg,MD,,HPC
32,302656,Viacheslav,Slavin,North Potomac,MD,,NCVC/UnitedHealthcare
33,36002,David,Trybus,Frederick,MD,,
34,292600,Karl,Hovey,Alexandria,VA,,Arlington Master's Velo
35,394044,Randy,Napiza,Alexandria,VA,,NCVC/UnitedHealthcare
36,355630,Mark,Hemhauser,Albany,CA,,
37,374424,Faisal,Kamdar,Vienna,VA,,Velocipede
38,357191,Omar,Fadl,Burke,VA,,
DNF,390661,Jeff,Bowers,Smithsburg,MD,,HPC
DNF,379894,Brian,Connors,Fairfax,VA,,The Bike Lane
DNF,379930,Tarik,Essawi,Vienna,VA,,Evolution Cycling Club p/b Long & Foster
DNF,111265,Matthew,Roper,Standish,ME,,Maine Cycling Club

05/11/2013 Road Race Men 4
Place,License #,First,Last,City,State,Time,Team
1,361815,Roscoe,Leslie,Laurel,DE,,Ocean Velo Club / Culver and Pierson
2,375236,William,King,Hagerstown,MD,,BIKE DOCTOR p/b DigiSource
3,319640,Nicholas,Parlato,Rockville,MD,,All American Bicycle Club
4,367651,Clayton,Hamilton,Kailua,HI,,NCVC/UnitedHealthcare
5,347864,David,Horowitz,New York,NY,,
6,313286,Eric,Schmidt,Brighton  ,MA,,NCVC/UnitedHealthcare
7,378432,Scott,Slusher,Atlanta ,GA,,Route 1 Velo / Arrow Bicycle
8,339512,Christopher,Rabadi,Somerville,MA,,
9,206370,Matthew,McDonald,Herndon,VA,,Bicycle Outfitters Racing Team
10,247035,Matthew,Even,Washington,DC,,Bicycle Pro Shop Off-Road
11,305066,Joshua,Falbo,Arlington,VA,,VeloWorks-Spokes Etc.
12,234042,Jeff,Erler,Sterling,VA,,Evolution Cycling Club p/b Long & Foster
13,18140,Bryan,Jones,Gaithersburg,MD,,NCVC/UnitedHealthcare
14,332414,Adam,Dulberg,New York,NY,,Georgetown University
15,319548,Andrew,Fleming,Conroe,TX,,HPC/LIST
16,366654,Lucas,Farr,Charlottesville,VA,,University of Virginia
17,357947,Marc,Edmonds,Arlington,VA,,
18,261636,David,Bodkin,Bethesda,MD,,Syn-Fit Race Team
19,280659,Kenneth,Rowe,Kensington,MD,,All American Bicycle Club
20,280059,Tyler,Lulich,Washington,DC,,VDAY
21,336640,Devon,Baummer,Arnold,MD,,ABRT
22,345888,Adam,Diem,Apo,AE,,PTS Racing
23,336762,Nolan,Semrau,San Francisco,CA,,NCVC/UnitedHealthcare
24,56655,Christopher,Grengs,Arlington,VA,,Squadra Coppi
25,359167,Jon,Anderson,Silver Spring,MD,,Route 1 Velo/Arrow Bicycle
26,215184,Tom,Neumann,Berwyn Heights,MD,,VeloWorks-Spokes Etc.
28,361461,Michael,Russo,Arlington,VA,,Squadra Coppi/Vapiano USA
29,301191,Luther,Swift,Falls Church,VA,,NCVC/UnitedHealthcare
30,334512,Michael,Angove,Vienna ,VA,,WWVC Racing
31,186137,Christopher,Marrow,Falls Church,VA,,Squadra Coppi/Vapiano USA
32,379106,Luis,Sierra,Fairfax,VA,,Squadra Coppi/Vapiano USA
33,165625,John,Switzer,Frederick,MD,,Team Flying Dog
34,358254,Marc,Koblentz,Falls Church,VA,,NCVC/UnitedHealthcare
35,356681,Shannon,Field,Odenton,MD,,Adventures for the Cure
36,307668,Spencer,Cheng,Washington,DC,,North American Velo
37,357983,James,Mortson,Ardmore,OK,,The Bike Lane
38,355798,Eric,Blomquist,Reston,VA,,Squadra Coppi/Vapiano USA
39,307194,Francois,Bru,Silver Spring,MD,,WWVC Racing
DNF,275693,Michael,Brindza,Leonardtown,MD,,NCVC/UnitedHealthcare
DNF,306174,Andy,Giordano,Park City,UT,,Team Sticky Fingers
DNF,374828,Michael,Harms,Manassas,VA,,PTS Racing
DNF,291750,David,Jenkinson,Haymarket,VA,,Haymarket bike
DNF,303074,Derek,Johnson,Blacksburg,VA,,Rogues Racing
DNF,357359,Christopher,Kincius,Alexandria,VA,,NCVC/UnitedHealthcare
DNF,304035,Michael,Kirby,Alexandria,VA,,VeloWorks-Spokes Etc
DNF,279667,Jason,Luttrell,Washington,DC,,Bicycle Outfitters Racing Team
DNF,273235,Brian,Markley,Purcellville,VA,,Bicycle Outfitters Race Team
DNF,283077,Brian,Meadowcroft,Herndon,VA,,Evolution Cycling Club p/b Long & Foster
DNF,357942,Pieter,Mul,Arlington,VA,,NCVC/UnitedHealthcare
DNF,74008,Douglas,Owens,Washington,DC,,NCVC/UnitedHealthcare
DNF,383649,Andrew,Parker,Arlington,VA,,NCVC/UnitedHealthcare
DNF,332990,Don,Salamon,Leonardtown,MD,,ABRT
DNF,192624,Spencer,Seibert,Annapolis,MD,,ABRT
DNF,376064,Travis,Skeel,Manassas,VA,,PTS Racing
DNF,265160,David,Stryffeler,Ashburn,VA,,PTS Racing

05/11/2013 Road Race Men 3 Senior
Place,License #,First,Last,City,State,Time,Team
1,292324,Shane,Scoggin,Tucson,AZ,,HPC/LIST
2,300499,Thomas,Fadoul,Mclean,VA,,32NCSI p/b VTV
3,337566,Matthew,McHugh,St. Petersburg,FL,,NCVC/UnitedHealthcare
4,359595,Alexander,Brown,Washington,DC,,NCVC/UnitedHealthcare
5,303560,Evan,Wheeler,Takoma Park,MD,,NCVC/UnitedHealthcare
6,378517,Jim,Smittkamp,Boulder,CO,,NCVC/UnitedHealthcare
7,354108,John,Dove,Springfield,VA,,VeloWorks-Spokes
8,72125,Jeff,Chun,Gambrills,MD,,BIKE DOCTOR p/b DigiSource
9,358836,Kristopher,Macalinao,Silver Spring,MD,,u-neak | DESIGNS
10,107776,Frank,Ramos,Lexington Park,MD,,BIKE DOCTOR p/b DigiSource
11,305601,Patrick,Green,Alexandria,VA,,Bicycle Outfitters Racing Team
12,8219,Jordan,Cross,Arlington,VA,,Evolution Cycling Club p/b Long & Foster
13,146923,Dustin,Carnevale,Washington,DC,,NCVC/UnitedHealthCare
14,272645,Paul,Rades,Silver Spring,MD,,The November Bicycles Road Trip
15,227006,Matthew,Albanese,Annapolis,MD,,ABRT
16,251833,Jake,Thompson,Arlington,VA,,HPC/List
17,151273,Jason,Berry,Arlington,VA,,Gripped Racing p/b Dogfish Head Alehouse
18,260414,James,Miceli,Arlington,VA,,ABRT
19,352980,Tyler,Waldron,Hagerstown,MD,,ABRT
20,357979,Harrison,Leavens,Miami,FL,,32NCSI p/b VTV
21,197992,Vladimir,Sarkisov,North Potomac,MD,,All American Bicycle Club
22,274746,Sam,McCadney,Washington,DC,,District Velocity Racing p/b Bicycle Pro Shop
23,297820,Karsten,Walker,Oakland,CA,,SEAVS/Haymarket
24,270741,Dan,Schwartz,Washington,DC,,NCVC/UnitedHealthcare
25,230804,Timothy,Pope,Norfolk,VA,,Greenbrier Pawn p/b Fat Frogs Racing
26,231928,David,Kirkpatrick,Portsmouth,RI,,The November Bicycles Road Trip
27,375653,David,Miller,Frisco,TX,,SEAVS/Haymarket pb Soigneur
28,271870,Nathan,Hakken,Cardiff,CA,,The November Bicycles Road Trip
29,217435,Grayson,Church,Washington,DC,,District Velocity Racing p/b Bicycle Pro Shop
30,63111,Dan,Underwood,Ashburn,VA,,Evolution Cycling Club p/b Long & Foster
31,168623,Tony,Goncalves,Rockville,MD,,CRGautobody.com
32,282645,Neil,Schirmer,Boulder,CO,,Clean Currents p/b Beyer Kia
DNF,274500,Martin,Austermuhle,Washington,DC,,District Velocity Racing p/b Bicycle Pro Shop
DNF,271890,Brian,Bailey,San Francisco,CA,,NCVC/UnitedHealthcare
DNF,287555,Thomas,Bailey,Falls Church,VA,,VeloWorks-Spokes Etc
DNF,257925,Todd,Bickling,Edgewater,MD,,BIKE DOCTOR p/b DigiSource
DNF,344370,Ben,DiNapoli,Harrisonburg,VA,,HPC/LIST
DNF,73221,David,Fahnestock,Ellicott City,MD,,Kelly Benefit Strategies/LSV
DNF,258152,Nathan,Gazzetta,Arlington,VA,,District Velocity Racing p/b Bicycle Pro Shop
DNF,284701,Isaac,Goodwin,Austin,TX,,The November Bicycles Road Trip
DNF,306155,Tyler,Gorney,Blacksburg,VA,,u-neak | DESIGNS
DNF,178989,Robb,Hampton,North Potomac,MD,,BIKE DOCTOR p/b DigiSource
DNF,297638,Patrick,Hogan,Riva,MD,,ABRT
DNF,208469,Eric,Ivey,Fairfax,VA,,Bicycle Outfitters Racing Team
DNF,136519,Erik,Leaver,Silver Spring,MD,,NCVC/UnitedHealthcare
DNF,335300,Dimitri,Lemus,Alexandria,VA,,GS CycleLife
DNF,249484,Grant,Mandsager,Arlington,VA,,District Velocity Racing p/b Bicycle Pro Shop
DNF,352068,David,Short,Cheswick,PA,,NuGo/Koeles
DNF,289991,Tom,Simchak,Takoma Park,MD,,District Velocity Racing p/b Bicycle Pro Shop
DNF,297561,Guy,Tawney,Baltimore,MD,,Twenty20
DNF,263568,Paul,Varga,Silver Spring,MD,,Clean Currents p/b Beyer Kia
DNF,301504,Derek,Wilson,Falls Church,VA,,WWVC Racing
DNF,339118,Roman,Semenov,Silver Spring,MD,,Route 1 Velo

05/11/2013 Road Race Men Cat 1/2/3/4 Master 45+
Place,License #,First,Last,City,State,Time,Team
1,180335,John,Nelmes,Falls Church,VA,,Scimmie Veloci Cycle Club
2,52033,Curtis,Southern,Frederick,MD,,NCVC/UnitedHealthcare
3,85486,Paul,Tyrrell,Lewes,DE,,Ocean Velo/Culver and Pierson
4,3304,Ramon,Benitez,Glenwood,MD,,
5,291749,Neil,Markus,Bethesda,MD,,Clean Currents p/b Beyer Kia
6,108105,Michael,Kingery,Reston,VA,,The Bike Lane
7,223066,Jeff,Boswell,Washington,DC,,NCVC/UnitedHealthcare
8,368421,William,McLeod,Rockville,MD,,NCVC/UnitedHealthcare
9,65012,Chris,Hardee,Washington,DC,,Kelly Benefit Strategies/LSV
10,14595,Mark,Hagen,Washington,DC,,Route 1 Velo
11,13480,Tom,Godfrey,Arlington,VA,,NCVC/UnitedHealthcare
12,301712,Geoff,Hughes,Herndon,VA,,Evolution Cycling Club p/b Long and Foster
13,128378,Marc,Frazer,Baltimore,MD,,Kelly Benefit Strategies/LSV Amateur Team
14,51036,Bill,Gros,Salt Lake City,UT,,Integrated Sports Medicine p/b Pyramid Training Systems
15,46760,Dean,Pierson,Salisbury,MD,,Ocean Velo/Culver and Pierson
16,73779,Gregg,Hyde,Leesburg,VA,,Evolution Cycling Club p/b Long & Foster
17,166526,David,Wilson,Annandale,VA,,Squadra Coppi p/b Vapiano
18,201836,Marc,Klein,Arlington,VA,,NCVC/UnitedHealthcare
19,305515,Sean,Hogan,Silver Spring,MD,,WWVC
20,366677,Jeff,Overstreet,Downingtown,PA,,Chester County Velo
21,87855,Carlos,Goncalves,Derwood,MD,,CRGautobody.com
22,365660,Douglas,Smith,Ashburn,VA,,HPC/List
23,162323,Rob,Saunders,Arlington,VA,,Squadra Coppi/Vapiano USA
24,21779,William,Luecke,Falls Church,VA,,NCVC/UnitedHealthcare
25,207367,Yoav,Gery,Bethesda,MD,,Scimmie Veloci
26,52829,Robert,Laybourn,Washington,DC,,
27,1898,Carl,Armbruster,Olney,MD,,All American
28,166361,Robert,Leach,Charles Town,WV,,Evolution Cycling Club p/b Long & Foster
29,209147,Chas,Ryan,Annandale,VA,,Evolution Cycling Club p/b Long & Foster
30,48867,Andrew,Hosterman,Tucson,AZ,,Landis/Trek
31,239994,Alain,Philippe,Lutherville,MD,,Adventures For the Cure
DNF,132954,James P,Bellora,Falls Church,VA,,Squadra Coppi/Vapiano
DNF,297763,Andrew,Crabb,Baltimore,MD,,Kelly Benefit Strategies/LSV
DNF,117243,Andrew,Dietrich,Arlington,VA,,
DNF,192247,Phil,Falconer,Lovettsville,VA,,Evolution Cycling Club p/b Long & Foster
DNF,60105,Joseph,Jefferson,Hagerstown,MD,,AVC/Hagerstown-Washington Co. Racing
DNF,147939,Peter,Lindeman,Arlington,VA,,NCVC/UnitedHealthcare
DNF,376920,Scott,McWilliams,Gaithersburg,MD,,All American Bicycle Club
DNF,47971,David,Osborne,Silver Spring,MD,,Artemis
DNF,58578,Mark,Palmer,Arlington,VA,,NCVC/UnitedHealthcare
DNF,222263,Ray,Plewacki,Fairfax,VA,,Evolution Cycling Club p/b Long & Foster
DNF,276618,Edward,Rackley,Washington,DC,,squadra coppi
DNF,176100,Stokely,Samuel,Bowie,MD,,Artemis
DNF,141646,Michael,Satterfield,Leesburg,VA,,Long and Foster

