La Vuelta De Bisbee in Bisbee-Cochise Cnt AZ Results

04/30/2006 Stage Race Men pro 1/2
Place,License #,First,Last,City,State,Time,Team
1,0,Phil,ZAJICEK,,,,Navigators Ins
2,0,Drew,MILLER,,,,Successful Liv
3,0,Jason,DONALD,,,,Team Einstein's
4,0,Jonathan,GARCIA,,,,Team Einstein's
5,0,Curtis,GUNN,,,,Successful Liv
6,0,Jeremy,POWERS,,,,JellyBelly Cyc
7,0,Corey,COLLIER,,,,Rky Mt Choc Fac
8,0,Kevin,ROWE,,,,Calif. Giant
9,0,Andrew,EDWARDS,,,,Wild Oats-Al's
10,0,Daniel,VAILLANCOURT,,,,CCB/VW/Time
11,0,John,HUNT,,,,Calif. Giant
12,0,Kyle,COLAVITO,,,,Eclipse Racing
13,0,Ben,BRADSHAW,,,,Kahala LaGrange
14,0,David,NELSON,,,,Landis/Trek/VW
15,0,Patrick,WALSH,,,,CCB/VW/Time
16,0,Andrew,MCDERMID,,,,Broadmk/Hagens
17,0,Troy,MISSEGHERS,,,,Mtn Bike City
18,0,Dan,VINSON,,,,Kahala LaGrange
19,0,Nick,SCHREIBER,,,,Summit Velo
20,0,Tim,CAROLAN,,,,UNATT
21,0,Nick,FRIESEN,,,,Landis/Trek/VW
22,0,Joey,THOMPSON,,,,Rky Mt Choc Fac
23,0,Andrew,FISCHER,,,,Broadmk/Hagens
24,0,David,GLICK,,,,Eclipse Racing
25,0, Shane,PELTONEN,,,,Eclipse Racing
26,0,Steven,SLABODNICK,,,,Patent It
27,0,Jonathan,BOYER,,,,Time Factory Tm
28,0, Brian,FORBES,,,,Patent It
29,0,Art,O'CONNOR,,,,FFKR
30,0,Ryan,HAMITY,,,,Team Einstein's
31,0,Hugh,SELBY,,,,KHSnm.com
32,0,Mike,TELEGA,,,,Calif. Giant
33,0,Jonathan,EROPKIN,,,,Central Valley
34,0,Mike,MARGRAF,,,,Webcor/Alto Vel
35,0,Jonathan,PARRISH,,,,Landis/Trek/VW
36,161599,Allen,Krughoff,Boulder,CO,,CenturyTel
37,0,Dan,NAEF,,,,Summit Velo
38,0,David,REID,,,,Landis/Trek/VW
39,0,Mike,ZAGORSKI,,,,Quick Release
40,0,Mike,WILK,,,,Rky Mt Choc Fac
41,0,Nathan,MITCHELL,,,,TIAA CREF
42,0,Denny,VAUGHAN,,,,Summit Velo
43,0,Brian,LEMKE,,,,Landis/Trek/VW
44,0,John,SALZKOV,,,,CZ Racing
45,0,George,GANOUNG,,,,US Armed Forces
46,0,Jason,KAREW,,,,Eclipse Racing
47,0, Stevie,CULLINAN,,,,Waste Mgmt
48,0,Grant,BERRY,,,,Rky Mt Choc Fac
49,0,Justin,MORGAN,,,,Broadmk/Hagens
50,0,John,FARRIS,,,,Summit Velo
51,0,Roy,PICKAVANCE,,,,CenturyTel
52,0,Owen,GUE,,,,Broadmk/Hagens
53,0,Emiliano,JORDAN,,,,Eclipse Racing
54,0,Evan,LAWRENCE,,,,Broadmk/Hagens
55,0,Bob,PONGRATZ,,,,Patent It
56,0,Whitey,DEBROUX,,,,Team Einstein's
57,0,Jared,GILYARD,,,,Eclipse Racing
58,0,Travis,HUXMAN,,,,Eclipse Racing
59,0,Daniel,VESELIC,,,,Patent It
60,0,Brian,PETERSON,,,,Webcor/Alto Vel
61,0,Michael,FLYNN,,,,Twin Peaks
62,0, Craig,MCCARTNEY,,,,Wild Oats-Al's
63,0,Isaiah,ADAMS,,,,Endeavour Cyc
64,0,Erik,LONG,,,,Eclipse Racing

04/30/2006 Stage Race Men Masters MR 30-99
Place,License #,First,Last,City,State,Time,Team
1,0,Mark,AASMUNDSTAD,,,,Grand Canyon R
2,0, Douglas,LOVEDAY,,,,Grand Canyon R
3,0,Daniel,MARTIN,,,,Safeway/GA Comm
4,0,D J,FERNANDES,,,,CZ Racing
5,82541,Scott,Baker,Oro Valley,AZ,,GST Racing
6,0,Kevin,RISEBOROUGH,,,,Honeywell Cyc
7,0,Dan,ARMIJO,,,,NM Sports Well
8,0,Chris,FUSSELMAN,,,,HLHAP
9,0,Brian,MCGUIRE,,,,Olympic Club
10,0,Brenon,DALY,,,,Team Clif Bar
