The Comeback Criterium in New Holland Lancaster County PA Results

07/21/2008 Criterium Men Pro 1/2/3
Place,License #,First,Last,City,State,Time,Team
1,0,Marcos david,Santucho,,,,A.C.E.R
2,248510,Jacob,Mueller,Fish Creek,WI,,Guys Racing
3,53474,Frederick,Norton,Towson,MD,,Kelly Benefit
4,194569,Evan,Fader,Boulder,CO,,Battley HARLEY-DAVIDSON/Sonoma
5,237900,Stefan,Grecu,Cressona,PA,,Team Independence/Keswick Cycle
6,19139,Stephen,Kincaid,Reading,PA,,Rite Aid Pro Cycling Team
7,238217,Adam,Farabaugh,Boulder,CO,,Penn State Hershey Cancer Institute
8,57947,Michael,Miller,Morgantown,PA,,Team Alliance Environmental
9,226244,William,Fissel,Newark,DE,,Eastern Mobile Cycling Team
10,224432,John,Hunter,Victor,NY,,Chester County Velo - Iron Hill Brewery
11,3816,David,Black,Mount Gretna,PA,,Swashbuckler Brewing/PaRenfaire.com
12,198127,Brian,Fouche,Hagerstown,MD,,Antietan Velo Club
13,239322,Christopher,Hong,New Haven,CT,,Kelly Benefit Strategies/LSV Amateur Cyc
14,0,Gregory,Lovell,,,,Saninos
15,230428,Kevin,Fryberger,Devon,PA,,Human Zoom Cycling
16,197369,Ryan,Mitchell,Troy,NY,,Elite Bicycles
17,220467,Zachary,Felpel,Boone,NC,,Chester County Velo-Iron Hill Brewery
18,254768,warren,holzman,Philadelphia,PA,,Guys Racing
19,186783,Colton,Valentine,Philadelphia,PA,,Breakaway
20,54332,A.T.,Stamp,Lancaster,PA,,Hincapie/Coca-Cola Cycling p/b Barkley
21,38957,Wayne,Work,Lancaster,PA,,Swashbuckler Brewing/PARenfaire.com
22,186882,Chad,Young,Lititz,PA,,Monstr Cycling

07/21/2008 Criterium Men Cat 4/5
Place,License #,First,Last,City,State,Time,Team
1,147430,Ben,Reynolds,Annapolis,MD,,
2,237411,Eric,Salzer,Chesterbrook,PA,,Chester County Velo - Iron Hill Brewery
3,277857,Thomas,Hauser,Lititz,PA,,Monstr Healthcare Cycling
4,139749,Ethan,Frost,Newark,DE,,Christiana Care PT+/FSVS
5,264096,Craig,Alabovitz,Douglasville,PA,,
6,251034,Mike,Mast,Philadelphia,PA,,
7,249699,Michael,Ciunci,West Chester,PA,,Chester County Velo - Iron Hill Brewery
8,200244,Jonathan,Ruiz,Allentown,PA,,Guys Racing
9,207821,Andrew,Webster,Millersville,PA,,LoweRiders
10,226594,Eric,Chessler,Reisterstown,MD,,Kelly Benefit Strategies/LSV Amateur Rac
11,274030,Sheldon,Horst,Columbia,PA,,International Christian Cycling
12,259196,Aaron,Trumbore,Telford,PA,,Team Vortex
13,269386,Billy,Way,Ithaca,NY,,Ithaca College
14,29237,Barry,Rauhauser,Lancaster,PA,,Team Cycle Works
15,232958,Andrew,Schrantz,New Holland,PA,,
16,268018,Doug,Morris,New Castle,DE,,
17,272204,Darren,Hartman,Lewisberry,PA,,Mountainside Ski & Sports
18,0,Don,Kulp,,,,spinners
19,280213,Randy,Haluck,Lititz,PA,,
20,273522,Benjamin,Bartlett,Arlington,VA,,
21,97177,Syd,Lea,Taneytown,MD,,
22,280212,Shane,Watters,Philadelphia,PA,,unattached
23,0,Scott,Young,,,,NCVC/Inova Health System
24,51001,Keith,McEllhenney,Columbia,PA,,International Christian Cycling Club
25,282409,Seth,Botkin,Coatesville,PA,,
26,279710,Shawn,McCaulley,Birdsboro,PA,,
27,0,Josh,Wagner,,,,

07/21/2008 Criterium Men Cat 3/4
Place,License #,First,Last,City,State,Time,Team
1,186783,Colton,Valentine,Philadelphia,PA,,Quaker City Wheelmen/Breakaway Racing
