Tour de Forest in Jonesboro AR Results

09/07/2008 Cross Country Men SP Junior 1-18
Place,License #,First,Last,City,State,Time,Team
1,264172,Tyler,Porter,Conway,AR,1:24:52,CARVE
2,0,Adrian,Blarsia,,,1:28:31,

09/07/2008 Cross Country Men SP Senior 19-29
Place,License #,First,Last,City,State,Time,Team
1,0,Jared,Sorrells,,,1:22:19,
2,0,Jarret,Kinder,,,1:23:25,Memphis Velo
3,242638,Andy,Barton,Maumelle,AR,1:31:18,ARK Cyclilng & Fitness
4,0,Westley,Netherton,,,1:32:15,
5,0,Kevin,Williams,,,1:36:35,Bell and Company
6,0,Brian,Richey,,,1:45:42,

09/07/2008 Cross Country Men SP Master 30-39
Place,License #,First,Last,City,State,Time,Team
1,248846,Cody,Rankin,Little Rock,AR,1:26:53,CARVE
2,0,Greg,Webb,,,1:26:54,Gearhead
3,0,Andrew,Long,,,1:27:05,Gearhead
4,0,Eric,Burch,,,1:38:45,
5,0,Nathan,Stephens,,,1:45:43,B Team
6,177674,Scott,Hopkins,Old Monroe,MO,2:00:11,OCC

09/07/2008 Cross Country Men SP Master 40-49
Place,License #,First,Last,City,State,Time,Team
1,216001,Wesley,Wright,Harrison,AR,1:31:39,
2,128147,Scott,Scholl,Jacksonville,AR,1:34:29,Carve
3,0,Michael,McDonald,,,1:37:19,Bushmen
4,0,Kyle,Killough,,,1:49:00,

09/07/2008 Cross Country Men SP Master 50-99
Place,License #,First,Last,City,State,Time,Team
1,0,Scott,Saunders,,,1:32:46,
2,0,Jim,Barton,,,1:39:31,ARK Cycle & Fitness
3,0,Les,Baker,,,1:40:54,Gearhead
4,246400,Scott,Brixey,Fort Smith,AR,1:43:54,Mercy Cycling
5,238657,Richard,Bell,El Paso,AR,2:35:44,

09/07/2008 Cross Country Men Single Speed Senior
Place,License #,First,Last,City,State,Time,Team
1,0,Craig,Zedika,,,1:17:25,Competitive Cyclist
2,266864,Keith,Jordan,Conway,AR,1:28:46,The Ride
3,161436,Jess,Parker,Tulsa,OK,1:29:56,Gearhead

09/07/2008 Cross Country Men EX Senior 1-18
Place,License #,First,Last,City,State,Time,Team
1,243617,Jesus,Martinez,New York,NY,1:31:59,Carve KHS Kenda

09/07/2008 Cross Country Men EX Senior 19-29
Place,License #,First,Last,City,State,Time,Team
1,238647,Clayton,Bell,El Paso,AR,1:41:43,Bell & Company

09/07/2008 Cross Country Men EX Master 30-39
Place,License #,First,Last,City,State,Time,Team
1,0,John,Brehmel,,,1:47:29,

09/07/2008 Cross Country Men EX Master 40-49
Place,License #,First,Last,City,State,Time,Team
1,104904,Robert,Newcome,Little Rock,AR,1:49:03,Bell & Co
2,0,Bob,Ockean,,,1:52:14,Carve
3,264212,Scott,Dollar,Kingston,AR,1:52:32,TBS
4,0,Kurt,Searuogel,,,1:53:36,Ark Cycle & Fitness
5,92094,Michael,Wallace,Sparks,NV,1:59:41,Scotts Bike Shop

09/07/2008 Cross Country Men EX Master 50-99
Place,License #,First,Last,City,State,Time,Team
1,133160,Larry,Yancey,Lakeway,TX,1:47:28,UA
2,92721,Mark,Little,Benton,AR,1:51:51,

09/07/2008 Cross Country Men Clydesdale
Place,License #,First,Last,City,State,Time,Team
1,0,Jeff,Davis,,,1:05:42,
2,0,David,Cox,,,1:08:17,
3,0,Brian,Church,,,1:08:18,
4,0,Carl,Norris,,,1:13:02,Mercy
5,0,Lee,Weatherall,,,1:13:31,
6,0,Sam,Swilling,,,1:14:41,
7,0,Cecil,Boren,,,1:15:40,
8,0,Joe,Barrett,,,1:18:53,B Team
9,0,Gunner,Wright,,,1:21:52,

09/07/2008 Cross Country Men BG Junior 1-10
Place,License #,First,Last,City,State,Time,Team
1,0,Dalton,Morris,,,1:17:50,Pinnacle
1,0,Austin,Morris,,,1:12:17,Pinnacle

09/07/2008 Cross Country Men BG Junior 13-14
Place,License #,First,Last,City,State,Time,Team
1,0,Tylar,Furr,,,1:11:09,
2,0,Tyler,Troutman,,,2:16:48,

09/07/2008 Cross Country Men BG Junior 15-16
Place,License #,First,Last,City,State,Time,Team
1,280531,Spencer,Jordan,Conway,AR,57:09:00,The Ride
2,0,Daniel,Malone,,,1:32:32,Gearhead

09/07/2008 Cross Country Men BG Senior 19-29
Place,License #,First,Last,City,State,Time,Team
1,0,Trevor,Edwards,,,1:00:33,Ark Cycling & Fitness
2,0,Dan,Huddelston,,,1:00:36,
3,0,Logan,Chambers,,,1:03:06,Team Homer
4,0,Caleb,Pierce,,,1:03:17,
5,0,Seth,Baker,,,1:08:12,
6,0,Kellen,Carroll,,,1:18:03,Highlander
7,0,Jarrett,Foster,,,1:54:03,

09/07/2008 Cross Country Men BG Master 30-39
Place,License #,First,Last,City,State,Time,Team
1,0,Josh,Turner,,,1:09:49,jturner@sbrmc.org
2,0,Daniel,Winn,,,1:17:13,
3,0,David,Bryce,,,1:18:20,
4,0,Greg,Widner,,,1:33:00,

09/07/2008 Cross Country Men BG Master 40-49
Place,License #,First,Last,City,State,Time,Team
1,0,Chad,Cavagnaro,,,1:01:10,Ride-N-Dirty
2,0,Terry,Watson,,,1:02:57,
3,0,Clark,Morris,,,1:05:55,Pinnacle
4,0,Greg,Sutterfield,,,1:09:56,
5,0,Russell,Roberts,,,1:24:49,

09/07/2008 Cross Country Men BG Master 50-99
Place,License #,First,Last,City,State,Time,Team
1,179869,Larry,Matthews,Mabelvale,AR,1:14:33,Outskirts Bike Shop
2,280852,Steve,Amerson,Fort Smith,AR,1:39:15,

09/07/2008 Cross Country Women EX Master 40-99
Place,License #,First,Last,City,State,Time,Team
1,6910,Vivian,Chwalinski,Fort Smith,AR,1:52:20,

09/07/2008 Cross Country Women BG Junior 13-14
Place,License #,First,Last,City,State,Time,Team
1,266764,Hannah,Wright,Harrison,AR,1:22:58,

09/07/2008 Cross Country Women BG Senior 30-39
Place,License #,First,Last,City,State,Time,Team
1,0,Pam,Roth,,,1:31:39,B Team
2,0,Samantha,Cavagnaro,,,1:44:01,

09/07/2008 Cross Country Women BG Master 40-49
Place,License #,First,Last,City,State,Time,Team
1,0,Julie,Johnson,,,1:22:59,
2,0,Cathy,Burge,,,2:12:35,
