Tour of the Valley Time Trial in Ellsworth  OH Results

07/09/2010 Time Trial Men Pro 1/2
Place,License #,First,Last,City,State,Time,Team
1,223318,Joey,Rosskopf,Decatur,GA,,Team Mountain Khakis fueled by Jittery Joe's
2,190900,Matthew,Cooke,Boulder,CO,,Team Mountain Khakis fueled by Jittery Joe's
3,268637,Brent,Martin,Stow,OH,,Panther pb Competitive Cyclist
4,221975,Oscar,Clark,Athens,GA,,Team Mountain Khakis fueled by Jittery Joe's
5,248479,Chad,Haga,Fort Collins,CO,,Super Squadra
6,179205,Tom,Burke,Middleville,MI,,Lathrup Industries/Giant Bicycles
7,232237,Matthew,Weeks,Rocky River,OH,,Carbon Racing
8,212538,Andrew,Clarke,Medina,OH,,Panther pb Competitive Cyclist
9,0,Chris,Gruber,,,,Independent
10,221557,Cheyne,Hoag,Dansville,NY,,Kelly Benefit Strategies
11,133889,Ben,Damhoff,Morrison,IL,,Team Geargrinder
12,99527,Brian,Batke,Chagrin Falls,OH,,Carbon Racing
13,0,Will,Hoffarth,,,,Team Mountain Khakis fueled by Jittery Joe's
14,214530,Daniel,Quinlan,Salem,OH,,Carbon Racing
15,247323,Stephen,Schott,Coraopolis,PA,,Cleveland Clinic Sports Health - RGF Cycling Team pb Felt Bicycles
16,5573,Andys,Burns,Delaware,OH,,National Engineering
17,182818,Eric,Przepierski,Erie,PA,,Wellness Extension/FLSG.net
18,291272,Andrew,Seitz,New York,NY,,Indiana Regional Medical Center
19,259473,Nathan,Kupperstock,Decatur,GA,,Pelotonia Cycling Team p/b roll:
20,1283,Kirk,Albers,Upper Arlington,OH,,Panther pb Competitive Cyclist
21,248566,Kevan,Rutledge,Pittsburgh,PA,,UPMC Cycling Performance
22,49126,Robert,Martin,Brecksville,OH,,Cleveland Clinic Sports Health - RGF Cycling Team pb Felt Bicycles
23,259653,Robert,Stumpf,Beaver,PA,,Indiana Regional Medical Center
24,16965,Ray,Huang,Cleveland Heights,OH,,Carbon Racing
25,215328,Nathan,Larson,Erie,PA,,Cleveland Clinic Sports Health - RGF Cycling Team pb Felt Bicycles
26,177939,Christopher,Cioccio,Erie,PA,,Indiana Regional Medical Center
27,238230,Cory,St Clair,Cincinnati,OH,,Cleveland Clinic Sports Health - RGF Cycling Team pb Felt Bicycles
28,243794,Cameron,Jackson,Akron,OH,,Cleveland Clinic Sports Health - RGF Cycling Team pb Felt Bicycles
29,63797,James,Baldesare,Kent,OH,,Kenda Pro Cycling
30,198292,Justin,Piccorelli,Laramie,WY,,Spin / RR Donnelley
31,209770,David,Steiner,Chagrin Falls,OH,,Spin/RR Donnelley
32,179664,David (Shawn),Adams,Akron,OH,,Carbon Racing
33,194766,Abraham,McNutt,Riverside,OH,,Michelob Ultra
34,241358,Evan,Burkhart,Easthampton,MA,,Team Mountain Khakis fueled by Jittery Joe's
35,251528,Ryan,Good,Cincinnati,OH,,Cleveland Clinic Sports Health/RGF pb Felt Bicycles
36,149656,Ryan,Gamm,Bexley ,OH,,KENDA Pro Cycling p/b GEARGRINDER
37,0,Justin,Morris,,,,Team Type 1 Development
38,178469,Micheal,Jernigan,Lexington,KY,,CAT Racing / Pittsburgh Elite Velo
39,89628,Craig,Merritts,Pittsburgh,PA,,Pittsburgh Elite Velo/Cat Racing
40,0,Josh,Halavax,,,,Carbon Racing
41,245698,Alex,Bowden,Solana Beach,CA,,Team Type 1 Development
42,283160,Brett,Sudetic,Brecksville,OH,,Cleveland Clinic Sports Health - RGF Cycling Team pb Felt Bicycles
43,264076,Marc,Howe,Palm Bay,FL,,Gear Grinder
44,200545,Ross,White,Holmen,WI,,TEAM GEARGRINDER
45,0,Olaf,Kerkhof,,,,Team Type 1 Development
46,266105,Andy,Prickett,Arcanum ,OH,,Michelob Ultra
47,0,Gordon,Smith,,,,Euro-Sports PB/The Foodery
48,249788,Matthew,Brooks,Pickerington,OH,,Team Type 1 Development
49,0,Greg,Flecher,,,,Carbon Racing
50,193828,Stradford,Helms,Greenville,SC,,Team Type 1 Development
51,219952,Katsuhiro,Tanda,Columbus,OH,,Team Athens / KT Prototype
52,49665,David,Chernosky,Brecksville,OH,,Cleveland Clinic Sports Health - RGF Cycling Team pb Felt Bicycles

07/09/2010 Time Trial Men Men 4/5
Place,License #,First,Last,City,State,Time,Team
1,297130,James,Thompson,Grand Island,NY,,Handlebars Cycling Company
2,243076,Patrick,Merrick,Hamburg,NY,,schickluna / Brown & Kelly
3,249080,Anthony,Mazza,Erie,PA,,Warrenadventures.com
4,301502,John,Proppe,Cleveland,OH,,Lake Effect Racing
5,0,Jared,Bonecutter,,,,
6,304060,Adam,Folts,Phoenix,AZ,,Team Progressive/Worldmotors
7,91839,Gregory,Flood,Pittsburgh,PA,,Steel City Endurance
8,254842,Christopher,Nicula,Newtown Sq,PA,,Chagrin River Cycling
9,205264,Gregg,Shanefelt,Pittsburgh,PA,,ZWS/Cyclesport
10,270997,Robert,Sroka,North Royalton,OH,,Lake Effect Racing
11,308893,Matt,Cozza,Yorktown Heights,NY,,
12,0,Cary,Ferguson Jr,,,,Stark Velo
13,292338,Jason,Indorf,Sagamore Hills,OH,,Stark Velo
14,125331,Brett,Bailor,Erie,PA,,Competitive Gear / 53x11
15,295589,Brandon,Gaunt,London,OH,,
16,231092,Will,Gleason,Norwalk,CT,,National Engineering
17,261597,Matthew,Bockbrader,Lakewood,OH,,Team Spin/RR Donnelley
18,281967,Robert,Brnilovich,Akron,OH,,
19,294449,Darin,Miller,Barberton,OH,,Stark Velo
20,282965,Jeff,Kompa,Middleburg Hts.,OH,,Snake Bite Racing
21,310767,Jeff,Curry,Coraopolis,PA,,Koeles Cycling Club
22,290032,David,Yohe,Indianapolis,IN,,Spin/RR Donnelly
23,308674,Alex,Daquila,Beaver Falls,PA,,MVC
24,238447,Luke,Wilson,Summerville,SC,,Lowcountry Cycling Team
25,0,Blaze,Burke,,,,Miami University Cycling Club
26,279027,Stephen,Flora,Youngstwon,OH,,Frankford Bike
27,321384,Andrew,Monfort,Lubbock,TX,,
28,273716,Christopher,Anthony,Canfield,OH,,Mahoning Valley Cycling
29,269651,Paul,Donatelli,Akron,OH,,Stark Velo
30,265160,David,Stryffeler,Ashburn,VA,,
31,309026,Nate,Harner,Gahanna,OH,,
32,281977,Fritz,Hoffmann,Medina,OH,,Stark Velo
33,312712,Garrick,Joseph,Stow,OH,,SSC
34,0,Stephen,Drake,,,,Stark Velo
35,278321,Michael,Runco,Pittsburgh,PA,,TEAM CITIUS
36,310900,Matt,Schneider,Stow,OH,,SSC
37,222630,Nathan,Dugan,Whitefish,MT,,Monster Energy Cycling
38,303396,Josue,FloresRivera,San Antonio,TX,,Team Dayton Bicycling
39,321202,Chase,Howard,Salem,OH,,
40,319598,Michael,Kuzel,Scottsdale,AZ,,
41,271910,Chris,Lamb,Erie,PA,,wellness extension/PICC
42,287701,Kipp,Silber,Cincinnati,OH,,Monster Energy Cycling
43,321604,Robert,Sullivan,Hubbard,OH,,Frankford Bike
44,283318,Kevin,Wellendorf,Pickerington,OH,,
45,300170,Jason,Blodgett,Berlin Heights,OH,,
46,300061,Thomas,Wilson,Novelty,OH,,
47,274925,Greg,Banic,Midlothian,VA,,Stark Velo
48,269228,dean,Sauer,Cleveland,OH,,Club Spin
49,310607,James,Dannug,Macedonia,OH,,
50,307476,Jamie,English,Stow,OH,,SSC
51,0,Kirk,Broadwater,,,,
52,0,Michael,Adams,,,,SSC
53,320462,Nikolas,Wheatley,Chardon,OH,,
54,59590,Kevin,Kimmich,Chardon,OH,,Chagrin River Cycling
55,294614,Kemper,Edwards,Sewickley,PA,,
56,320320,Mark,Gori,Chagrin Falls,OH,,
57,0,Edward,Doughty,,,,Beaver Valley Velo
58,310691,Kennedy,Adams,Stow,OH,,

07/09/2010 Time Trial Men Master 40+
Place,License #,First,Last,City,State,Time,Team
1,33715,Rudy,Sroka,North Royalton,OH,,Lake Effect Racing
2,11991,O'Brien,Forbes,West Chester,OH,,Team Huntington
3,309720,Craig,Cozza,Presto,PA,,UPMC Cycling Performance
4,239723,David,Thornton,Erie,PA,,
5,169825,Raymond,Russell,Beaver,PA,,Sette Nove / ACA
6,227669,Richard,Wiley,West Salem,OH,,Team Lake Effect
7,200639,Chris,McElhinny,Transfer,PA,,Mahoning Valley Cycling
8,108697,Matthew,Brungard,New Middletown,OH,,MVC/Mahoning Valley Cycling Club
9,63240,Phillip,Hines,Girard,OH,,team lake effect
10,162782,Michael,Ellis,Pittsburgh,PA,,UPMC Cycling Performance
11,251266,Richard,Gould,Hudson,OH,,Summit Freewheelers / FMDSA
12,95107,Jeffrey,Koontz,Pittsburgh,PA,,ACA
13,50524,John,Fiumara,New Middletwn,OH,,Mahoning Valley Cycling Team
14,72219,Jim,Yankush,Youngstown,OH,,MVC
16,174999,Bryan,Routledge,Pittsburgh,PA,,ACA-Sette Nove
17,188675,Michael,Schneider,Raeford,NC,,Bike Doctor
18,55504,Larry,Pandy,Mentor,OH,,Mahoning Valley Cycling Club
19,277014,William,Flecher,Medina,OH,,Stark Velo
20,220717,Jeffery,Blodgett,Berlin Heights,OH,,Fugitive Dust
21,53412,Robert,Vogt,Salem,OH,,MVC / Mahoning Valley Cycling
22,236165,Nate,Loman,Fairlawn,OH,,Team Lake Effect/Hammer Nutrition
23,56780,Polo,Fernandez,North Royalton,OH,,Cleveland Clinic Sports Health - RGF Cycling Team pb Felt Bicycles
24,197030,Mark,Corroto,Delaware,OH,,A World of Pain
25,118852,George,Conti,Powell,OH,,A World Of Pain
DNF,81236,Michael,Zban,Landisville,PA, Inc.,Thru-It-All Body Shop

07/09/2010 Time Trial Men Cat 3
Place,License #,First,Last,City,State,Time,Team
1,261703,John,Heffner,Pittsburgh,PA,,Iron City Bikes
2,244283,Edward,Grystar,Oakmont,PA,,Amstel
3,283421,Lance,Johnson,Orchard Park,NY,,Handlebars Cycle Company
4,243415,peter,baughman,Carnation,WA,,Team Lake Effect/Bike Authority
5,263344,Matthew,Orehek,Parma,OH,,Spin/RR Donnelley
6,103903,C Scott,Lee,Sacramento,CA,,Team Kinetic/GBI
7,258844,Aaron,Cruikshank,Akron,OH,,Summit Freewheelers
8,171905,James,Dieringer,Rocky River,OH,,Spin/RR Donnelley
9,669,Matt,Bole,Loveland,OH,,Michelob Ultra
10,311256,Rob,Thompson,Lakewood,OH,,Spin
11,119674,Daniel (Dan),Lach,Terrace Park,OH,,Cyclesport/Zephyr Wheel Sport
12,280328,William,Campbell,Greenville,SC,,
13,221249,Joseph,Hall,Columbus,OH,,Moro Cycling
14,134363,Derek,Wilford,Euclid,OH,,Spin/RR Donnelley
15,122479,Carl,Flink,Chicago,IL,,UPMC cycling performance
16,68474,John,Lowry,Keene,NH,,Stark Velo
17,104417,Brian,Hahn,Toledo,OH,,Team Ommegang-Syracuse Bicycle
18,236003,Rodney,Roof,Blue Ash,OH,,ZWS/Cyclesport
19,120645,Robert,Sherman,Loveland,OH,,Michelob Ultra Cycling
20,0,Chris,Bushover,,,,
21,294885,Luke,Sundermeier,Columbus,OH,,Ohio Orthopedic/Moro Cycling
22,290653,Samson,McHugh,Edgewood,PA,,Team Sexy Guys p/b BikeTek
23,205603,Tom,Keller,Solon,OH,,SPIN/RR DONNELLEY
24,27316,Richard,Parr,Canton,OH,,Stark Velo
25,170377,Jason,Halloran,Lakewood,OH,,Spin/RR Donnelley
26,282666,scott,gartman,Salt Lake City,UT,,Team Lake Effect
27,263109,Christopher,Smith,Canton,OH,,Stark Velo
28,295589,Brandon,Gaunt,London,OH,,
29,264778,Eric,Lundgren,Pittsburgh,PA,,Iron City Bikes
30,272207,Tom,Senkevich,Moon Twp.,PA,,
31,251724,Jacob,Meyer,Sidney,OH,,Monster Energy/Michelob Ultra cycling
32,17120,Thomas,Humphrey,Cleveland,OH,,Spin/RR Donnelley
33,184358,Thomas,Eberlein,Fairview,PA,,Unattached
34,73171,E,Hubstenberger III,Bethel Park,PA,,Steel City Endurance
35,235538,Gary,Burkholder,Parma,OH,,SnakeBite Racing
36,225670,Jared,Durieux,Kent,OH,,Carbon Racing
37,155461,James,Mock,Bridgeville,PA,,Steel City Endurance
38,73174,Bruce,Pisarek,Powell,OH,,COBC National Engineering
39,255619,Christian,Schott,Imperial,PA,,Trek of Pittsburgh
40,290590,Scott,Lempka,Cleveland Heights,OH,,Spin / RR Donnelley
41,210980,Ryan,Stubenrauch,Lewis Center,OH,,Ohio Orthopedic Cycling Team
42,270252,Josh,Luster,Saint Paris,OH,,Team Dayton
43,321564,Robert,Lewis,Youngstown,OH,,

07/09/2010 Time Trial Women Women Open
Place,License #,First,Last,City,State,Time,Team
1,162455,Jane,Evely,Kent,OH,,Team SummaCare
2,280898,Gray,Patton,Pittsburgh,PA,,Natonal Velo
3,172593,Sally,Price,Hudson,OH,,summacare
4,241641,Amy,Kneale,Manlius,NY,,Anthem Sports Women's Cycling
5,0,Leigh,Bianco,,,,Stevens Racing p/b the Cyclery
6,200960,Krystal,McNutt,Germantown,OH,,Team Kenda
7,206620,Samantha,Brode (House),Akron,OH,,Carbon Racing
8,135462,Barbara,Grabowski,Pittsburgh,PA,,Steel City Endurance
9,60147,Jennifer,Martin,Erie,PA,,53x11/Competitive Gear
10,198115,Traci,Cummings,Williamsville,NY,,TomsProBike/Plan2Peak
11,261845,Heather,Eaglen,Erie,PA, ,Team 53 x 11
12,271762,Patricia,George,Pittsburgh,PA,,Steel City Endurance
13,295578,Jane,Weakley,Granby,MA,,Michelob Ultra Cycling
14,303754,Kellie,Strang,Poland,OH,,
15,291315,Erika,Howard,Louisville,KY,,Michelobe Ultra Cycling
16,143111,Julie,Lewis-Sroka,N Royalton,OH,,Lake Effect
17,284355,Leah,Halloran,Lakewood,OH,,Spin/ Second Sole
18,0,Sherri,Cozza,,,,Pro Bikes
19,454571,Shawna,Glazier,Phoenix,AZ,,Two Wheel Jones Racing
20,296608,Lauren,Senkevich,Erie,PA,,Team 53X11 Competitive Gear
21,291899,Sara,Harper,Strongsville,OH,,Grunt Girl Racing
22,271365,Kate,Bennett,Pittsburgh,PA,,Steel City Endurance
23,277254,Stacie,Truszkowski,Pittsburgh,PA,,Steel City Endurance
