Tour De Gaslight in East Grand Rapids MI Results

08/22/2010 Criterium Men Pro/Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,220678,Nathaniel,Williams,Grand Rapids,MI,,
2,239504,Daniel,Lam,Kalamazoo,MI,,Priority Health Cycling Team
3,193086,Benjamin,Renkema,Greenville,SC,,Globalbike Club Team
4,41402,Derek,Witte,Indianapolis,IN,,
5,214161,Brendan,Benson,Boulder,CO,,Essex Brass Cycling Team
6,238311,Christopher,Uberti,Cincinnati,OH,,PANTHER/COMPETITIVE CYCLIST
7,88653,Robert,Foshag,Monroe,MI,,Lathrup Industries/Giant Bicycles
8,47027,Robert,Daksiewicz,Howell,MI,,Lathrup Industries/Giant Bicycles
9,240820,Tony,Wieczorek,Trenton,MI,,Mesa Cycles Racing Team
10,179205,Tom,Burke,Middleville,MI,,Lathrup Industries/Giant Bicycles
11,0,PAOLO,EUGENI,,,,
12,249553,Henry,Loud,Los Angeles,CA,,RECYCLING P/B ASCENSION
13,216738,Tim,Finkel,Shelby Twp.,MI,,Wolverine Sports Club
14,381703,STACY,WALL,,,,
15,199544,Luke,Cavender,Troy,MI,,Wolverine Sports Club
16,258591,James,Minnema,Jenison,MI,,
17,200093,Alan,Antonuk,Santa Monica,CA,,CCSH - RGF Pb Felt Bicycles Elite
18,279808,Brett,Beddow,Grossepointe,MI,,Wolverine Sports Club
19,265351,James,Heth,Upland,IN,,TEAM SUSTAINABLE CYCLING
20,193829,Ryan,Cross,Boulder,CO,,Wolverine Sports Club
21,210584,Adam,York,East Lansing,MI,,MCG Racing Team p/b Trails-Edge.com
22,266805,Geoff,Kuyper,Hudsonville,MI,,
23,252910,Matthew,Favoino,St Louis,MO,,RECYCLING P/B ASCENSION
24,291766,Alex,Vanias,Ann Arbor,MI,,Priority Health Cycling Team
25,0,STEPHEN,KEEPING,,,,
26,249598,Mike,Tacchella,Byron Center,MI,,RECYCLING  P/B ASCENSION
27,46453,James,Bruce,Novi,MI,,Lathrup Industries/Giant Bicycles
28,42621,Christopher,Gottwald,Kalamazoo,MI,,Lathrup Industries/Giant Bicycles
29,258681,Alexey,Vermeulen,Pinckney,MI,,Priority Health Cycling Team
30,80614,Brian,Adams,Novi,MI,,Lathrup Industries/Giant Bicycles
31,18395,Thomas,Kachelmeyer,Royal Oak,MI,,WOLVERINE/ACFSTORES.COM
32,198114,Andrew,Florian,Kalamazoo,MI,,Priority Health Cycling Team
33,249219,Chris,Padfield,Brooklyn,NY,,RECYCLING P/B ASCENSION
34,190250,Vincent,Roberge,Dearborn,MI,,
35,166307,Jimmy,McMurray,Grand Rapids,MI,,RECYCLING P/B ASCENSION
36,183938,Benjamin,Whitehead,Belmont,MI,,
37,10313,Raymond,Dybowski,Waterford,MI,,Wolverine Sports Club
38,164410,Robert,Hockin,Flint,MI,,TEAM GIANT / MI
39,60320,John,Rigdon,Livonia,MI,,Lathrup Industries/Giant Bicycles
40,34815,Jason,Swiatlowski,Grand Rapids,MI,,BISSELL/ABG CYCLING
41,102695,Derek,Graham,Cedar,MI,,
42,149439,Eric,Forrester,Rockford,MI,,
43,70424,Jerry,Witham,Fort Wayne,IN,,

08/22/2010 Criterium Men Cat 1/2/3/4/5 Master 35-99
Place,License #,First,Last,City,State,Time,Team
1,34815,Jason,Swiatlowski,Grand Rapids,MI,,BISSELL/ABG CYCLING
2,288930,Dan,Korienek,Grandville,MI,,LEADOUT RACING/CHICAGO DRIVE CYCLING AND FITNESS
3,67533,Terry,Palmer,Macomb,MI,,Essex Brass Cycling Team
4,225784,Tom,Linck,Grand Rapids,MI,,Priority Health Cycling Team
5,0,PAOLO,EUGENI,,,,
6,125256,David,Baar,Ada,MI,,East Hills Velo
7,63163,John,Lobbezoo,Jenison,MI,,
8,71358,Brandan,Hill,Ada,MI,,Priority Health Cycling Team
9,201821,Kenneth,Vernier,Sterling Heights,MI,,Essex Brass Cycling Team
10,64577,Bruce,Rivera,Beverly Hills,MI,,ESSEX BRASS
10,111939,Anthony,Hersberger,Rockford,MI,,CYCLE FIT SPORTS CLUB
11,0,MARK,POLSINELLI,,,,
12,53879,Branden,Lyon,Grand Rapids,MI,,East Hills Velo
13,56503,Rick,Snow,Macomb,MI,,
14,48059,Jason,Hess,Commerce Township,MI,,
15,277536,Dan,Socie,East Grand Rapids,MI,,
16,41215,Mark,Wolowiec,Davisburg,MI,,FLYING RHINO CYCLING CLUB
17,166307,Jimmy,McMurray,Grand Rapids,MI,,RECYCLING P/B ASCENSION
18,16121,David,Hietikko,Ada,MI,,West Michigan Coast Riders
19,66064,David,Mullins,Berkley,MI,,Essex Brass Cycling Team
20,220011,Chad,Everts,Hudsonville,MI,,LEADOUT RACING/CHICAGO DR. CYCLING & FITNESS
21,296395,Casey,McGovern,Grand Rapids,MI,,
22,276259,Christopher,Matthews,Rochester Hills,MI,,Flying Rhino Cycling Club
23,280598,Hazen,Sills,Holland,MI,,TEAM JADE / WHISPER
24,91272,David,Fanslow,Ann Arbor,MI,,Two Wheel Tango/Morgan & York
25,111940,Christopher,Boer,Grand Rapids,MI,,East Hills Velo
26,48753,Houston,Peterson,Kalamazoo,MI,,East Hills Velo
27,118316,James,DeGracia,Holland,MI,,TEAM WHISPER JADE
28,257861,Terry,Collins,West Olive,MI,,CLUB JADE/WHISPER
29,159810,Jason,Young,Hickory Corners,MI,,
30,300444,Christopher,Guntern,Alto,MI,,RAPID WHEELMEN
31,279713,Paul,Havens,Jenison,MI,,LEADOUT RACING/CHICAGO DR. CYCLING AND FITNESS
32,299075,john,meachum,Ada,MI,,PRIORITY HEALTH CYCLING
33,135609,Terry,Ritter,Royal Oak,MI,,TEAM GIANT-MI
34,0,GREG,CUSHING,,,,
35,357842,EDUARDO,MASET,Toronto,MI,,
36,290810,Aaron,Rieder,Westland,MI,,Cycle To Fitness Racing Greyhounds
37,210510,Rich,Stark,Ann Arbor,MI,,Two Wheel Tango/Morgan & York
38,225461,Eric,Kimber,Grand Rapids,MI,,Fusion IT
39,252670,Mark,Caffyn,Ortonville,MI,,Flying Rhino Cycling Club
40,299805,Mark,Warner,Lansing,MI,,RIVERFRONT CYCLING
41,187265,Jeff,Gray,Rochester Hills,MI,,Essex Brass Cycling Team
42,239548,Mike,VanHouten,Grand Rapids,MI,,
43,131480,Paul,Rivera,Southfield,MI,,Essex Brass Cycling Team
44,102586,Robert,Selle,Oakland Twp,MI,,MPI-MAIN STREET-KUHNHENN

08/22/2010 Criterium Men Master 55+ 55-59
Place,License #,First,Last,City,State,Time,Team
1,13242,William,Gilboe,Oakland,MI,,ESSEX BRASS
2,1625,Fredrick,Anderson,Okemos,MI,,West Michigan Coast Riders
3,47936,Loren,Simons,St Johns,MI,,WEST MI PRIORITY HEALTH
4,61308,John,Shedlock,Wixom,MI,,Ann Arbor Velo  Club
5,40759,Larry,Bohnsack,Brighton,MI,,Ann Arbor Velo  Club
6,228795,Rick,Updike,Plainwell,MI,,KALAMAZOO BIKE CLUB
7,299964,Alan,Moore,Ada,MI,,
8,171932,Dennis,Kershner,Sand Lake,MI,,
9,215793,Marc,Dettman,Grand Rapids,MI,,
10,137712,David,Stebbins,Belmont,MI,,PRIORITY HEALTH WEST
11,94536,David,Ryskamp,Grand Rapids,MI,,Priority Health Cycling Team
12,5908,Don,Camp,Grand Haven,MI,,
13,37712,Lars,Welton,Traverse City,MI,,HAGERTY RACING

08/22/2010 Criterium Men Master 45+ 45-49
Place,License #,First,Last,City,State,Time,Team
1,209048,Steve,Andriese,Traverse City,MI,,Hagerty Cycling
2,3599,Hal,BeVier,Traverse City,MI,,Hagerty Cycling
3,66373,Alan,Zoltowski,Canton,MI,,
4,16121,David,Hietikko,Ada,MI,,West Michigan Coast Riders
5,48753,Houston,Peterson,Kalamazoo,MI,,East Hills Velo
6,46453,James,Bruce,Novi,MI,,Lathrup Industries/Giant Bicycles
7,106137,Scott,Claes,Encinitas,CA,,
8,18223,Mike,Jones,Kalamazoo,MI,,PRIORITY HEALTH CYCLING TEAM
9,41215,Mark,Wolowiec,Davisburg,MI,,FLYING RHINO CYCLING CLUB
10,0,GREG,CUSHING,,,,
11,176766,Larry,Sears,Magnolia,TX,,RAPID WHEELMEN
12,221576,Francis,Bunn,East Grand Rapids,MI,,
13,17905,Chris,Johnson,Bloomfield Hills,MI,,
14,63608,Raymond,Barbehenn,Ann Arbor,MI,,Ann Arbor Velo  Club
15,0,ROB,WYNALDA JR,,,,BISSELL
16,198629,Craig,Webb,Traverse City,MI,,UNATTACHED
17,154491,Mark,Caswell,New Hudson,MI,,LOUIS GARNEAU
18,310372,Matthew,Grate,Waterloo,IN,,Men of Steel Racing Team
19,222811,Christopher,Bloch,Grand Rapids,MI,,UNATTACHED
20,239548,Mike,VanHouten,Grand Rapids,MI,,
21,161040,Eric,Phreed,Lansing,MI,,West Michigan Coast Riders
22,237745,Dale,Carley,Alto,MI,,Fusion IT
23,35099,John,Taylor,Cypress,TX,,PROFORM RACING
24,77307,Michael,Krywanski,Rockford,MI,,CISCO CYCLING
25,227728,Steven,Weckle,Midland,MI,,Tri-City Cyclists
26,33160,Jamie,Smith,Rochester,MI,,
27,10066,Daniel,Dubes,Rockford,MI,,BISSELL
28,206138,Terry,Bandstra,Spring Lake,MI,,
29,299805,Mark,Warner,Lansing,MI,,RIVERFRONT CYCLING
30,233939,Norman,Licht,Traverse City,MI,,Hagerty Cycling
31,138690,Jeff,Williams,Springfield,IL,,
32,1625,Fredrick,Anderson,Okemos,MI,,West Michigan Coast Riders
34,47936,Loren,Simons,St Johns,MI,,WEST MI PRIORITY HEALTH
35,10313,Raymond,Dybowski,Waterford,MI,,Wolverine Sports Club
36,221861,Mark,Freed,Mount  Pleasant,MI,,RACERHEADS SPORTS AND LEISURE CLUB

08/22/2010 Criterium Men Junior 17-18 17-18
Place,License #,First,Last,City,State,Time,Team
1,0,JUSTIN,FRENCH,,,,
2,329932,Clark,Menough,Bay City,MI,,TRI CITY CYCLISTS

08/22/2010 Criterium Men Junior 15-16 15-16
Place,License #,First,Last,City,State,Time,Team
1,215610,Rudyard,Peterson,Kalamazoo,MI,,
2,307247,Joel,Paquette,Berriensprings,MI,,PRIORITY HEALTH CYCLING TEAM
3,314234,AJ,Bennett,Holland,MI,,Rapid Wheelmen
3,322946,Brandon,George,Sparta,MI,,
4,314234,AJ,Bennett,Holland,MI,,Rapid Wheelmen
5,313434,Matt,George,Kalamazoo,MI,,Priority Health Cycling Team
6,305754,Martin,Zanotti,Holland,MI,,Rapid Wheelmen

08/22/2010 Criterium Men Junior 13-14 13-14
Place,License #,First,Last,City,State,Time,Team
1,305239,Richard,Rainville,Plymouth,MI,,ANN ARBOR VELO CLUB
2,311997,Austin,Schouman,Grand Haven,MI,,WEST MICHIGAN COAST RIDERS
3,298137,Kevin,Baumann,Grand Rapids,MI,,Rapid Wheelmen
4,306240,Nathan,Perkins,Fremont,MI,,Rapid Wheelmen

08/22/2010 Criterium Men Junior 10-12 10-12
Place,License #,First,Last,City,State,Time,Team
1,296792,Luke,Mullis,Rochester Hills,MI,,WOLVERINE ACFSTORES.COM
2,319730,Cody,Denison,Macomb,MI,,
3,314012,KEEGAN,KORIENEK,Grandville,MI,,LEADOUT RACING/CHICAGO DRIVE CYCLING AND FITNESS
4,192036,Jim,Muir,Pittsburgh,PA,,

08/22/2010 Criterium Men Junior
Place,License #,First,Last,City,State,Time,Team
DNF,0,JONAS,BAAR,,,,
DNF,0,DANIEL,MUTH,,,,

08/22/2010 Criterium Men Cat 5
Place,License #,First,Last,City,State,Time,Team
1,295190,Patrick,Kulwicki,South Bend,IN,,
2,0,BRAD,SOKOLOWSKI,,,,
3,308443,Craig,Newell,Williamston,MI,,
4,320450,John,Boyle,Grand Rapids,MI,,FOSTER SWIFT/GRBC
5,373447,KARL,SIEBERT,Grand Rapids,MI,,RAPID WHEELMEN
6,352936,Tom,Bultman,Hamilton ,MI,,TEAM JADE/WHIPSER
7,310209,Zachary,Konett,Eastlansing,MI,,UNATTACHED
8,307614,Douglas,Crysler,Rockford,MI,,FOSTER SWIFT / GRBC
9,296338,CRAIG,VANESS,Grand Rapids,MI,,
11,227126,JAMES,LEBLANC,Royal Oak,MI,,
12,0,JUSTIN,FRENCH,,,,
15,329932,Clark,Menough,Bay City,MI,,TRI CITY CYCLISTS
36,277725,Aaron,Griffith,Grand Rapids,MI,,
36,313434,Matt,George,Kalamazoo,MI,,Priority Health Cycling Team
36,311298,Matt,Cook,Eastgrand Rapids,MI,,FOSTER SWIFT / GRAND RAPIDS BICYCLE CO.
36,309271,John,Buursma,Tacoma,WA,,UNATTACHED
36,309232,Steve,Buccella,Belmont,MI,,Priority Health Cycling Team
36,311031,JIM,BRAAM,Jenison,MI,,UNATTACHED
36,298137,Kevin,Baumann,Grand Rapids,MI,,Rapid Wheelmen
36,353674,NICHOLAS,AFTON,Grand Rapids,MI,,KENTWOOD CYCLING & FITNESS
36,0,PAUL,SMITH,,,,
36,315126,Jesse,Riegle,Richland,MI,,
36,340150,DON,KRING,Grand Rapids,MI,,
36,280220,ALEX,WAGNER,Sugar Land,TX,,
36,280430,Benjamin,Wilks,Longmont,CO,,Wolverine Sports Club
36,302801,Christopher,Vitton,Cedar Springs,MI,,Rapid Wheelmen
36,0,MARK,WIEGAND,,,,
36,288951,MARK,WINTERS,Grandrapids,MI,,
36,322512,Scott,Baumann,Grand Rapids,MI,,Rapid Wheelmen
36,154466,OWEN,DOW,Houghton,MI,,
36,349300,NIKITA,BONDAR,East Lansing,MI,,
36,0,SCOTT,THOMAS,,,,
36,260350,Robert,McMasters,Elkhart,IN,,
36,344120,JESSE,TIEN,East Grand Rapids,MI,,
36,0,ALAN,POST,,,,RAPID WHEELMEN
36,260305,Greg,Nau,Santa Rosa,CA,,UNATTACHED
36,97210,JEREMY,TESCH,East Grand Rapids,MI,,
36,356691,BENJAMIN,GROENHOUT,Seattle,WA,,
36,323106,Matthew,Hepp,Howell,MI,,
36,309973,Joshua,Hogeterp,Grandrapids,MI,,FOUNDERS ALGER RACING
36,310158,daryn,tubbergen,Holland,MI,,CLUB WHISPER JADE
36,251397,Ken,Misch,Thornton,CO,,FLYING RHINOS
36,333396,NIGEL,MULLIS,Rochester,MI,,WOLVERINE ACFSTORES.COM
36,306849,Larry,Strayhorn,Rockford,MI,,Priority Health Cycling Team
36,0,ERICH,HARVEY,,,,
36,300804,EVAN,BOESE,Richland,MI,,

08/22/2010 Criterium Men Cat 4
Place,License #,First,Last,City,State,Time,Team
1,274114,Mark,Hoekstra,Grand Rapids,MI,,
2,279713,Paul,Havens,Jenison,MI,,LEADOUT RACING/CHICAGO DR. CYCLING AND FITNESS
3,235922,James,Martinus,Hudsonville,MI,,RECYCLING TEAM P/B ASCENSION
4,292972,Drew,Martin,Byron Center,MI,,
5,258444,Benjamin,Cox,Fenton,MI,,
6,71358,Brandan,Hill,Ada,MI,,Priority Health Cycling Team
7,176766,Larry,Sears,Magnolia,TX,,RAPID WHEELMEN
8,122082,John,Hartpence,Hamilton,NY,,
9,257861,Terry,Collins,West Olive,MI,,CLUB JADE/WHISPER
10,300444,Christopher,Guntern,Alto,MI,,RAPID WHEELMEN
11,262182,Andy,Fedewa,Clarkston,MI,,Flying Rhino Cycling Club
12,310889,Mark,Lehmann,Eastgrandrapids,MI,,
13,59981,David,Estefan,Hudsonville,MI,,Fusion IT
14,311570,Jeff,Chapin,Verona,WI,,MICHIGAN STATE UNIVERSITY
15,288915,Jeffrey,DeMaagd,Grand Rapids,MI,,RECYCLING P/B ASCENSION
