2009 Poolesville Road Race in Poolesville MD Results

06/27/2009 Road Race Men Cat 3/4
Place,License #,First,Last,City,State,Time,Team
1,247427,Win,Elliot,Kensington,MD,,Clean Currents p/b Don Beyer Volvo
2,95106,Brandon,Lumm,Bethesda,MD,,Route 1 Velo/Arrow Bicycle
3,239630,Richard,Distad,Crofton,MD,,Bike Doctor/Bayside Velo
4,168526,Kyle,Murphy,Alexandria,VA,,The Bike Lane
5,280764,Timothy,Rugg,Tucson,AZ,,The Bike Rack
6,73252,Aric,Line,Reston,VA,,The Bike Lane
7,272465,Anthony,Abate,Washington,DC,,The Bike Rack
8,265220,Ben,Rickey,Richmond,VA,,Team Carytown Bicycle Company
9,281236,Timothy,Brown,Venice,CA,,bike rack
10,274746,Samuel,McCadney,Washington,DC,,The Bike Rack
11,271875,Robert,Sheffield,Fairway,KS,,Squadra Coppi/IM Saab
12,114686,Nathan,Goates,Shippensburg,PA,,Lost Boys Racing / In-Gear
13,0,Steve,Berry,,,,
14,5322,Michael,Buchness,Reston,VA,,The Bike Lane
15,274599,Kevin,Cross,Washington,DC,,bike rack
16,258015,Brigham,Lumm,Washington,DC,,Route 1 Velo/Arrow Bicycle
17,239946,Jesse,Leifert,Washington,DC,,Route 1 Velo/Arrow Bicycle
18,274814,Aaron,Canale,Durango,CO,,Team Latitude/ABRT
19,211155,Craig,Lebair,Pipersville,PA,,philadelphia ciclismo
20,212535,Michael,Retzlaff,Baltimore,MD,,Kelly Benefit Strategies/LSV Amateur Rac
21,218239,Albert,Scharbach,Baltimore,MD,,QCW/breakawaybikes.com
22,185671,Robert,Kelly,Washington,DC,,NCVC/Inova Health System
23,203275,Nicholas,Blend,Richmond,VA,,Team Nature's Path/3 Sports
24,237069,Bryan,Burns,Haymarket,VA,,Haymarket Bicycles/Trakkers

06/27/2009 Road Race Men Cat 1/2/3
Place,License #,First,Last,City,State,Time,Team
1,211712,Keck,Baker,New Kent,VA,,Battley Harley-Davidson
2,54686,Charles,Hutcheson,Santa Rosa,CA,,Battley Harley-Davidson
3,198947,Peter,Hufnagel,Crozet,VA,,Team Nature's Path/3Sports
4,253558,Cory,Scott,Richmond,VA,,Endorphin Fitness
5,221018,Reid,Beloni,Pisgah Forest,NC,,Hincapie Gary Fisher pb Barkley
6,158772,Ryan,Mele,Washington,PA,,richmond pro cycling
7,105456,Russell,Langley,Gaithersburg,MD,,Battley Harley-Davidson
8,236162,Jose,Escobar,Washington,DC,,Battley Harley-Davidson
9,224401,Steven,Gordon,Lexington,KY,,DLP Racing
10,204726,Steven,Grant,Washington,DC,,NCVC/Inova Health System
11,74299,Christopher,Schmidt,Arlington,VA,,the bike rack of wash. dc

06/27/2009 Road Race Men Cat 4
Place,License #,First,Last,City,State,Time,Team
1,274500,Martin,Austermuhle,Washington,DC,,The Bike Rack
2,275985,Nathan,Miller,Reston,VA,,Squadra Coppi/IM Saab
3,276229,Brian,Dietz,Gaithersburg,MD,,All American Bicycle Club
4,0,matt,dokins,,,,VP
5,250330,William,Richter,Rock Hill,SC,,Carolina Cyclone
6,289668,Andrew,Bridges,Bristow,VA,,540Cycling.com
